# 0.0032044, 0.0023256, 0.00154508, 0.00318845, 0.00347449, 0.00419811, 0.00534154, 0.00143239, 0.00490845, 0.00589486, 0.0105051, 0.00213995, 0.00230647, 0.00750757, 0.00233037, 0.00420394, 0.00492419, 0.00428905, 0.00359207, 0.00464927, 0.00922318, 0.0064831, 0.00400207, 0.00357235, 0.00340612, 0.00664941, 0.00459428, 0.0087012, 0.00769132, 0.0118514, 0.013129, 0.00429499, 0.00765051, 0.00179213, 0.00241734, 0.010465, 0.00230245, 0.00362786, 0.00617653, 0.00300754, 0.0126217, 0.00537092, 0.0100578, 0.00355417, 0.0019868, 0.00874324, 0.0181374, 0.00254326, 0.00329988, 0.00674072, 0.00360813, 0.0172363, 0.000676855, 0.000551894, 0.000750737, 0.000771358, 0.000134668, 0.00012122, 9.65371e-05, 0.000109984, 0.000127588, 9.61086e-05, 0.000103552, 0.00013598, 0.000177708, 0.000115701, 0.000141672, 0.000112456, 0.000110048, 0.00012729, 0.000101511, 0.000110105, 0.000106095, 0.000111534, 0.000115146, 0.000104718, 0.000122145, 0.00010916, 9.06155e-05, 0.000123681, 0.0227041, 0.000301681
5596.94,0.878901,0.315582,4,15,0,-5564.5,-1.67944,-1.66833,-1.43282,-1.49399,-1.62386,-1.47413,-1.47582,-1.44485,-1.9796,-1.81999,-1.51773,-1.38645,-1.53035,-1.47244,-1.66783,-1.81971,-1.64855,-1.70626,-1.37565,-1.6456,-1.73891,-1.48919,-1.63802,-1.52295,-1.66978,-1.49281,-1.32162,-1.58069,-1.291,-1.2074,-1.84019,-1.45874,-1.46478,-1.73172,-1.17973,-1.49502,-1.72433,-1.39406,-1.42582,-1.68348,-1.90789,-1.66349,-1.64428,-1.46462,-1.40411,-1.58952,-1.82615,-1.37367,-1.63985,-1.60998,-1.49644,-1.1203,-0.0542851,0.111775,-0.0394996,0.0033739,0.0027593,-0.00967418,0.145312,-0.0882167,-0.161905,-0.0741958,0.0249997,-0.131752,-0.079327,-0.0835136,0.121988,0.178369,0.0808524,-0.00451512,0.0179361,0.0902816,-0.022914,0.0168457,0.0359845,0.0197222,0.000577251,-0.0231278,0.0173261,-0.0325232,0.14071,8.04513,0.207795,-0.0167131,-0.0331964,0.0825733,-0.591459,-0.522209,-0.195391,-0.0525316,-0.59842,-0.334952,0.999161,0.7868,0.690049,-0.0143668,0.162247,0.25204,-0.0577906,0.0322321,0.0913075,0.0290213,-0.0926426,-0.179362,0.244223,-0.429327,-0.021639,0.0731825,-0.296043,0.00062912
5617.15,0.992236,0.315582,4,15,0,-5555.63,-1.81874,-1.66659,-1.46528,-1.41464,-1.57985,-1.3695,-1.57287,-1.45375,-1.74733,-1.70287,-1.35841,-1.34809,-1.5484,-1.39121,-1.67768,-1.5996,-1.59521,-1.62189,-1.60328,-1.53417,-1.89425,-1.52674,-1.82177,-1.6577,-1.56338,-1.50419,-1.36078,-1.56908,-1.35837,-1.33226,-2.00042,-1.60825,-1.38927,-1.86001,-1.26191,-1.4541,-1.72111,-1.46771,-1.45898,-1.69326,-1.94483,-1.7037,-1.63206,-1.61227,-1.4185,-1.42037,-1.94401,-1.32945,-1.4843,-1.48266,-1.48618,-1.35608,-0.0224171,0.0616119,-0.0406338,-0.0286912,0.00902626,-0.0143672,0.146965,-0.0941497,-0.174958,-0.0477402,-0.0106475,-0.133022,-0.0867435,-0.087906,0.137387,0.174063,0.0626761,0.00543886,0.0260197,0.0913675,-0.0333738,0.00882652,0.0497805,0.0051201,0.00293017,0.00846953,0.0060443,-0.00216474,0.10819,8.17874,0.19214,-0.015111,0.0303653,0.047727,-0.61784,-0.396022,-0.297015,-0.0465687,-0.643041,-0.351026,1.10923,0.808001,0.556743,0.0165668,0.180262,0.252231,-0.031717,0.0906153,0.239387,0.0577842,0.0395417,0.053462,0.102227,-0.028576,-0.0180537,0.0456938,-0.272592,-0.00534996
5608.25,0.778432,0.315582,4,15,0,-5569.98,-1.83151,-1.68238,-1.46224,-1.37991,-1.56239,-1.38463,-1.57253,-1.44909,-1.73045,-1.7298,-1.3866,-1.37065,-1.5248,-1.36984,-1.68608,-1.60809,-1.59911,-1.62291,-1.5966,-1.5256,-1.88036,-1.52572,-1.82977,-1.65757,-1.5331,-1.52842,-1.34796,-1.56875,-1.40122,-1.30063,-2.03452,-1.6055,-1.41796,-1.8986,-1.29631,-1.46835,-1.72203,-1.49243,-1.44806,-1.67818,-1.98799,-1.69484,-1.65269,-1.59676,-1.4124,-1.38045,-1.97064,-1.31673,-1.46369,-1.46126,-1.50413,-1.44268,-0.0327744,0.0585533,-0.0415286,-0.0157611,0.00741055,-0.0208292,0.147667,-0.094529,-0.170666,-0.0483558,-0.0105532,-0.135977,-0.0756989,-0.08983,0.132942,0.175847,0.0642504,0.00611055,0.0231309,0.0923483,-0.0310521,0.00929882,0.0487612,0.00953406,0.0026585,-0.000939805,0.00240224,-0.00186104,0.109162,8.23469,0.286502,-0.0216062,0.0331766,0.0535437,-0.621223,-0.424769,-0.299675,-0.0547998,-0.593656,-0.37666,1.08251,0.814613,0.567916,0.0123448,0.175808,0.255688,-0.0368943,0.0753519,0.215769,0.0581235,0.0108687,-0.00650165,0.038773,-0.024567,-0.0186676,0.0440786,-0.292068,-0.00293892
5615.62,0.970286,0.315582,4,15,0,-5568.48,-1.77486,-1.65053,-1.46968,-1.51708,-1.65882,-1.60246,-1.49201,-1.46978,-1.83871,-1.84379,-1.61417,-1.3464,-1.58204,-1.52955,-1.61348,-1.70314,-1.62425,-1.76016,-1.4026,-1.63193,-1.7968,-1.52617,-1.73332,-1.76344,-1.59017,-1.50584,-1.41755,-1.49613,-1.38886,-1.37121,-1.94011,-1.66756,-1.50773,-1.67017,-1.2099,-1.35996,-1.76479,-1.36735,-1.61289,-1.71903,-1.81704,-1.76794,-1.61651,-1.58338,-1.45334,-1.56534,-2.04847,-1.51395,-1.57794,-1.58459,-1.62154,-1.28506,-0.0315799,0.126019,-0.0203695,0.00468318,0.0241459,-0.0024857,0.108397,-0.0934304,-0.162709,-0.0783017,0.0355139,-0.144214,-0.0825222,-0.0850035,0.120222,0.139451,0.0635692,0.0109551,0.00153027,0.0603815,-0.0214997,-0.00211873,0.0257002,0.0120079,0.0197355,3.78644e-05,0.00936711,-0.0338521,0.131473,8.25588,0.160805,-0.0109111,-0.143269,0.030757,-0.632701,-0.599437,-0.116395,-0.0721438,-0.611923,-0.379212,0.971145,0.613117,0.552921,0.00826218,0.0864034,0.167433,-0.0392891,0.0118569,0.106176,0.0568878,0.0584275,-0.0501275,0.101861,-0.446869,-0.0103056,0.076058,-0.15559,0.000873258
5621.46,0.915358,0.315582,4,15,0,-5580.87,-1.76591,-1.56466,-1.43827,-1.45873,-1.48811,-1.50568,-1.48946,-1.4458,-1.77864,-1.6729,-1.44797,-1.38448,-1.48172,-1.32366,-1.67496,-1.67448,-1.60935,-1.67342,-1.51456,-1.56762,-1.83652,-1.60355,-1.82588,-1.71155,-1.60937,-1.44812,-1.41977,-1.57016,-1.40173,-1.26819,-1.84147,-1.61234,-1.40563,-1.83867,-1.32413,-1.37661,-1.71182,-1.45692,-1.51857,-1.65932,-1.68603,-1.6097,-1.5069,-1.60404,-1.44974,-1.44652,-2.01875,-1.31039,-1.44811,-1.48473,-1.53047,-1.30442,-0.00431574,0.0575547,-0.0422275,-0.0155295,0.0113244,0.00143915,0.13071,-0.094796,-0.16379,-0.0652043,0.00155268,-0.124059,-0.0790403,-0.0950281,0.13001,0.153095,0.0598153,0.0284827,0.0233557,0.080789,-0.0344497,0.00382251,0.0299559,0.00830624,0.0137367,0.0172341,-0.000687307,0.00868632,0.117441,7.95486,-0.0901128,0.00494164,-0.0353918,0.0262437,-0.620299,-0.498811,-0.222204,-0.0489013,-0.634482,-0.437992,1.05731,0.695859,0.539657,0.0413536,0.159159,0.221665,-0.0251271,0.0948517,0.197547,0.123755,0.13024,0.118652,0.00402987,0.114665,-0.00377262,0.0437023,-0.297477,-0.00289573
5616.25,0.6261,0.315582,4,15,0,-5574.24,-1.81045,-1.55513,-1.46501,-1.41637,-1.6055,-1.4996,-1.42788,-1.51719,-1.79666,-1.7662,-1.43037,-1.3631,-1.50798,-1.39618,-1.69576,-1.73946,-1.58103,-1.68428,-1.51022,-1.57124,-1.87747,-1.46673,-1.80375,-1.58557,-1.5899,-1.4747,-1.44469,-1.50085,-1.37223,-1.28409,-1.93748,-1.58092,-1.25712,-1.68297,-1.20018,-1.40755,-1.74535,-1.47096,-1.60334,-1.6895,-1.89854,-1.71116,-1.69275,-1.56274,-1.42333,-1.43069,-1.96688,-1.31229,-1.44257,-1.43767,-1.52574,-1.15568,-0.0136543,0.0662074,0.0129784,-0.00169178,0.0145324,-0.0231913,0.114238,-0.094718,-0.161515,-0.029962,0.00240931,-0.127637,-0.102349,-0.0781647,0.125684,0.146061,0.053657,0.0027235,0.00918543,0.0669473,-0.0404558,0.0148794,0.0371225,0.00171031,0.00317924,0.0115418,-0.000691915,-0.0268407,0.117626,8.25371,0.404353,-0.028883,-0.0266104,0.0310631,-0.551497,-0.32175,-0.219666,-0.0460503,-0.682264,-0.315148,1.02707,0.67495,0.468041,0.00472613,0.112042,0.184654,-0.070447,0.0740361,0.153049,0.00250594,0.00258557,0.0213733,-0.0619443,-0.354315,-0.00701598,0.0336911,0.0978505,-0.000315461
5598.39,0.70323,0.315582,4,15,0,-5567.07,-1.7446,-1.51842,-1.51163,-1.53417,-1.55651,-1.41383,-1.49054,-1.49471,-1.91434,-1.75412,-1.43125,-1.30339,-1.51056,-1.52638,-1.63466,-1.63183,-1.56242,-1.7116,-1.43571,-1.58893,-1.91598,-1.60044,-1.7189,-1.79661,-1.53057,-1.58692,-1.36342,-1.54046,-1.32802,-1.20569,-1.85412,-1.63098,-1.47808,-1.68828,-1.25646,-1.44688,-1.80959,-1.37193,-1.70399,-1.57574,-1.84348,-1.75639,-1.85992,-1.53454,-1.46383,-1.41237,-1.84345,-1.44868,-1.59496,-1.59832,-1.6453,-1.26473,-0.037423,0.0689734,-0.044545,-0.0104813,0.0248105,-0.00634704,0.12002,-0.077947,-0.171786,-0.0724403,0.0205069,-0.138713,-0.100665,-0.100412,0.129003,0.161891,0.0692806,-0.014715,0.00869621,0.0953777,-0.00699214,0.00890002,0.0240288,0.0368142,0.0264871,0.00656827,-0.0129716,-0.00511723,0.133849,8.46515,0.2918,-0.0213398,-0.088697,0.0590432,-0.606983,-0.49068,-0.195605,-0.0469084,-0.648861,-0.487655,1.01287,0.722077,0.602527,0.0035443,0.151098,0.266508,0.0376296,0.0978929,0.159306,0.25561,0.136022,0.0172512,-0.237496,-0.0675508,-0.0186801,0.0506703,-0.319665,-0.00195442
5593.43,0.979143,0.315582,4,15,0,-5554.76,-1.87609,-1.71403,-1.50281,-1.40255,-1.62198,-1.55071,-1.48959,-1.42691,-1.75454,-1.70174,-1.65725,-1.41437,-1.5717,-1.27928,-1.64258,-1.8291,-1.70491,-1.82958,-1.52283,-1.49598,-1.65825,-1.49526,-1.76854,-1.65807,-1.67213,-1.32582,-1.43399,-1.56596,-1.34248,-1.27106,-2.17121,-1.46676,-1.35101,-1.83549,-1.16951,-1.43802,-1.76933,-1.45063,-1.34953,-1.78472,-1.85684,-1.77553,-1.57684,-1.69403,-1.39846,-1.5885,-2.22272,-1.32159,-1.45108,-1.51259,-1.53404,-1.04026,-0.0270352,0.135891,-0.032349,-0.00388024,-0.000436691,-0.0151639,0.117598,-0.110161,-0.158078,-0.0552256,0.0093398,-0.1515,-0.0866805,-0.0723448,0.130325,0.153802,0.0590784,0.0273552,0.0174108,0.0565654,-0.0479975,0.0026422,0.04978,-0.0141177,-0.000597236,-0.00161985,0.0198947,-0.028403,0.162967,7.88545,0.164948,-0.0130006,-0.0670018,0.0127529,-0.630168,-0.518971,-0.211526,-0.0796553,-0.681617,-0.237174,1.07848,0.706615,0.521908,0.0177584,0.113226,0.154434,-0.107853,0.0171485,0.176465,-0.115319,-0.034264,-0.039674,0.297013,-0.374938,-0.0100693,0.0848797,-0.23585,-0.000723536
5602.81,0.993254,0.315582,4,15,0,-5550.33,-1.75519,-1.5219,-1.40021,-1.50491,-1.52337,-1.41018,-1.54119,-1.48042,-1.90173,-1.75067,-1.5424,-1.26129,-1.51812,-1.57901,-1.67474,-1.64805,-1.54143,-1.69859,-1.42074,-1.57984,-1.87485,-1.49259,-1.80458,-1.77122,-1.47602,-1.52516,-1.33057,-1.46493,-1.23231,-1.30019,-2.19852,-1.61739,-1.50139,-1.68785,-1.24066,-1.27094,-1.81343,-1.42773,-1.76267,-1.57805,-1.69865,-1.71755,-1.64879,-1.54611,-1.45296,-1.4055,-1.7029,-1.45048,-1.54908,-1.56242,-1.60499,-0.987866,-0.0493954,0.123274,-0.0523352,0.0449575,0.0263966,-0.0105719,0.121248,-0.0802613,-0.159456,-0.0663839,0.0218288,-0.123683,-0.0823,-0.0947982,0.124409,0.159118,0.0648952,-0.01091,0.0072666,0.0900396,-0.0196113,0.0109466,0.0333683,0.0296088,0.0237819,0.0110147,-0.00807901,-0.00433606,0.132029,8.29905,0.296557,-0.0210216,-0.0738292,0.0531093,-0.551371,-0.445456,-0.18021,-0.0381059,-0.56202,-0.449956,0.979164,0.71783,0.569447,0.00933517,0.140661,0.250583,0.0158661,0.116033,0.20463,0.224809,0.139134,0.0504792,-0.150049,-0.0572389,-0.00258868,0.0826083,-0.432466,0.00838309
5606.15,0.943802,0.315582,4,15,0,-5558.93,-1.77119,-1.6663,-1.47848,-1.52496,-1.57362,-1.59586,-1.46839,-1.49781,-1.8323,-1.73524,-1.40339,-1.42664,-1.54599,-1.44828,-1.60632,-1.83008,-1.731,-1.75571,-1.45789,-1.53212,-1.74372,-1.5328,-1.72291,-1.64065,-1.67164,-1.24488,-1.55922,-1.58832,-1.50455,-1.38014,-1.8993,-1.62243,-1.49486,-1.75392,-1.20444,-1.64604,-1.71717,-1.46487,-1.40959,-1.82011,-1.9107,-1.7026,-1.59632,-1.51622,-1.43013,-1.68905,-2.03702,-1.33445,-1.58648,-1.4377,-1.57875,-1.28609,0.00105987,0.0601315,-0.0171485,-0.0107845,-0.00448998,-0.0145933,0.137668,-0.100526,-0.16781,-0.068197,0.0124076,-0.142701,-0.07845,-0.0784064,0.112827,0.169349,0.0655181,0.00831088,0.0169178,0.0749527,-0.0322355,0.00573703,0.0439165,-0.0149663,0.00656093,-0.0225123,0.00775812,-0.0345525,0.1068,8.08783,0.21348,-0.0170946,-0.0468872,0.047174,-0.648601,-0.525199,-0.216043,-0.0740302,-0.602628,-0.324865,0.948021,0.775117,0.572227,-0.0102292,0.137703,0.20805,-0.0995112,-0.0215442,0.0984779,-0.181982,-0.0718612,-0.18906,0.0722805,-0.456115,-0.000850842,0.0384115,-0.116356,-0.00201094
5605.56,1,0.315582,4,15,0,-5565.22,-1.78595,-1.60219,-1.51064,-1.35539,-1.58907,-1.40474,-1.61375,-1.44492,-1.87013,-1.7351,-1.69678,-1.27076,-1.57001,-1.45376,-1.61074,-1.65762,-1.61153,-1.69562,-1.54827,-1.48238,-1.80346,-1.52964,-1.69122,-1.68727,-1.47137,-1.64906,-1.38446,-1.66607,-1.11858,-1.35272,-1.93008,-1.53733,-1.48974,-1.71807,-1.25269,-1.37764,-1.75973,-1.30798,-1.61183,-1.64565,-1.61095,-1.70698,-1.58248,-1.63145,-1.42274,-1.42349,-2.03182,-1.48145,-1.46924,-1.48323,-1.53966,-1.29741,-0.0418425,0.107508,-0.0744336,-0.0610296,0.0102098,0.00234413,0.115244,-0.0936949,-0.181839,-0.0586758,0.0244979,-0.138609,-0.0771629,-0.0986368,0.118443,0.149953,0.0696591,0.00486589,0.00928801,0.0627602,-0.0168307,-0.0118746,0.0524842,0.0276226,0.00612153,0.0275121,-0.00170087,-0.0114403,0.147665,7.92812,0.0329635,-0.00344207,-0.10847,0.0586057,-0.657435,-0.502548,-0.16317,-0.0605343,-0.551083,-0.50539,0.914866,0.666343,0.601081,0.0242185,0.108036,0.173685,0.0228838,0.0627661,0.293859,0.224506,0.0831819,0.143964,-0.0511153,-0.151019,-0.0367352,0.0807905,-0.490922,-0.01138
5614.49,0.989963,0.315582,4,15,0,-5569.88,-1.85934,-1.58808,-1.42668,-1.51526,-1.68457,-1.51755,-1.45068,-1.47946,-1.81615,-1.7876,-1.45415,-1.3663,-1.50369,-1.23562,-1.60196,-1.60103,-1.5886,-1.73632,-1.46179,-1.62959,-1.77802,-1.48196,-1.83327,-1.73231,-1.60462,-1.41357,-1.3854,-1.53549,-1.46551,-1.18697,-2.04107,-1.61692,-1.61545,-1.74116,-1.20107,-1.35164,-1.77603,-1.45875,-1.48776,-1.70583,-1.98433,-1.83742,-1.55392,-1.5391,-1.42939,-1.41528,-1.79733,-1.34052,-1.53808,-1.5231,-1.54208,-1.05456,-0.0443563,0.0601863,-0.0277062,0.0248802,0.00262648,-0.0211964,0.139147,-0.0920416,-0.154192,-0.0483649,0.00688404,-0.153475,-0.079562,-0.0751358,0.134326,0.152375,0.0512534,0.000566182,0.0211518,0.0965941,-0.0284705,0.0117738,0.0153977,0.0070994,0.0159847,-0.0151929,-0.00883494,-0.0239852,0.122945,8.12581,0.356341,-0.0269535,0.00186234,0.0255503,-0.595966,-0.479739,-0.232231,-0.0747568,-0.615082,-0.264278,1.12807,0.703373,0.456478,-0.00982556,0.176043,0.268236,-0.0772022,0.0141261,0.0209575,-0.0164039,-0.00199637,-0.143209,-0.19978,-0.31662,-0.0105516,0.040875,-0.23002,0.00463933
5606.72,0.581205,0.315582,4,15,0,-5545.69,-1.80327,-1.61705,-1.47355,-1.45548,-1.69639,-1.4707,-1.502,-1.47024,-1.82704,-1.69701,-1.40925,-1.32736,-1.53629,-1.26967,-1.57714,-1.73216,-1.67141,-1.76835,-1.51569,-1.54001,-1.80519,-1.46253,-1.861,-1.719,-1.63983,-1.35258,-1.35006,-1.45113,-1.35516,-1.19464,-1.98803,-1.60224,-1.64152,-1.73618,-1.24935,-1.30182,-1.85641,-1.47323,-1.51738,-1.7549,-1.92451,-1.73439,-1.59453,-1.58142,-1.42509,-1.4592,-1.81586,-1.30248,-1.5016,-1.51948,-1.52635,-1.23802,-0.0623023,0.026391,-0.0583481,0.00426334,0.00814107,-0.021464,0.141104,-0.0995136,-0.133576,-0.0521911,0.00637673,-0.14041,-0.0824177,-0.0607585,0.137057,0.162129,0.0491253,-0.00168832,0.0268138,0.0920164,-0.0147314,0.0128903,0.0345959,0.0202195,0.00819791,-0.0125543,0.00231752,-0.0270955,0.128977,8.17184,0.311179,-0.0237257,0.0104716,-0.00983782,-0.507545,-0.423896,-0.239191,-0.0627033,-0.60752,-0.116846,1.13032,0.773691,0.430022,-0.00621989,0.18329,0.257315,-0.0250247,0.0417065,0.113023,0.0636942,-0.0306755,-0.121358,-0.00951933,-0.357678,-0.0262413,0.0303095,-0.436593,0.000794971
5605.75,0.822339,0.315582,4,15,0,-5553.24,-1.79811,-1.62933,-1.46588,-1.4608,-1.64817,-1.46043,-1.54449,-1.45514,-1.78278,-1.67257,-1.4209,-1.31985,-1.57868,-1.29423,-1.59892,-1.7239,-1.65796,-1.7796,-1.54955,-1.51496,-1.78991,-1.4476,-1.84616,-1.73328,-1.65412,-1.33592,-1.37637,-1.45537,-1.28443,-1.19674,-1.96969,-1.64556,-1.60797,-1.73296,-1.27058,-1.2781,-1.87858,-1.48065,-1.54579,-1.73635,-1.94766,-1.74674,-1.60013,-1.60296,-1.44537,-1.46103,-1.92873,-1.29349,-1.54531,-1.52699,-1.53935,-1.23931,-0.0567979,0.0229288,-0.069754,0.00258608,-0.00213574,-0.0271902,0.14049,-0.0988195,-0.138944,-0.0548089,0.012331,-0.140646,-0.0795843,-0.0613169,0.141462,0.166019,0.0532508,-0.00114547,0.0279754,0.0888935,-0.0137059,0.0109496,0.0350154,0.019713,0.0148247,-0.0107124,0.00485412,-0.022297,0.124587,8.17108,0.395519,-0.0303032,-0.00424489,0.00564728,-0.520659,-0.440669,-0.227149,-0.0608657,-0.601036,-0.105975,1.15125,0.785736,0.467268,-0.00111051,0.181116,0.248467,-0.0124285,0.0520363,0.134381,0.0835283,0.0191601,-0.0991435,0.0439668,-0.294335,-0.0233168,0.0314261,-0.519445,0.000482218
5610.8,0.943044,0.315582,4,15,0,-5564.2,-1.78293,-1.59882,-1.44602,-1.50388,-1.51609,-1.48094,-1.46696,-1.47197,-1.80258,-1.86338,-1.49099,-1.34463,-1.52843,-1.52626,-1.72473,-1.56474,-1.61225,-1.55959,-1.40648,-1.53759,-1.87155,-1.56717,-1.66381,-1.6777,-1.4849,-1.59569,-1.37837,-1.54063,-1.43329,-1.41828,-1.87318,-1.55276,-1.33313,-1.74463,-1.17788,-1.56164,-1.66351,-1.30773,-1.45876,-1.63882,-1.62947,-1.6841,-1.6646,-1.57864,-1.43554,-1.44383,-2.09787,-1.49168,-1.4967,-1.4762,-1.56146,-1.34984,0.0202759,0.0828315,-0.0420405,-0.0296011,0.0178706,-0.0049517,0.115497,-0.0952076,-0.18676,-0.0620696,0.019084,-0.134562,-0.083282,-0.111089,0.10268,0.148506,0.0749193,0.00823265,0.000317479,0.0673174,-0.0333904,0.00191674,0.0378894,-0.000156188,0.00814153,0.0171472,0.00429494,-0.00750301,0.125124,8.04015,0.164317,-0.0115958,-0.108666,0.0662162,-0.684563,-0.511492,-0.167231,-0.0589996,-0.587044,-0.6504,0.813457,0.637937,0.654828,0.0194468,0.0937582,0.184642,-0.0361736,0.0694276,0.201242,0.0449837,0.0791321,0.0945613,0.0615769,-0.0990447,0.00439171,0.0579796,-0.282112,-0.00551962
5620.33,0.995329,0.315582,4,15,0,-5577.88,-1.83067,-1.62384,-1.46414,-1.47364,-1.57438,-1.51131,-1.51119,-1.48751,-1.7831,-1.60131,-1.44205,-1.35625,-1.52935,-1.44386,-1.55566,-1.80958,-1.61495,-1.7601,-1.50805,-1.57724,-1.70487,-1.43969,-1.83367,-1.68115,-1.68219,-1.38414,-1.39426,-1.55024,-1.29376,-1.3582,-1.90736,-1.60672,-1.62482,-1.75934,-1.28603,-1.37302,-1.79647,-1.4031,-1.5597,-1.68608,-2.01124,-1.74821,-1.74117,-1.56082,-1.44781,-1.52938,-1.99997,-1.32577,-1.55029,-1.47113,-1.56713,-1.22216,-0.0149642,0.0664416,-0.0250376,0.0008984,0.00073582,-0.0154442,0.139764,-0.0978854,-0.140956,-0.054614,0.00185789,-0.131038,-0.0776154,-0.0703279,0.134268,0.167016,0.048846,-0.00302368,0.0244446,0.0851804,-0.0262218,0.00532566,0.0304927,0.0252097,0.0155275,-0.0106048,0.0070396,-0.0192676,0.116815,8.15238,0.20688,-0.0166999,0.000919737,-0.00678966,-0.514606,-0.406647,-0.250543,-0.0511029,-0.582727,-0.209279,1.11088,0.795819,0.433423,-0.00146232,0.167906,0.236619,-0.0437339,0.0392026,0.1257,0.124329,0.030103,-0.0908856,0.0880002,-0.254345,-0.00417662,0.0439286,-0.18642,0.000167522
5603.7,0.542279,0.315582,4,15,0,-5556.04,-1.82077,-1.56025,-1.44045,-1.51034,-1.58676,-1.60178,-1.45343,-1.51716,-1.89708,-1.89804,-1.48073,-1.32855,-1.53074,-1.52751,-1.76473,-1.53648,-1.44147,-1.58794,-1.45341,-1.53309,-1.8605,-1.6167,-1.68619,-1.75405,-1.4714,-1.60737,-1.37673,-1.60701,-1.30794,-1.47593,-1.96051,-1.64995,-1.43887,-1.74803,-1.14995,-1.39507,-1.74097,-1.4266,-1.63133,-1.67537,-1.6891,-1.75161,-1.56774,-1.65537,-1.46052,-1.49389,-2.06107,-1.41201,-1.49934,-1.56066,-1.52645,-1.35484,-0.0392473,0.109749,-0.00536788,-0.0170872,0.0128435,-0.00497168,0.127321,-0.0976213,-0.193499,-0.0689302,0.0263752,-0.14284,-0.0899409,-0.0888239,0.106816,0.147114,0.0756846,0.0121301,0.0137981,0.0629186,-0.038951,0.00307296,0.0423628,-0.0129958,-2.08942e-05,0.00464877,0.000584916,-0.0300652,0.142775,8.1911,0.138988,-0.0102905,-0.0994086,0.0651545,-0.720659,-0.558529,-0.151679,-0.0698516,-0.643249,-0.447451,0.865749,0.629098,0.652792,0.0043434,0.115238,0.173004,-0.0902264,0.0116877,0.14302,-0.11136,-0.0360581,-0.0246133,-0.0454818,-0.39688,-0.0237338,0.0631667,-0.0228007,-0.00318619
5602.95,0.970432,0.315582,4,15,0,-5562.06,-1.79255,-1.62696,-1.50302,-1.44394,-1.55348,-1.4611,-1.52355,-1.45947,-1.78508,-1.61526,-1.48004,-1.35837,-1.52644,-1.46657,-1.55442,-1.85796,-1.68947,-1.76955,-1.47256,-1.58726,-1.67678,-1.4523,-1.81173,-1.64552,-1.63997,-1.37913,-1.3808,-1.54434,-1.32217,-1.24678,-1.80232,-1.46435,-1.6109,-1.77605,-1.31852,-1.46221,-1.71484,-1.40366,-1.42971,-1.60479,-1.95696,-1.65117,-1.69307,-1.50328,-1.41678,-1.50914,-2.02685,-1.33925,-1.54786,-1.40235,-1.55481,-1.28299,0.0195016,0.0590188,0.01009,0.0180465,0.0211329,-0.0217022,0.12415,-0.0924654,-0.148764,-0.0561088,0.00714336,-0.127312,-0.111178,-0.0757934,0.131732,0.176302,0.0507728,-0.0208611,0.0139665,0.0858741,-0.0129841,0.0146055,0.0331921,0.0285334,0.0188315,-0.0035019,-0.00293645,-0.00323447,0.125579,8.21243,0.440341,-0.0317975,-0.0480047,0.00279321,-0.492837,-0.32422,-0.240959,-0.0353688,-0.680217,-0.259313,1.06061,0.849786,0.445492,-0.00519841,0.148708,0.240051,0.0161679,0.100505,0.171714,0.181785,0.0822418,-0.0298689,-0.0576137,-0.0426972,0.0175307,0.0302181,0.0568387,0.00336507
5608.9,0.792046,0.315582,4,15,0,-5550.87,-1.91252,-1.6034,-1.54177,-1.51206,-1.57801,-1.61747,-1.52272,-1.49209,-1.87115,-1.78583,-1.54385,-1.3622,-1.65486,-1.46668,-1.67636,-1.61952,-1.46632,-1.7199,-1.54176,-1.4609,-1.94031,-1.51892,-1.72042,-1.66455,-1.53286,-1.44956,-1.33199,-1.53488,-1.23302,-1.31148,-2.09005,-1.67435,-1.52678,-1.77665,-1.14073,-1.16807,-1.76102,-1.35745,-1.55551,-1.63562,-1.68692,-1.81877,-1.62473,-1.65132,-1.43707,-1.4836,-2.04393,-1.43671,-1.52001,-1.48167,-1.58022,-1.12894,-0.0280733,0.105084,-0.033705,0.0553759,0.0201338,-0.00204548,0.131333,-0.0958495,-0.158109,-0.0721138,0.0123438,-0.128602,-0.0973802,-0.101746,0.125786,0.147676,0.0591092,0.0059702,0.0107967,0.0760947,-0.0254208,-0.00771508,0.0475519,0.000274361,0.0123184,-0.00493495,-0.00738668,-0.0270013,0.160787,8.22533,0.0731711,-0.00583305,-0.0593028,0.0112704,-0.592846,-0.506929,-0.187657,-0.0485075,-0.682494,-0.526447,1.02259,0.670435,0.521096,-0.000415307,0.127658,0.211198,-0.0582632,-0.0167113,0.167606,-0.04048,0.00164821,-0.0851816,-0.179917,-0.356435,0.0106549,0.067329,-0.304766,0.0103258
