# 0.00892339, 0.00643117, 0.00447593, 0.00702128, 0.00404282, 0.00455053, 0.00656743, 0.00181184, 0.00591491, 0.00984589, 0.0370154, 0.00564427, 0.00464046, 0.0174333, 0.00243686, 0.0424224, 0.00950295, 0.00644342, 0.00696764, 0.00873126, 0.0144425, 0.0102308, 0.00803922, 0.00643903, 0.00974679, 0.0138421, 0.0070017, 0.0147041, 0.0124195, 0.023723, 0.0172284, 0.00589319, 0.00792676, 0.00310461, 0.00301732, 0.0141639, 0.00341077, 0.0055463, 0.010711, 0.00789745, 0.0433133, 0.00738511, 0.0300714, 0.00862566, 0.00241699, 0.0163235, 0.0559335, 0.00493657, 0.0042848, 0.00955956, 0.00779211, 0.014702, 0.00163704, 0.00136064, 0.00207531, 0.00200176, 0.00020066, 0.000153711, 0.000217664, 0.00018031, 0.000203336, 0.000228986, 0.000136632, 0.000231334, 0.000201835, 0.000156454, 0.00020454, 0.000128835, 0.000140545, 0.000133022, 0.000125254, 0.000145399, 0.000137548, 0.000140347, 0.000179103, 0.000161493, 0.000150949, 0.000215731, 0.0178494
258.023,0.874208,0.352011,4,15,0,-226.047,6.56697,6.50967,6.91837,6.75081,6.57608,6.82836,6.61385,6.84898,6.46725,6.71762,6.76311,6.9824,6.92224,7.11354,6.40757,6.32642,6.69705,6.631,7.02327,6.40518,6.49488,7.05285,6.57617,6.49056,6.61513,6.69618,6.73628,6.64816,6.45855,6.96404,6.48392,6.40283,6.90813,6.27758,7.24306,6.72958,6.54173,6.87461,6.66854,6.64877,6.45238,7.07851,6.39638,6.5253,6.80261,6.5488,6.69372,7.1785,6.68907,6.84903,6.86953,6.86992,-0.0332683,0.0327118,-0.0540352,0.0360496,0.160371,-0.0943496,0.0432211,-0.114838,0.848814,-0.193439,-0.130612,0.0984173,-0.0797902,0.0145965,-0.0645486,0.0220593,0.0767801,-0.0061627,-0.0110575,0.035775,0.0360677,0.0359667,-0.00937982,0.00359572,-0.0166816,0.545266,0.211846,-0.0877385,0.00753918,0.174738,-0.0184962,1.15411,-0.789353,-1.75802,0.388149,-0.933965,0.299174,-0.0580474,0.143871,0.201247,0.0121147,0.0108712,0.15237,0.171049,0.0991646,-0.0844805,0.0147274,-0.188477,0.000123572,0.0313957,-0.434096,0.00672841
264.219,0.96211,0.352011,4,15,0,-226.982,6.59246,6.56643,6.79662,6.80139,6.66416,6.79724,6.69939,6.76986,6.4595,6.72467,6.87859,7.01391,6.96862,7.04324,6.41663,6.48101,6.63277,6.56365,7.0059,6.34511,6.7173,7.09871,6.58653,6.54414,6.65106,6.67525,6.74392,6.5182,6.55214,6.85923,6.57959,6.37205,6.8996,6.32162,7.26595,6.69464,6.47478,6.87145,6.64726,6.79767,6.11707,6.93104,6.16456,6.4582,6.78546,6.55783,6.49807,7.24154,6.71393,6.87678,6.85375,6.85354,-0.0264846,0.115635,-0.0351055,0.00247807,0.182153,-0.0980622,0.0216482,-0.113471,0.833963,-0.187991,-0.152459,0.10698,-0.072026,0.017391,-0.0532245,-0.00627858,0.0611052,-0.0192727,-0.00736194,0.0182882,0.0262502,0.0226885,0.0019488,0.00398989,-0.0419412,0.549192,0.227132,-0.0322488,0.00354094,0.109056,0.0088265,1.12766,-0.807208,-2.00782,0.535201,-0.841616,0.295982,-0.057033,0.0673144,0.161543,-0.051771,-0.0231809,0.0492108,0.0861193,0.0191541,-0.0820021,-0.0423735,-0.473871,-0.00844391,0.0727584,-0.261003,0.000462515
263.902,0.893492,0.352011,4,15,0,-220.201,6.54753,6.53011,6.77092,6.68824,6.61676,6.75708,6.70476,6.7657,6.37975,6.69666,6.67012,6.96887,6.96542,7.02124,6.39361,6.42704,6.68272,6.5972,7.0059,6.29949,6.86602,7.04244,6.61476,6.6358,6.70249,6.65121,6.76772,6.69695,6.49257,6.95557,6.68206,6.44265,6.89801,6.2976,7.27317,6.73218,6.47989,6.8867,6.59455,6.68138,6.16012,6.94195,6.37501,6.34351,6.78461,6.59281,6.19143,7.1824,6.80764,6.9755,6.877,6.84324,-0.0572991,0.0664697,0.0186299,-0.0191525,0.179432,-0.103843,0.0260282,-0.120114,0.848779,-0.178197,-0.161294,0.0883225,-0.0550902,0.0109629,-0.0592102,0.0070567,0.0606167,-0.0085013,-0.0054576,0.0222802,0.0250626,0.0284872,-0.0213618,0.0195802,-0.0489573,0.558331,0.23629,-0.0128577,0.000873547,0.107033,0.0216379,1.13135,-0.758089,-2.1842,0.462612,-0.673039,0.230802,-0.0718748,0.0929935,0.160543,-0.0464101,-0.0544416,0.0192719,0.0274205,-0.0174699,-0.204925,0.185146,-0.553143,-0.0368152,0.0321976,0.156413,-0.00357468
265.934,0.979618,0.352011,4,15,0,-232.817,6.45558,6.47802,6.80067,6.76045,6.66518,6.81528,6.74021,6.75796,6.2089,6.69594,6.73808,6.96733,6.88666,6.99491,6.487,6.18457,6.80552,6.56679,6.99243,6.44583,6.75488,6.93016,6.6473,6.58351,6.81705,6.63172,6.75554,6.75202,6.5509,6.87298,6.52997,6.42143,6.95962,6.32719,7.32825,6.72585,6.49503,6.87231,6.75074,6.84622,5.79113,6.94425,6.13205,6.4346,6.78608,6.52405,6.22452,7.14848,6.65893,6.93681,6.95735,6.91025,0.00564812,0.0312342,-0.00757205,-0.0595494,0.193618,-0.100301,0.0206479,-0.136624,0.860957,-0.180456,-0.143606,0.10306,-0.0733111,0.0154783,-0.0565657,0.00455997,0.0389377,-0.0164762,0.0100238,0.032971,0.029866,0.0243447,-0.00921331,0.0135246,-0.0364046,0.545,0.238312,-0.0338447,0.00480038,0.0943658,-0.0403128,1.15037,-0.738293,-1.88623,0.469141,-0.823612,0.220355,-0.0596452,0.0591944,0.100687,-0.0278737,0.0354024,0.10021,0.0967692,0.0178007,-0.117989,0.121399,-0.411317,-0.0180288,0.0198013,0.00400799,-0.0111145
268.332,0.806025,0.352011,4,15,0,-230.606,6.47896,6.68408,6.77616,6.65093,6.66196,6.82253,6.51228,6.8173,6.38742,6.63959,6.82123,6.92119,6.90671,6.7128,6.48965,6.40796,6.74421,6.46265,6.91199,6.39997,6.56174,6.9806,6.7725,6.34308,6.498,6.67701,6.84669,6.31513,6.6935,6.83866,6.56165,6.65512,6.76556,6.27029,7.1718,6.68497,6.60429,6.84931,6.70797,6.55934,6.55831,6.90662,6.13223,6.52768,6.80521,6.55777,6.08102,7.13952,6.71844,6.53285,6.906,6.73724,0.0113296,0.110309,0.0609508,-0.0779253,0.172087,-0.100796,0.0285609,-0.10656,0.814878,-0.191871,-0.160897,0.0925675,-0.0732648,0.0293855,-0.0774524,0.00255733,0.0726917,-0.0115414,-0.0186687,0.00704598,0.0205985,0.0134532,-0.00278455,0.0200252,-0.0226331,0.563284,0.219839,-0.00702126,-0.000407628,0.12828,-0.000990975,1.13408,-0.808523,-2.26889,0.398696,-0.941111,0.459092,-0.0739322,0.1013,0.193818,-0.0351094,-0.048339,0.0279879,0.0868194,0.0240474,-0.0446116,0.258107,-0.255719,-0.024799,0.0463019,0.527052,-0.0145442
250.979,0.620443,0.352011,3,7,0,-216.416,6.58389,6.5604,6.79893,6.58263,6.67843,6.68111,6.55701,6.8604,6.35453,6.79601,6.72193,6.85236,6.99049,6.63824,6.51421,6.29811,6.82701,6.48353,6.99778,6.39914,6.69603,6.86349,6.53424,6.42287,6.65002,6.52633,6.64624,6.34939,6.68171,7.08547,6.49005,6.66533,6.72322,6.38285,7.20796,6.52997,6.57553,6.74822,6.89696,6.71176,6.18602,6.96285,6.07251,6.45909,6.90463,6.50888,5.81931,7.07342,6.77075,6.74205,6.81802,6.79615,0.041504,0.0453848,0.0692927,-0.0824469,0.163634,-0.118192,0.00616834,-0.11583,0.812685,-0.174675,-0.168755,0.0845923,-0.0735024,0.0220576,-0.0939977,0.0209908,0.0538519,-0.00614763,-0.0034798,0.00816816,0.0106451,0.000382725,0.0151009,0.0328024,-0.0291138,0.550801,0.219549,0.0951679,-0.0134519,0.0448533,-0.0416249,1.13624,-0.669453,-2.45613,0.323176,-0.912327,0.326437,-0.084518,0.115145,0.142108,-0.00117302,0.013246,0.050655,0.0670586,0.0156882,0.0501034,0.442743,-0.328942,-0.0125355,0.00836667,0.59302,-0.0153881
251.746,0.998875,0.352011,4,15,0,-219.907,6.45378,6.61214,6.71627,6.79443,6.58379,6.9743,6.62315,6.81198,6.28572,6.57883,6.79807,6.96567,6.78947,7.02308,6.50675,6.36302,6.73484,6.61002,6.8388,6.33331,6.51093,7.04077,6.84503,6.43293,6.60565,6.65641,6.93806,6.63943,6.572,6.63612,6.73843,6.47168,7.02276,6.23639,7.22689,6.70953,6.47315,6.91575,6.56505,6.63028,6.29862,6.86008,6.03197,6.35477,6.72591,6.60651,6.03884,7.28243,6.65628,6.67218,7.04326,6.66251,-0.000796619,0.0412104,0.0216657,-0.0853865,0.191447,-0.0812663,0.0127215,-0.117041,0.860761,-0.185998,-0.15237,0.114475,-0.071951,0.0345666,-0.0506973,0.00251574,0.0614019,0.00285488,-0.00322482,0.0190518,0.033068,0.0272742,-0.0301701,-0.0100216,-0.0193082,0.564021,0.210019,-0.111328,0.0136649,0.0863267,0.035065,1.14955,-0.827084,-1.98854,0.548679,-0.876527,0.463698,-0.0600143,0.0834735,0.161439,-0.0120039,-0.0421933,0.0153942,0.0726874,-0.0151267,-0.216657,-0.205937,-0.218154,-0.0326247,0.0181695,0.245246,-0.0159368
255.822,0.973836,0.352011,4,15,0,-214.432,6.59565,6.52525,6.84794,6.73033,6.70633,6.82524,6.53918,6.83637,6.36288,6.74053,6.78852,6.87058,6.97147,6.79224,6.43945,6.15568,6.80353,6.41153,7.06471,6.46483,6.78357,6.87319,6.49183,6.40685,6.66579,6.66828,6.63359,6.4931,6.73413,7.18586,6.54482,6.59006,6.92701,6.31025,7.25245,6.71125,6.46133,6.79423,6.98652,6.70645,6.06535,7.05974,6.20988,6.47209,6.92307,6.47569,6.17661,7.05032,6.7501,6.79141,6.82162,6.96862,-0.0118795,0.0603431,0.0756825,0.0131505,0.159279,-0.116864,0.0151146,-0.134115,0.821859,-0.187122,-0.167591,0.100651,-0.0633186,-0.00673769,-0.0663625,0.0136575,0.0526567,-0.0139928,-0.00665101,0.00743008,0.0241573,0.0112204,0.00374777,0.0565291,-0.0247208,0.550136,0.218965,0.0222773,-0.00563721,0.0632264,-0.0657662,1.13066,-0.774413,-2.24557,0.530299,-0.721146,0.0421809,-0.0551196,0.0980524,0.140124,-0.0108184,0.022602,0.0710411,0.149191,0.0662819,0.0264068,0.826769,-0.279307,-0.00503887,0.0140051,0.544125,0.00245445
262.278,0.991872,0.352011,4,15,0,-225.579,6.42688,6.62371,6.77131,6.83353,6.66952,6.99984,6.6404,6.81136,6.41369,6.67096,6.74118,6.94596,6.95032,6.90947,6.57296,6.72623,6.92388,6.58995,6.84669,6.32833,6.54063,6.85433,6.68107,6.53978,6.53867,6.51372,6.86291,6.45364,6.83329,7.18106,6.62691,6.51473,6.87829,6.25663,7.29658,6.71805,6.48847,6.70799,6.72359,6.63946,6.23788,6.85719,6.35056,6.4363,6.78697,6.64623,5.94953,7.27147,6.7179,6.72344,6.89063,6.84885,-0.00384658,0.0259308,0.0144585,-0.0843057,0.182987,-0.0883203,0.037232,-0.126151,0.825811,-0.159892,-0.144053,0.109521,-0.0736831,0.0164445,-0.0718659,-0.00199275,0.0474144,-0.0017844,-0.00483006,0.0140483,0.023086,0.0256689,-0.0229874,0.0193468,-0.0179713,0.563998,0.211621,-0.0715461,0.00914507,0.145378,-0.0400008,1.11836,-0.663687,-1.86156,0.523908,-0.865685,0.272464,-0.0723343,0.0565678,0.125563,-0.00953972,-0.0219095,0.0318344,0.0701327,0.0313215,-0.142282,0.259124,-0.203048,-0.0336313,0.0115448,0.191088,-0.0157351
258.731,0.97411,0.352011,4,15,0,-230.297,6.4144,6.61691,6.82703,6.77986,6.60752,7.02048,6.65933,6.84358,6.43795,6.72633,6.58002,6.94844,6.99626,6.91314,6.57235,6.72723,6.89277,6.68079,6.87566,6.29559,6.4294,6.90581,6.72727,6.44586,6.49213,6.54562,6.88736,6.52503,6.75548,7.24589,6.65057,6.50689,6.81544,6.29561,7.26305,6.68176,6.52876,6.74355,6.66901,6.54364,6.38325,6.8423,6.24127,6.48178,6.78541,6.55547,6.26261,7.2077,6.66081,6.61994,6.94932,6.85957,-0.00195427,0.0430664,-0.00465155,-0.0496402,0.165125,-0.0983798,0.0361311,-0.138402,0.824685,-0.160062,-0.144791,0.113542,-0.0875426,0.0146844,-0.0698272,0.0057735,0.0453372,-0.00663394,0.00269494,0.0227264,0.0232362,0.0225452,-0.0142741,0.0177405,-0.0111413,0.558421,0.212236,-0.0629429,0.0055627,0.145909,-0.0862884,1.12429,-0.644004,-1.91404,0.485709,-0.978013,0.238328,-0.0643655,0.0697724,0.118513,0.00207989,0.0292902,0.0900961,0.101615,0.0542408,-0.0818724,0.250986,-0.12588,-0.0182804,0.0254931,0.0155689,-0.00926501
261.737,0.941293,0.352011,4,15,0,-226.828,6.48376,6.54652,6.7263,6.73783,6.59255,6.84418,6.57802,6.76728,6.30681,6.76555,6.88694,7.02251,6.79736,6.72077,6.44111,6.35556,6.61193,6.49547,7.02804,6.3427,6.73542,7.06427,6.637,6.48875,6.75507,6.64091,6.65102,6.61185,6.53992,7.06515,6.51138,6.47725,6.97563,6.20846,7.16869,6.50674,6.58355,6.82682,6.78802,6.62946,5.94326,7.0602,6.06096,6.44567,6.76177,6.55792,6.41217,7.12851,6.84884,6.71531,6.92118,6.76912,0.0398906,0.00261296,-0.0404486,-0.0372671,0.193197,-0.106421,0.0316456,-0.0998201,0.841768,-0.208816,-0.150292,0.106047,-0.0698466,0.0141759,-0.0477585,0.0291213,0.0561836,-0.00185485,-0.0116349,0.0142759,0.0164079,0.0163728,0.00394202,0.00958856,-0.0277136,0.546476,0.258498,0.00865607,-0.00041632,0.140172,0.0521697,1.13954,-0.909762,-2.00645,0.51684,-0.800195,0.254558,-0.046624,0.133338,0.148403,-0.00139517,-0.0230575,0.0535575,0.0674969,0.0332262,-0.0322249,0.0812982,-0.313121,0.00958163,0.0120929,-0.260459,-0.00695564
256.545,0.853901,0.352011,4,15,0,-221.418,6.57691,6.6841,6.8785,6.86619,6.66625,6.84375,6.57488,6.74259,6.38965,6.63487,6.90278,6.89862,7.04396,7.26358,6.47258,6.21329,6.9039,6.5189,7.02129,6.40491,6.65948,6.85489,6.68447,6.51011,6.49789,6.84493,6.95258,6.46304,6.88851,6.92282,6.66344,6.52796,6.78858,6.34182,7.28718,6.80828,6.62819,6.86313,6.87433,6.77832,6.51799,6.83709,6.2808,6.45797,6.72,6.81531,6.0632,7.21122,6.64995,6.86514,6.97695,6.9986,-0.0677696,0.0986113,-0.0372469,-0.0291951,0.163749,-0.106478,0.00973014,-0.151257,0.840946,-0.171375,-0.164403,0.0784579,-0.0872121,0.0177472,-0.068778,-0.0109269,0.049666,-0.00187828,-0.00654255,0.0201459,0.021891,0.0135239,-0.00583985,-0.00451643,-0.0265594,0.566512,0.2481,-0.036411,0.00151632,0.0603614,-0.0959509,1.1334,-0.68488,-2.4754,0.244204,-0.975026,0.270034,-0.0720479,0.0423267,0.130402,-0.0128503,-0.0305464,0.0434476,0.0545031,-0.0182269,-0.0975454,-0.13756,-0.300081,-0.0417902,0.0642298,-0.244983,-0.00544906
263.706,0.98195,0.352011,4,15,0,-221.894,6.59879,6.62049,6.74944,6.61391,6.66881,6.92879,6.69953,6.82734,6.34475,6.67474,6.7037,6.93351,6.9365,6.72973,6.5878,6.1367,6.74014,6.48556,6.99488,6.36044,6.57104,7.06068,6.59586,6.40728,6.53435,6.68376,6.6437,6.495,6.67184,6.7196,6.81692,6.52646,6.84032,6.27576,7.17633,6.38217,6.60352,6.81344,6.79435,6.67135,6.12441,7.09187,6.25146,6.57537,6.72561,6.48596,6.18068,7.03161,6.7189,6.54156,6.92556,6.71602,0.0395102,0.0200309,0.0819284,-0.0129524,0.17375,-0.097885,0.0134009,-0.0962748,0.831417,-0.191711,-0.147388,0.0904966,-0.0817313,0.00193111,-0.0637407,0.0108604,0.0446991,-0.0137345,-0.033202,0.0130348,0.0221934,0.0146167,-0.0112326,0.0258493,-0.0200528,0.553163,0.201352,-0.0217331,0.00180127,0.0845591,0.0185481,1.13551,-0.816484,-2.07835,0.402137,-0.90584,0.147018,-0.0636421,0.0817103,0.121447,-0.0512374,-0.0940217,0.0428577,0.0846231,0.0177463,-0.0771319,0.356137,-0.226566,0.0108556,-0.00957469,0.616319,-0.00241748
256.862,0.891656,0.352011,4,15,0,-229.933,6.56562,6.59514,6.75348,6.58216,6.67111,6.868,6.62198,6.83036,6.30031,6.70771,6.85156,6.9167,6.93004,6.78042,6.53436,6.19892,6.74632,6.46362,7.05661,6.45414,6.8078,7.11069,6.59292,6.40956,6.504,6.45092,6.80934,6.67292,6.4213,6.94373,6.72523,6.5272,6.76452,6.31584,7.22992,6.41806,6.47267,6.86073,6.83658,6.65592,6.32119,7.11721,6.26676,6.5343,6.81005,6.29273,6.37914,7.03462,6.77058,6.53275,6.85272,6.74021,0.0346938,0.00144561,0.102283,-0.0671439,0.176042,-0.0863797,0.014647,-0.113751,0.830931,-0.189154,-0.144238,0.0855558,-0.0751287,0.00632552,-0.0562872,0.00133751,0.0497687,-0.0158664,-0.0185067,0.0345734,0.0359254,0.0194156,-0.0136644,0.0422753,-0.00801205,0.556172,0.200586,-0.0842878,0.00986886,0.0809958,-0.0124734,1.1291,-0.784388,-2.01836,0.333597,-0.859603,0.189292,-0.0468888,0.0677108,0.131864,-0.0110231,0.00177823,0.165674,0.191679,0.0748754,-0.0438215,0.64455,-0.0905239,-0.0133447,-0.0244343,0.820597,-0.012532
245.263,0.686067,0.352011,4,15,0,-204.359,6.43073,6.64126,6.7301,6.79441,6.61366,6.89567,6.49081,6.87716,6.31731,6.65595,6.66781,6.93513,6.8434,7.02421,6.40547,6.42732,6.81469,6.53289,6.83462,6.2972,6.61487,6.85795,6.68702,6.4519,6.6475,6.76878,6.58413,6.30094,6.95634,7.1477,6.38189,6.5397,7.04779,6.38666,7.23303,6.75152,6.48598,6.79919,6.75237,6.68138,6.32604,6.73714,5.96094,6.35864,6.8098,6.96939,6.35673,7.30352,6.71197,6.91241,6.91855,7.06147,0.0020847,0.0703764,-0.0384664,-0.0809773,0.185431,-0.118948,0.024249,-0.139604,0.8511,-0.213319,-0.179488,0.113399,-0.0696579,0.0248553,-0.0408944,0.0159846,0.0687029,0.0123918,0.00410757,0.0105601,0.0165611,0.0214769,-0.00925411,0.00643653,-0.0337326,0.558993,0.213248,0.00509283,-0.00218168,0.115766,-0.00654471,1.14711,-0.952143,-2.43905,0.551215,-0.817846,0.365318,-0.0469681,0.121494,0.180046,0.0233342,-0.0102787,0.00353725,0.0253703,0.00340362,-0.120001,0.0166611,-0.381127,-0.0250988,0.0494851,-0.201991,-0.0151139
241.163,0.964944,0.352011,4,15,0,-197.25,6.55159,6.63824,6.87993,6.80123,6.66691,6.89302,6.73835,6.83517,6.33377,6.68892,6.78681,7.01229,6.92984,6.88442,6.54073,6.59043,6.78631,6.55867,7.00334,6.44389,6.7611,6.98741,6.57966,6.46736,6.63915,6.46082,6.98471,6.72122,6.33258,6.99588,6.67081,6.48219,6.85231,6.12249,7.15267,6.73071,6.51553,6.93749,6.78493,6.60134,6.10043,7.16219,6.37739,6.44283,6.88338,6.36985,6.00426,7.01749,6.60608,6.45639,7.01148,6.81828,0.0352287,0.0729731,0.0284493,-0.0345194,0.184665,-0.104647,0.0375563,-0.127369,0.808573,-0.183319,-0.14121,0.102673,-0.104351,0.0294138,-0.0642034,0.00451307,0.0436806,-0.030113,-0.0190485,0.024755,0.0327386,0.0109155,-0.0108289,0.0199775,-0.0179536,0.56127,0.259969,-0.0218206,0.00252971,0.168854,-0.0820343,1.12238,-0.768635,-2.01344,0.362541,-1.19111,0.411305,-0.0634253,0.0674142,0.117033,-0.0772722,-0.0412106,0.0880791,0.132056,0.00100884,-0.0767312,0.269084,-0.202848,0.00506564,0.0334618,0.244146,-0.0064428
250.352,1,0.352011,4,15,0,-204.148,6.57319,6.44427,6.65134,6.74032,6.66577,6.89129,6.49908,6.80106,6.28698,6.64638,6.71536,6.80075,6.93188,6.72842,6.52815,6.00017,6.74703,6.57266,6.87963,6.33798,6.55412,6.94544,6.66518,6.38382,6.70805,6.59588,6.84592,6.5273,6.58136,6.81105,6.6882,6.51497,6.94932,6.33545,7.27565,6.47727,6.411,6.81378,6.86275,6.589,6.5121,6.88199,6.39857,6.40099,6.7151,6.69689,5.8953,7.22562,6.82619,6.8646,6.83211,6.88354,0.041899,0.0884878,0.0162267,-0.0675636,0.13238,-0.0609329,0.0136974,-0.148416,0.839463,-0.176141,-0.16111,0.105242,-0.0530067,0.0125886,-0.0472816,0.0180903,0.0602418,-0.000475332,0.00398284,0.0104506,0.0117751,7.64991e-05,-0.00698682,-0.00864155,-0.0342724,0.544189,0.24136,-0.265191,0.0256037,0.0577134,-0.0337167,1.11139,-0.782908,-2.12315,0.61425,-0.611994,0.203519,-0.060304,0.116492,0.158189,-0.0324607,-0.0417637,-0.0337729,-0.0347784,-0.100485,-0.126109,-0.22174,-0.387226,-0.00262083,0.0454796,0.187305,-0.0126103
241.164,0.922529,0.352011,4,15,0,-199.199,6.40846,6.73192,6.86999,6.74769,6.64136,6.81135,6.71103,6.81099,6.33794,6.69332,6.86599,6.99383,6.94658,7.08927,6.43944,6.41727,6.78912,6.46925,7.08335,6.40078,6.73281,6.92356,6.7009,6.54581,6.65032,6.57568,6.71255,6.48827,6.57497,7.04472,6.62702,6.54539,6.89196,6.19289,7.2703,6.7452,6.64831,6.80467,6.69016,6.73822,5.72802,7.07187,5.80862,6.46482,6.85039,6.33608,6.07688,7.06638,6.66275,6.66854,7.10082,6.62715,0.0109471,0.0203738,0.0285281,-0.13585,0.202115,-0.148605,0.0570935,-0.0964989,0.831929,-0.168046,-0.129286,0.0840832,-0.0894838,0.0355861,-0.0854377,0.00742192,0.0521356,-0.0202223,-0.0134393,0.010551,0.0427413,0.0193493,-0.0082251,0.0436662,-0.0207854,0.570399,0.310909,0.209693,-0.0235773,0.219595,-0.00829117,1.14775,-0.656905,-1.88083,0.240087,-1.12056,0.493629,-0.0753599,0.0839766,0.139369,-0.0338209,-0.00281475,0.0726651,0.216108,0.0637705,-0.0427714,0.634408,-0.234843,-0.0460186,0.00544857,0.34643,-0.0253556
246.726,0.97961,0.352011,4,15,0,-192.508,6.62598,6.55898,6.88044,6.7532,6.78683,6.93354,6.52104,6.80803,6.26013,6.72632,6.64856,6.83539,6.9794,6.74255,6.48039,5.92299,6.72771,6.5371,6.83995,6.41585,6.71356,6.96591,6.71295,6.37776,6.62575,6.84616,6.84141,6.4989,6.67032,6.87475,6.46026,6.54399,7.00021,6.37903,7.31265,6.46851,6.34595,6.89586,6.91462,6.63223,6.32993,6.96936,6.46336,6.4289,6.74995,6.75669,6.20384,7.21723,6.73451,6.84754,6.80981,7.07417,0.0399799,0.156084,0.0485615,0.0365812,0.143164,-0.0692746,-0.00509406,-0.16234,0.847323,-0.186438,-0.160901,0.0966113,-0.0741583,0.00925878,-0.0267425,0.0116049,0.059869,-0.00844241,-0.000121944,0.0145489,0.00597332,0.0085419,-0.00538645,-0.00912531,-0.0210856,0.544438,0.203491,-0.262275,0.0255811,0.0116793,-0.0653871,1.11615,-0.845408,-2.26398,0.462081,-0.780411,0.187897,-0.0345678,0.102164,0.157527,-0.0360441,-0.0245429,0.0130251,-0.0234526,-0.0319024,-0.0876655,-0.196301,-0.238235,0.0340916,0.0735284,0.32089,0.00682763
251.318,0.940554,0.352011,4,15,0,-208.809,6.46184,6.63838,6.61824,6.73601,6.6262,6.90271,6.52416,6.79941,6.30347,6.64427,7.00644,6.80255,6.84536,7.07357,6.4492,6.44386,6.85157,6.49213,7.19051,6.1934,6.81583,6.98384,6.59693,6.56367,6.61552,6.73323,6.70771,6.72849,6.74993,6.82345,6.58036,6.52757,6.94305,6.41744,7.194,6.77237,6.49533,6.67513,6.80749,6.65361,5.99451,6.97046,6.02332,6.4775,6.76833,6.35659,6.27746,7.0799,6.7522,6.59164,7.01287,6.81101,-0.0149815,0.00896296,0.0555693,-0.112956,0.168365,-0.117116,-0.00154511,-0.126251,0.830493,-0.190847,-0.145686,0.0891709,-0.0444841,0.0181111,-0.065985,0.0135592,0.037893,-0.00784211,-0.0176463,0.0107028,0.0152285,0.0103185,-0.0086278,0.027191,-0.0162686,0.561567,0.281127,0.0562477,-0.00887385,0.00254403,-0.00869051,1.12444,-0.821413,-1.9002,0.489974,-0.600222,0.285641,-0.063523,0.077943,0.101881,-0.0258516,-0.0465319,0.0380297,0.0600324,0.0156026,-0.0530008,0.386714,-0.18381,-0.0529667,-0.00795347,0.522582,-0.0210825
263.125,0.911319,0.352011,4,15,0,-214.533,6.58156,6.60631,6.83542,6.62913,6.64228,6.85948,6.61443,6.75813,6.42344,6.73892,6.6956,6.95277,6.91087,6.88247,6.45605,6.4568,6.72184,6.56035,6.95889,6.46926,6.65732,6.86999,6.72811,6.43812,6.52228,6.72164,6.84475,6.39373,6.61553,7.09836,6.50812,6.47405,6.81539,6.18965,7.32197,6.78665,6.50487,6.90423,6.69554,6.62466,6.34428,6.89538,6.07758,6.46034,6.71581,6.79508,6.51209,7.25507,6.75957,6.8895,6.96065,6.9669,-0.00891617,0.0974658,0.00940127,-0.0128795,0.184089,-0.118428,0.0320896,-0.110641,0.844147,-0.173607,-0.151777,0.0800779,-0.0669246,0.0256063,-0.0723736,-0.000447981,0.074514,-0.00665124,0.00314661,0.0215344,0.0333915,0.0143258,0.0136688,0.00853229,-0.0192496,0.557127,0.216757,0.0676293,-0.00835605,0.127871,0.00532603,1.14413,-0.676524,-2.18331,0.284709,-0.848856,0.381633,-0.0593666,0.0966064,0.194176,0.0251641,0.0645662,0.123799,0.190479,0.0676271,0.0379784,0.0859021,-0.217491,-0.00818868,0.0515957,0.0821575,-0.00240387
259.006,0.861168,0.352011,4,15,0,-225.129,6.50712,6.58606,6.707,6.74234,6.60663,6.99413,6.54996,6.77932,6.22454,6.70426,6.44583,6.97934,6.88577,7.04942,6.54552,6.20606,6.8131,6.56951,6.89215,6.46083,6.74035,6.92628,6.56978,6.51021,6.55928,6.79758,6.68873,6.53683,6.60452,6.92061,6.63551,6.53525,6.97323,6.25447,7.21038,6.60303,6.48472,6.66003,6.84136,6.69337,6.12487,6.95574,6.31181,6.4824,6.82038,6.63588,6.09188,7.20442,6.8072,6.6612,6.99151,6.85248,-0.00681413,0.0558522,0.0894788,-0.0331067,0.151458,-0.125359,-0.00797713,-0.113708,0.836902,-0.1869,-0.149038,0.0781994,-0.0470659,0.0340893,-0.0563156,0.00648013,0.0537794,-0.0051506,-0.0113611,0.00412981,-0.00052585,0.0193378,0.00324761,0.000180173,-0.00823086,0.548028,0.218342,0.0742352,-0.0136662,-0.00814188,0.048048,1.12232,-0.817676,-2.05753,0.359143,-0.660084,0.475897,-0.0496926,0.0832824,0.142828,-0.00784665,-0.0169428,0.0317002,0.0143621,0.0755849,-0.00149978,-0.0177931,-0.0929961,-0.0204873,0.00851162,0.692148,-0.00617914
