# 0.00844003, 0.00648497, 0.0047777, 0.00735768, 0.00422778, 0.00532673, 0.00633617, 0.00167579, 0.00580527, 0.00715675, 0.0245019, 0.00522591, 0.00360825, 0.0198752, 0.00208321, 0.0462367, 0.00763306, 0.00696144, 0.00647541, 0.00971101, 0.0159985, 0.00897214, 0.00664113, 0.00685857, 0.00862022, 0.010494, 0.00703718, 0.0144445, 0.00942995, 0.0258982, 0.0180539, 0.00584905, 0.00719093, 0.00329814, 0.00362012, 0.0154294, 0.00312744, 0.00525151, 0.00977439, 0.00624364, 0.0410458, 0.00625519, 0.0291023, 0.00818448, 0.00264579, 0.0161526, 0.058524, 0.00442242, 0.00402484, 0.0106297, 0.00883153, 0.0140774, 0.00162493, 0.0014439, 0.00200836, 0.00189118, 0.000234896, 0.000174285, 0.000220071, 0.000204863, 0.000224357, 0.000240534, 0.000170802, 0.000208288, 0.000159441, 0.000189725, 0.000188364, 0.000144378, 0.000133311, 0.000165798, 0.000138065, 0.000154272, 0.000134546, 0.000154573, 0.00016276, 0.000130288, 0.000162069, 0.000253346, 0.0231322
270.331,0.704748,0.364529,4,15,0,-241.598,6.46571,6.54348,6.8112,6.6899,6.7618,6.77173,6.60831,6.72134,6.32378,6.70566,6.44796,6.96891,7.00038,7.03804,6.5308,6.57912,6.75474,6.58212,6.93768,6.3721,6.70827,6.95876,6.58515,6.5192,6.75154,6.87283,6.84915,6.54142,6.65693,7.07384,6.59653,6.45595,6.83527,6.38435,7.27082,6.8052,6.57284,6.84578,6.83797,6.6672,6.01188,6.99407,6.06248,6.46918,6.70523,6.55266,6.13652,7.15705,6.66855,6.67197,6.86179,6.93808,0.0026077,0.0838017,-0.00900837,-0.0644559,0.17462,-0.134927,0.039823,-0.117285,0.855268,-0.165167,-0.147152,0.0638189,-0.0746002,0.0323874,-0.0611597,0.0194102,0.0655897,-0.00498809,0.00213347,0.0120463,0.00874316,0.0192849,-0.0178561,0.0169701,-0.0334589,0.547093,0.284967,-0.0784969,0.00416001,0.150341,-0.0269285,1.13832,-0.695849,-2.26621,0.148178,-0.936186,0.458163,-0.068035,0.127087,0.17826,-0.0347071,-0.0318745,-0.00907158,-0.0283299,-0.0177045,-0.153056,0.18388,-0.377937,-0.0203546,0.0492577,-0.0016444,-0.0120303
263.477,0.794969,0.364529,3,15,0,-234.543,6.52822,6.60198,6.85166,6.80016,6.7434,6.86032,6.67089,6.77508,6.26642,6.7481,6.62619,6.86205,6.94943,6.99525,6.36475,6.31474,6.80082,6.52432,6.92186,6.43083,6.46792,6.99871,6.59576,6.31783,6.72152,6.61026,6.79376,6.54646,6.5376,6.76551,6.42318,6.57819,6.83196,6.37492,7.33092,6.51115,6.48684,6.7476,6.89749,6.62477,6.43668,7.03057,6.40991,6.31274,6.85169,6.59328,6.20508,7.25005,6.73475,6.9585,6.93123,6.86018,0.0042798,0.0544642,0.0326476,-0.0223815,0.178439,-0.124455,-0.0087975,-0.125162,0.838738,-0.173985,-0.135958,0.0783747,-0.0619581,0.0118763,-0.076914,-0.00848497,0.0496332,-0.00795736,-0.00952732,0.013543,0.0311649,-0.00387331,0.00632395,0.0156431,-0.0100472,0.559819,0.185475,-0.0381258,0.00175914,-0.0209928,-0.0936223,1.13621,-0.698003,-1.92897,0.342429,-0.776153,0.215401,-0.0661451,0.0502744,0.133889,-0.00282901,0.00497099,0.0755137,0.162417,-0.00385977,0.0287191,0.221063,-0.113489,-0.00713731,0.0220443,0.26288,-0.00417735
261.732,0.794459,0.364529,4,15,0,-219.328,6.56033,6.68312,6.79314,6.72845,6.48805,6.88055,6.67896,6.777,6.28636,6.83219,6.77132,6.97624,6.85841,6.97475,6.52326,6.41771,6.81429,6.57165,7.03268,6.19111,6.49861,6.96952,6.68707,6.28409,6.5356,6.70417,6.74905,6.47174,6.64297,6.95046,6.5177,6.45753,6.95431,6.26227,7.21256,6.67685,6.59407,6.75585,6.68963,6.60602,6.38913,6.94006,6.45255,6.35687,6.73712,6.53178,6.47399,7.0852,6.76992,6.6055,7.08535,6.6984,-0.00241239,0.0640763,0.00885766,-0.0230567,0.171713,-0.110247,0.038303,-0.114057,0.831837,-0.172163,-0.166801,0.105068,-0.0749858,-0.00175261,-0.0686108,0.00189212,0.0426855,0.0169095,0.00554419,0.0448127,0.0174232,0.0448385,-0.0123075,0.0197557,-0.0217044,0.556839,0.20189,-0.156061,0.0140861,0.150435,-0.0470659,1.12951,-0.675458,-2.25003,0.431576,-0.834361,0.0877541,-0.0586475,0.058992,0.114306,0.0835026,0.0607564,0.181756,0.0872393,0.136271,-0.0931894,0.256826,-0.245163,-0.00916006,0.0333947,0.0883691,-0.00430337
257.791,0.913854,0.364529,4,15,0,-227.369,6.6808,6.52087,6.78386,6.76244,6.79951,6.77535,6.48886,6.76698,6.36229,6.66183,6.71155,6.90744,7.05064,6.82829,6.45536,6.55728,6.7925,6.49153,6.87784,6.51589,6.95523,6.93987,6.85691,6.67018,6.76739,6.63193,6.85046,6.56264,6.62794,6.98364,6.7026,6.64793,6.76615,6.32149,7.30091,6.70015,6.51882,6.84373,6.80793,6.78626,6.4396,6.94137,6.05711,6.54848,6.77074,6.6233,6.5373,7.19449,6.63125,6.87495,6.87683,6.93279,0.0574136,0.0239594,-0.016685,-0.0548452,0.169843,-0.124938,0.0183178,-0.114704,0.847516,-0.163463,-0.124907,0.0562062,-0.0769609,0.0387335,-0.0788349,0.0156344,0.0701459,-0.0280579,-0.0122815,-0.00268904,0.0262106,-0.00556563,-0.0140581,0.0161275,-0.0322546,0.552317,0.237923,-0.105963,0.00642389,0.0782126,-0.0659654,1.14375,-0.682353,-1.98637,0.136235,-1.01351,0.525948,-0.0880696,0.127539,0.19211,-0.116358,-0.0901882,-0.0719581,0.039011,-0.113543,-0.130896,0.173617,-0.364334,0.0110562,0.0180439,-0.0678209,-0.0102365
256.781,0.989964,0.364529,4,15,0,-230.56,6.37322,6.62957,6.90313,6.59728,6.61233,6.88206,6.78931,6.74425,6.21911,6.70937,6.88555,6.90938,6.88917,6.99623,6.54855,6.03907,6.75847,6.54863,7.14439,6.30558,6.4869,6.97472,6.62059,6.25962,6.54504,6.73868,6.78087,6.49934,6.60261,6.73631,6.50604,6.48969,6.90777,6.33778,7.24422,6.5485,6.58064,6.70311,6.80232,6.58876,6.20479,7.13086,6.40787,6.56055,6.72912,6.46893,6.1008,7.12774,6.82024,6.76373,7.0716,6.77665,-0.00434524,0.0720669,0.0859144,-0.048755,0.17598,-0.109911,0.0204058,-0.0898963,0.856389,-0.150552,-0.157071,0.0802508,-0.049123,-0.00701911,-0.0732414,0.0102712,0.0327174,0.0175022,-0.00150564,0.0376203,0.0231732,0.0348238,-0.0116737,0.0119842,-0.0138858,0.555672,0.214097,-0.145688,0.0137051,0.0755184,0.0322909,1.13541,-0.573205,-2.15086,0.365226,-0.576146,0.0111262,-0.0631785,0.0633846,0.0879363,0.0767968,0.0354587,0.154907,0.112792,0.10268,-0.0807366,0.154012,-0.156848,-0.0244635,0.0185378,0.681606,-0.00909979
250.873,0.805573,0.364529,4,15,0,-212.881,6.60502,6.65706,6.83135,6.77289,6.68773,6.82656,6.55389,6.751,6.41331,6.56457,6.89031,7.03917,7.01624,6.77473,6.4326,7.02537,6.7819,6.51722,6.86296,6.41558,6.76545,6.72735,6.8048,6.71883,6.66949,6.65936,6.86381,6.58464,6.66355,7.08581,6.64032,6.57257,6.73781,6.27711,7.27728,6.75067,6.54972,6.95796,6.78318,6.7016,6.25284,7.04038,6.29216,6.44674,6.76639,6.49617,6.65736,7.2765,6.66807,6.83525,6.83931,6.96453,0.0431356,0.000818501,-0.0758479,0.0148458,0.185285,-0.138629,0.0373266,-0.119046,0.835019,-0.177684,-0.12945,0.0845751,-0.0787459,0.0317827,-0.0602203,0.0118943,0.0852121,-0.0173868,0.0050958,-0.00216044,0.0341702,-0.00949348,-0.0183923,0.0112783,-0.0387792,0.55294,0.232704,-0.00357403,-0.00266827,0.148335,-0.0650441,1.12083,-0.776359,-1.89977,0.349317,-0.982313,0.44103,-0.0747361,0.140405,0.232162,-0.090772,-0.0584786,-0.0944166,0.0449719,-0.161448,-0.174619,0.0811909,-0.438033,0.0327825,0.019531,-0.573443,0.00277088
255.057,0.752224,0.364529,3,15,0,-207.907,6.43342,6.60399,6.74278,6.67743,6.67443,6.82451,6.63572,6.77876,6.15545,6.78352,6.54936,6.94165,6.87689,7.09886,6.48421,5.88922,6.76712,6.51185,7.00327,6.43968,6.56127,6.80504,6.64927,6.3437,6.6911,6.68939,6.57563,6.51794,6.62483,6.84973,6.47742,6.43997,7.14381,6.27897,7.22642,6.58905,6.55545,6.61133,6.88385,6.66531,6.22122,7.04907,6.30917,6.48381,6.80268,6.86376,6.00209,7.07776,6.67743,6.65409,6.99414,6.67371,0.0214618,0.0665274,0.0350254,-0.107496,0.163464,-0.119762,0.0257397,-0.0812656,0.84655,-0.181392,-0.158723,0.0788747,-0.0787267,0.0184202,-0.0523155,-0.00184978,0.0489664,-0.00773841,-0.0253687,0.0298153,0.00489721,0.032293,-0.00259032,0.0121342,-0.0167397,0.561642,0.216274,-0.0952688,0.006847,0.123588,0.0572322,1.14196,-0.774452,-2.32549,0.247601,-0.926395,0.338318,-0.0462349,0.0603519,0.132766,-0.00840234,-0.0404409,0.127498,0.0371358,0.110839,-0.0384125,0.149294,-0.189084,-0.0296251,0.0290002,0.365817,-0.0200634
257.591,0.865486,0.364529,4,15,0,-213.526,6.50516,6.72088,6.83321,6.77853,6.62099,6.90683,6.55895,6.81858,6.43977,6.57774,7.01738,6.93639,6.87544,6.78657,6.54072,6.61366,6.75347,6.6045,6.90965,6.46487,6.66823,7.07165,6.64024,6.4117,6.555,6.73942,6.8281,6.34119,6.65787,7.02412,6.81955,6.62325,6.95425,6.36807,7.13309,6.57421,6.48767,6.93184,6.84782,6.62989,6.07382,6.79528,6.16442,6.2932,6.80006,6.62343,6.59443,7.16308,6.7211,6.77573,6.86249,7.09879,9.66161e-05,0.0857008,-0.0207824,-0.0292954,0.1665,-0.100288,0.0245394,-0.118653,0.839681,-0.17091,-0.131748,0.118119,-0.0709004,0.0203436,-0.0731533,0.0149356,0.0654648,0.0149382,-0.0100256,0.0208255,0.0434959,0.0298084,0.0129741,0.01786,-0.015188,0.557374,0.224007,-0.219417,0.0188578,0.0943854,-0.0786399,1.14679,-0.680816,-1.64154,0.525682,-0.908902,0.345746,-0.0514487,0.117073,0.175197,0.0951502,0.0564554,0.157541,0.275891,0.152268,0.0551152,0.243175,-0.171558,-0.00786196,0.0529232,-0.123638,-0.00546779
263.429,0.915765,0.364529,4,15,0,-218.213,6.60588,6.53853,6.80694,6.68814,6.74013,6.90723,6.55855,6.8531,6.37481,6.5871,6.5882,6.8713,6.94452,6.9059,6.46428,5.9814,6.74876,6.51339,6.92889,6.29492,6.56635,6.95913,6.71095,6.42988,6.66493,6.57534,6.71361,6.73175,6.68285,6.71172,6.40282,6.51631,6.9385,6.26976,7.24963,6.80457,6.49848,6.69008,6.69052,6.69333,6.42528,7.09307,6.25517,6.58886,6.71858,6.47111,5.90656,7.10482,6.79697,6.70232,6.95054,6.84096,0.0113131,0.0437191,0.0457271,-0.0782595,0.173503,-0.125764,0.0245284,-0.120332,0.836273,-0.180314,-0.179426,0.086968,-0.0595008,0.017986,-0.043147,0.021121,0.054515,-0.0126602,-0.000453459,0.0216151,-0.000602753,0.0157589,-0.0297223,0.0160175,-0.0235916,0.562042,0.190517,-0.138689,0.0114461,0.102826,0.00171791,1.1181,-0.821862,-2.54124,0.419749,-0.715282,0.294745,-0.0551876,0.116113,0.149468,-0.0649016,-0.0519502,0.00554137,-0.0923755,-0.0459177,-0.195138,0.193368,-0.266481,-0.0251925,0.0133786,0.41528,-0.0146066
260.057,0.991686,0.364529,4,15,0,-231.815,6.38915,6.67374,6.74391,6.78408,6.57177,6.84413,6.62441,6.76814,6.38418,6.53822,6.872,7.06848,6.80941,6.93925,6.54666,6.61161,6.81132,6.6033,6.9501,6.4698,6.60219,6.97131,6.67987,6.46886,6.44666,6.66453,6.89772,6.43929,6.53728,7.0265,6.73342,6.55287,6.9641,6.30881,7.14809,6.64572,6.53818,6.87829,6.85974,6.57659,6.01482,6.84523,6.21269,6.23908,6.81608,6.70751,6.42526,7.13356,6.74429,6.87693,6.91662,6.88853,0.0200789,0.0382564,0.00553479,-0.0357705,0.167154,-0.114175,0.0386945,-0.100839,0.830862,-0.183285,-0.134444,0.119301,-0.0749646,0.00152302,-0.0647939,0.0110318,0.069426,0.00187698,-0.0052558,0.0292836,0.0420586,0.0127844,0.0117329,0.00168302,-0.00797495,0.551303,0.230612,-0.106418,0.00773351,0.149809,-0.0473574,1.13537,-0.743669,-1.69179,0.574367,-0.862766,0.13072,-0.0478884,0.115757,0.185984,0.0531236,0.0553153,0.163596,0.242699,0.0728206,0.0465384,0.00669048,-0.0900816,-0.00244434,0.0201069,0.07666,-0.00667632
253.214,0.904217,0.364529,4,15,0,-221.799,6.48067,6.45466,6.82582,6.74107,6.64966,6.91122,6.49543,6.88396,6.2562,6.86109,6.64708,6.91074,6.98202,6.88647,6.43758,6.12198,6.6902,6.43481,6.86722,6.25698,6.66918,6.96239,6.68969,6.36138,6.78949,6.55098,6.58985,6.48363,6.7231,6.97309,6.33938,6.50913,6.88881,6.25706,7.2917,6.72404,6.46165,6.75908,6.70142,6.77476,6.3803,7.02647,5.99635,6.56136,6.79883,6.55086,5.98131,7.19464,6.71539,6.56721,6.96443,6.84715,0.0180187,0.115434,-0.0567911,-0.0735224,0.149292,-0.111744,-0.00111799,-0.106836,0.823925,-0.20895,-0.185785,0.0952477,-0.0815157,0.0415183,-0.0465151,0.00968276,0.0534659,-0.0208409,-0.0087097,0.00207611,0.00581405,0.0149088,-0.0350299,0.019932,-0.034238,0.562197,0.191321,-0.1724,0.0130286,0.0510904,0.0177815,1.12809,-0.975646,-2.70117,0.403685,-1.00262,0.549131,-0.065321,0.0914257,0.148261,-0.11463,-0.109641,-0.090123,-0.0924926,-0.0824508,-0.243528,0.228522,-0.386738,-0.0120498,0.0789459,-0.344415,-0.0137224
266.374,0.944664,0.364529,4,15,0,-215.059,6.52427,6.64711,6.73821,6.8546,6.62183,6.94413,6.6036,6.72675,6.35501,6.5382,6.81299,7.0277,6.84959,6.972,6.51097,6.48655,6.80387,6.58372,6.93081,6.34919,6.76389,6.93183,6.70872,6.54197,6.48086,6.63293,6.83994,6.56184,6.48142,7.14276,6.78012,6.52134,6.92296,6.19883,7.21579,6.60709,6.55905,6.83717,6.87456,6.53827,6.02355,6.90248,6.09347,6.27912,6.79767,6.60855,6.2543,7.16447,6.73543,6.90383,7.08393,6.84956,0.088194,0.00320914,0.0405543,-0.0308611,0.182419,-0.12674,0.04304,-0.134663,0.835903,-0.163901,-0.148052,0.105745,-0.0728081,0.00963344,-0.0539149,0.0160379,0.0621671,-0.00149387,-0.00037491,0.0211464,0.0364938,0.0125611,-0.0141444,0.0214061,-0.0209194,0.555464,0.203267,-0.117375,0.00935262,0.152739,-0.0918571,1.12072,-0.69647,-1.99063,0.495471,-0.847891,0.204666,-0.0523934,0.116519,0.168746,0.00330995,0.0052686,0.0669598,0.139894,-0.00555083,-0.0993543,0.284724,-0.236297,0.0318653,-0.00818723,0.329616,-0.00576001
262.785,0.665426,0.364529,4,15,0,-223.79,6.46386,6.69381,6.92447,6.73154,6.74492,6.83805,6.68034,6.87828,6.37043,6.74154,6.63758,6.92293,7.01404,6.84538,6.43368,6.32818,6.78578,6.46811,7.03353,6.42815,6.43678,7.01478,6.68981,6.39138,6.81143,6.88997,6.77389,6.60193,6.7358,6.94854,6.37558,6.55221,6.9682,6.32103,7.2212,6.69771,6.54575,6.81261,6.80103,6.82622,6.25901,7.00132,6.4082,6.58425,6.7334,6.5852,6.22893,7.06247,6.80223,6.54732,6.85578,6.96639,-0.0288563,0.0819057,0.00729786,-0.0241091,0.168054,-0.124548,0.00399385,-0.100774,0.848985,-0.190669,-0.162944,0.0728907,-0.0522613,0.00129544,-0.0477669,0.00629325,0.0481489,0.00176886,-0.00291916,0.0201183,0.00556641,0.0359812,-0.00689957,0.0225612,-0.0219034,0.560363,0.215831,-0.0770171,0.00517969,0.0320483,0.0334715,1.12819,-0.814015,-2.3099,0.313485,-0.616079,0.13359,-0.0419862,0.0755236,0.129971,0.0224189,0.0150376,0.0869296,0.0335877,0.115264,-0.0614536,0.300447,-0.247412,-0.0228574,0.043651,0.077939,-0.0044998
255.719,0.907632,0.364529,4,15,0,-227.502,6.47172,6.52715,6.73507,6.61163,6.54278,6.89644,6.46055,6.86758,6.36302,6.65592,6.92183,7.02976,6.83251,6.95954,6.57893,6.41901,6.66466,6.49347,6.78726,6.32917,6.84718,6.82446,6.71725,6.39467,6.44778,6.46186,6.71843,6.27208,6.4904,6.80656,6.72499,6.61759,6.87666,6.30351,7.21171,6.55158,6.54403,6.79564,6.73791,6.56453,6.4786,6.92052,6.00728,6.24787,6.85949,6.53887,5.69955,7.22777,6.66294,6.8898,6.9448,6.813,0.0303503,0.0489006,0.0111724,-0.159706,0.170056,-0.126227,0.00616717,-0.105357,0.827208,-0.171507,-0.14601,0.126449,-0.0851764,0.0325057,-0.0576008,0.00697255,0.065461,0.013287,-0.0082857,-0.000589378,0.0293195,0.00432917,-0.0122107,0.00571736,-0.0137723,0.552548,0.247237,-0.00369993,-0.00262107,0.0635627,-0.0222897,1.12192,-0.764221,-1.9248,0.589808,-1.03005,0.446467,-0.0578011,0.102156,0.177993,0.0189056,-0.0425281,-0.0245394,0.0979006,-0.0376928,-0.0905048,0.055753,-0.155565,-0.0431195,0.0258601,0.242567,-0.0298081
264.946,0.978275,0.364529,4,15,0,-224.485,6.41905,6.47577,6.79267,6.82661,6.58847,6.89393,6.70633,6.85363,6.36852,6.63707,6.66429,6.962,6.8659,6.86708,6.49568,5.96621,6.79333,6.58186,6.95064,6.37734,6.58005,7.07164,6.54449,6.35926,6.71303,6.73082,6.79616,6.45377,6.65777,6.9929,6.47393,6.44769,6.94412,6.25731,7.22424,6.76202,6.56062,6.80775,6.80001,6.65942,6.43363,6.94718,5.95835,6.44183,6.80296,6.64792,5.93748,7.15533,6.75426,6.62602,6.955,6.78919,-0.0183414,0.11043,0.00878194,-0.122154,0.170805,-0.105048,0.055824,-0.0995183,0.810576,-0.208527,-0.159215,0.110266,-0.075656,0.00855739,-0.0576378,0.0186886,0.0484382,-0.0235483,-0.0168262,-0.00524188,0.0380732,0.0306371,-0.00577483,0.0126554,-0.0168374,0.543446,0.223252,-0.164537,0.0156261,0.203703,-0.0306585,1.12234,-0.916641,-2.11763,0.555567,-0.881772,0.209307,-0.0506301,0.102114,0.132981,-0.05415,-0.0267208,0.00954214,0.192236,0.095234,-0.0551135,0.157248,-0.190188,-0.0532293,0.0600631,0.187273,-0.0227991
257.024,0.693132,0.364529,4,31,0,-220.98,6.46238,6.69619,6.76906,6.73288,6.67206,6.89466,6.46708,6.75464,6.33721,6.72706,6.9367,6.91577,6.92946,7.02014,6.43567,6.67992,6.77717,6.5331,6.9314,6.34029,6.71706,6.82592,6.77966,6.45402,6.60629,6.48328,6.70197,6.62373,6.63196,6.99444,6.68422,6.58032,6.95664,6.29546,7.21332,6.73722,6.38778,6.84804,6.86913,6.67014,5.98599,6.93855,6.30866,6.36999,6.78464,6.67013,6.44123,7.159,6.66914,6.80769,6.93257,7.12275,-0.034359,-0.0380868,-0.0487955,-0.0470909,0.173943,-0.14476,0.00307393,-0.108165,0.833509,-0.190133,-0.153104,0.0872505,-0.0823828,0.0246966,-0.0426802,0.00296679,0.0715571,0.00882949,0.0113406,0.0392536,0.00514194,-0.0030187,-0.0143203,0.0171772,-0.0233316,0.56899,0.271835,0.0685011,-0.0104301,0.0612637,-0.000712247,1.11508,-0.818959,-2.26801,0.280908,-0.948406,0.356812,-0.0486875,0.103004,0.192568,0.0181897,0.01138,0.0883627,-0.045084,-0.0832947,-0.110651,0.212247,-0.263543,-0.0328513,-0.00817149,-0.312065,-0.00878921
257.121,0.939115,0.364529,4,15,0,-213.846,6.61842,6.43856,6.87097,6.77517,6.66287,6.89997,6.65849,6.92034,6.35256,6.62563,6.5669,6.88081,6.83039,6.78424,6.50774,5.96772,6.81779,6.5628,6.81385,6.36872,6.596,7.00848,6.51521,6.3881,6.71233,6.66668,6.85845,6.52915,6.69646,6.77631,6.64593,6.50931,6.92968,6.30177,7.17382,6.71934,6.54651,6.7419,6.86747,6.64656,6.29726,6.95944,6.39807,6.44728,6.84667,6.48272,6.49585,7.20771,6.77652,6.73494,6.92535,6.82932,-0.0656683,0.0797798,0.105407,-0.0158179,0.159369,-0.112595,0.0242491,-0.126155,0.844382,-0.192194,-0.163313,0.124337,-0.0658284,0.0108574,-0.0675319,0.00693356,0.0575313,-0.0140617,-0.0297494,-0.00689394,0.0430324,0.0292325,0.00143859,0.00489034,-0.0108747,0.548238,0.224617,-0.167391,0.0132416,0.0878293,-0.0819472,1.16484,-0.845734,-2.05225,0.694575,-0.825863,0.258773,-0.0555071,0.090109,0.157281,-0.0254119,-0.0473813,0.0243827,0.238455,0.113245,-0.0116352,0.0499332,-0.122836,-0.0452469,0.0175093,0.792089,-0.0029523
256.952,0.900542,0.364529,4,31,0,-217.027,6.47909,6.61452,6.76491,6.7689,6.57717,6.77656,6.62226,6.79087,6.33532,6.74732,7.04685,7.01315,6.99734,7.05186,6.5009,6.63937,6.76422,6.60034,7.0342,6.35113,6.54853,6.85535,6.7941,6.57933,6.77191,6.65055,6.88889,6.56301,6.54347,7.01684,6.37453,6.5023,6.81723,6.32261,7.34009,6.64642,6.50032,6.86305,6.86119,6.67538,6.07321,7.04687,6.02158,6.46707,6.68707,6.61411,6.25643,7.16348,6.6392,6.5612,6.87682,6.74976,0.12421,0.0839829,-0.0234899,-0.0642018,0.158724,-0.115689,0.0356024,-0.115622,0.859226,-0.156391,-0.134247,0.0812594,-0.0656905,0.0154912,-0.0825082,0.0245119,0.0547381,-0.0123603,0.00238272,0.0339073,0.0056684,-0.00366861,-0.0259812,0.0387639,-0.0234269,0.564828,0.213399,-0.213303,0.0166616,0.129225,-0.051332,1.16017,-0.63072,-1.89218,0.34794,-0.822055,0.260437,-0.0886288,0.125027,0.149359,-0.0516261,-0.0271348,0.0602444,-0.0537496,-0.0953488,-0.148753,0.551443,-0.26462,0.0438517,0.0530276,-0.108541,-0.0119828
257.676,0.802344,0.364529,4,15,0,-214.356,6.49067,6.5965,6.82142,6.8736,6.70292,6.79176,6.56347,6.75973,6.36563,6.74587,6.65134,6.87835,6.80514,7.00863,6.56302,6.20159,6.87317,6.44375,6.97922,6.40189,6.73169,6.79899,6.74735,6.39247,6.52459,6.46878,6.73859,6.54185,6.66918,7.10871,6.58698,6.59152,6.87108,6.29441,7.20079,6.69799,6.58186,6.80381,6.83373,6.67583,6.73605,6.83253,6.53862,6.48069,6.8543,6.73237,6.0615,7.12223,6.90902,6.89113,7.0181,6.94514,-0.0573803,0.0418011,-0.0630464,-0.108753,0.173358,-0.145415,0.0152848,-0.0891587,0.821622,-0.169488,-0.166918,0.0986638,-0.0643876,0.00681295,-0.0674817,0.00733448,0.0634823,-0.00692867,-0.011997,0.0110737,0.0217679,0.026461,0.00405254,0.00687016,-0.0246181,0.545851,0.241517,0.176318,-0.0191526,0.0764145,0.0130772,1.1208,-0.708995,-2.2741,0.486552,-0.785012,0.206795,-0.0601621,0.0989914,0.171405,-0.00578724,-0.0110623,0.059024,0.111065,0.0815809,-0.0268657,0.0469879,-0.278076,-0.0652251,0.0402242,-0.355119,-0.0202981
254.965,0.838664,0.364529,4,15,0,-216.996,6.46122,6.7286,6.9148,6.45257,6.66082,6.92022,6.56441,6.80258,6.42541,6.62472,6.89037,6.94149,7.02131,6.73235,6.47203,6.29194,6.8059,6.5636,6.87478,6.27576,6.6212,6.96957,6.54369,6.44636,6.57968,6.73226,6.8014,6.55415,6.56551,7.06572,6.55818,6.589,6.96329,6.27776,7.25179,6.57511,6.52433,6.76061,6.71441,6.82472,6.19325,7.11312,6.19134,6.42066,6.85151,6.37523,6.23662,7.04869,6.7911,6.81017,6.94001,6.93293,0.063255,0.0317165,0.0826483,-0.0539903,0.180335,-0.120106,0.0146685,-0.102791,0.824841,-0.19999,-0.140373,0.0604345,-0.0931918,0.0260523,-0.0501104,0.010096,0.0603717,-0.00744969,0.012117,0.0243685,0.000896491,0.0140622,-0.000404076,0.0270779,-0.0213,0.545888,0.278302,-0.080415,0.00613506,0.0935113,-0.0218132,1.11557,-0.82543,-2.26222,0.0235373,-1.06809,0.378231,-0.0446201,0.101263,0.161889,0.00321779,0.0548009,0.0936076,0.00537274,0.044042,-0.0200959,0.372965,-0.240595,0.00818224,-0.00287031,0.662809,-0.0100769
252.27,0.900327,0.364529,4,15,0,-213.985,6.47959,6.5468,6.65924,6.87073,6.60407,6.88405,6.59406,6.81344,6.17476,6.71327,6.66195,6.88317,6.77585,7.09245,6.49775,6.37259,6.80409,6.51357,6.93783,6.39068,6.7968,6.92965,6.77538,6.4368,6.65617,6.56871,6.65319,6.5122,6.78407,6.96652,6.51998,6.59057,6.87263,6.31897,7.25386,6.62635,6.49821,6.85243,6.71015,6.50769,6.1964,6.773,6.21845,6.42901,6.69833,6.77682,6.04489,7.2928,6.8364,6.66689,7.0208,6.86991,-0.0434375,0.0722743,-0.0600757,-0.0850774,0.162795,-0.139685,0.00809904,-0.103339,0.827708,-0.174045,-0.15192,0.0928109,-0.0800212,0.00832306,-0.0542148,0.00821974,0.059269,-0.0215015,-0.0183967,0.00202516,0.0555285,0.0246773,-0.026638,0.00131412,-0.0325236,0.557484,0.206097,0.0591052,-0.00986557,0.0607818,-0.0324246,1.11206,-0.763779,-2.14155,0.436272,-0.917679,0.205962,-0.0641829,0.0962558,0.164002,-0.0898937,-0.092797,-0.0423763,0.175292,-0.0332105,-0.215852,-0.0599774,-0.367373,-0.0488464,0.0560567,-0.357005,-0.0158791
249.191,0.974167,0.364529,4,15,0,-209.188,6.6333,6.62826,6.93819,6.67702,6.60842,6.76203,6.6273,6.78529,6.45497,6.77445,6.96412,7.0906,6.9357,6.69556,6.50363,6.42754,6.68718,6.54793,6.8609,6.38653,6.51584,6.95752,6.65433,6.34021,6.60908,6.71838,6.90057,6.51206,6.61464,6.91377,6.58511,6.50629,6.84426,6.37326,7.1581,6.88496,6.61738,6.86069,6.83137,6.85702,6.52337,7.01627,6.34236,6.53139,6.82724,6.59189,6.30173,7.03012,6.7273,6.85716,6.83644,7.00886,-0.0177563,0.0530066,0.015809,0.0143086,0.162286,-0.111968,0.0594937,-0.146513,0.848866,-0.184712,-0.148858,0.112136,-0.0422714,0.0263328,-0.0637699,0.0123542,0.0726628,0.00814902,0.0182279,0.0395983,0.00172793,0.0129201,0.00877167,0.0121018,-0.0259199,0.556865,0.236125,-0.283316,0.0239871,0.187991,-0.0792192,1.14689,-0.772631,-1.83186,0.589205,-0.618476,0.382279,-0.0557416,0.122363,0.193095,0.0564869,0.0837123,0.149205,0.00909158,0.0386081,0.00141762,0.126024,-0.29278,-0.00396102,0.0251237,0.102056,0.0026706
