# stan_version_major = 2
# stan_version_minor = 25
# stan_version_patch = 0
# model = vi_beta_model
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 2
# data
#   file = data/cleaned/tmp/vi_beta_sens_pdw2_upload.R.data
# init = 2 (Default)
# random
#   seed = 100605
# output
#   file = output/vi_beta_sens_pdw2_upload_2.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
# stanc_version = stanc3 82a27ba
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,a_region.1,a_region.2,a_region.3,a_region.4,a_state.1,a_state.2,a_state.3,a_state.4,a_state.5,a_state.6,a_state.7,a_state.8,a_state.9,a_state.10,a_state.11,a_state.12,a_state.13,a_state.14,a_state.15,a_state.16,a_state.17,a_state.18,a_state.19,a_state.20,a_state.21,a_state.22,a_state.23,a_state.24,a_state.25,a_state.26,a_state.27,a_state.28,a_state.29,a_state.30,a_state.31,a_state.32,a_state.33,a_state.34,a_state.35,a_state.36,a_state.37,a_state.38,a_state.39,a_state.40,a_state.41,a_state.42,a_state.43,a_state.44,a_state.45,a_state.46,a_state.47,a_state.48,theta_2.1,theta_2.2,theta_2.3,theta_2.4,theta_1.1,theta_1.2,theta_1.3,theta_1.4,theta_1.5,theta_1.6,theta_1.7,theta_1.8,theta_1.9,theta_1.10,theta_1.11,theta_1.12,theta_1.13,theta_1.14,theta_1.15,theta_1.16,theta_1.17,theta_1.18,theta_1.19,theta_1.20,theta_1.21,theta_1.22,theta_1.23,theta_1.24,sigma,phi,beta.1,beta.2,beta.3,beta.4,beta.5,beta.6,beta.7,beta.8,beta.9,beta.10,beta.11,beta.12,beta.13,beta.14,beta.15,beta.16,beta.17,beta.18,beta.19,beta.20,beta.21,beta.22,beta.23,beta.24,gamma.1,gamma.2,gamma.3,gamma.4
5613.89,1,0.320443,4,15,0,-5575.52,-1.8873,-1.65325,-1.49343,-1.39504,-1.55972,-1.41503,-1.52345,-1.44751,-1.72789,-1.80744,-1.55208,-1.41625,-1.52561,-1.45201,-1.62651,-1.74427,-1.64245,-1.63945,-1.55614,-1.57623,-1.70752,-1.50839,-1.77961,-1.78733,-1.62533,-1.37096,-1.36255,-1.31492,-1.28263,-1.45454,-2.16745,-1.66886,-1.42111,-1.84076,-1.28846,-1.51166,-1.79681,-1.43522,-1.52214,-1.71019,-2.06267,-1.63928,-1.63366,-1.66729,-1.40287,-1.43518,-1.7752,-1.4475,-1.52511,-1.56817,-1.69194,-1.19935,-0.0281549,0.10381,-0.0231478,0.0139433,-0.0447849,0.0316397,0.121276,-0.117174,-0.149038,-0.0656424,0.000374351,-0.118042,-0.0913105,-0.0921265,0.116298,0.161744,0.0632233,0.0328346,0.012562,0.0893811,-0.0441353,-0.00341473,0.0431743,0.00492265,0.0252133,0.015698,0.0231173,-0.00915314,0.114746,8.25681,-0.162902,0.0148158,-0.0625974,0.0053012,-0.593231,-0.474707,-0.212641,-0.0511749,-0.676563,-0.427481,0.944242,0.728706,0.587466,0.0490117,0.144072,0.241303,-0.0444056,0.0826905,0.256563,0.11002,0.182064,0.103843,0.390106,-0.120779,-0.00544477,0.0642437,-0.185377,0.00259997
5602.62,0.932781,0.320443,4,15,0,-5569.6,-1.76688,-1.59551,-1.48929,-1.45118,-1.54939,-1.38921,-1.54289,-1.44595,-1.77355,-1.91214,-1.59158,-1.37399,-1.57497,-1.33488,-1.69208,-1.7966,-1.81493,-1.66179,-1.45228,-1.72576,-1.67134,-1.52594,-1.77318,-1.658,-1.64939,-1.41678,-1.42595,-1.48145,-1.34854,-1.09668,-2.07554,-1.64792,-1.34112,-1.84133,-1.29884,-1.34646,-1.79054,-1.47662,-1.47896,-1.59319,-1.58059,-1.75914,-1.74066,-1.57497,-1.42954,-1.4639,-2.15798,-1.38743,-1.41333,-1.39453,-1.7419,-1.07011,0.00823707,0.0626185,-0.00474196,0.00698718,-0.0337097,0.0250409,0.117067,-0.119931,-0.15984,-0.0385292,0.0096061,-0.128431,-0.0853551,-0.097992,0.130224,0.158595,0.0479821,0.0389195,0.016081,0.0910253,-0.0174843,0.00538919,0.0265883,0.0173814,0.0140216,0.00998319,-0.00230759,-0.0104858,0.135432,8.29849,-0.11175,0.0105923,-0.0702621,0.0425434,-0.629739,-0.449276,-0.180066,-0.069401,-0.661243,-0.456277,1.08254,0.757913,0.445661,0.0446765,0.155072,0.248717,-0.00410511,0.0674521,0.147846,0.13101,0.0808438,0.039534,-0.0600179,-0.138364,0.00867286,0.0363091,-0.0420792,0.00130288
5610.77,1,0.320443,4,15,0,-5565.87,-1.80812,-1.59537,-1.48044,-1.41968,-1.54739,-1.40774,-1.48338,-1.50155,-1.80827,-1.86957,-1.50343,-1.34548,-1.53321,-1.58443,-1.73927,-1.77482,-1.72784,-1.58375,-1.47138,-1.72608,-1.76498,-1.5626,-1.66609,-1.65683,-1.58532,-1.55707,-1.36129,-1.581,-1.33232,-1.30262,-2.22495,-1.64594,-1.36149,-1.79288,-1.22932,-1.40938,-1.79488,-1.53256,-1.46879,-1.62378,-1.7172,-1.71336,-1.64824,-1.56904,-1.44031,-1.44189,-1.94595,-1.42627,-1.40868,-1.4842,-1.71516,-1.29695,0.0223707,0.0481662,-0.0282609,-0.0193861,-0.0346351,0.0375152,0.124004,-0.11153,-0.168969,-0.0592968,0.00745039,-0.129014,-0.0731449,-0.0786234,0.126481,0.16997,0.0521155,0.0313078,0.0249285,0.0805726,-0.0207452,0.00796191,0.0352982,0.00144368,0.00660583,0.0128536,-0.00195188,-0.00388416,0.143174,8.25468,-0.171282,0.0170965,-0.0707697,0.0482755,-0.662749,-0.496657,-0.206063,-0.0707463,-0.590941,-0.289429,1.04386,0.815747,0.474991,0.0389113,0.158904,0.21908,-0.00965238,0.0767624,0.179554,0.0421587,0.0602513,0.0689928,-0.0415487,-0.0512529,0.0075041,0.034755,-0.190154,-0.00361486
5610.92,0.967704,0.320443,4,15,0,-5573.25,-1.72803,-1.60076,-1.41751,-1.51463,-1.62934,-1.40928,-1.53909,-1.44756,-1.8475,-1.63064,-1.45382,-1.37883,-1.55779,-1.44404,-1.68383,-1.58885,-1.55297,-1.77757,-1.48506,-1.56365,-1.81109,-1.46944,-1.77995,-1.71498,-1.65058,-1.4882,-1.45807,-1.69354,-1.33467,-1.49994,-2.00685,-1.3438,-1.6514,-1.6844,-1.26722,-1.2919,-1.7901,-1.41444,-1.61676,-1.73628,-1.82895,-1.66228,-1.54263,-1.55871,-1.43753,-1.5131,-1.95018,-1.29496,-1.55072,-1.46712,-1.52473,-1.27231,-0.0273957,0.0851754,-0.00427806,-0.0169293,-0.0507924,0.0493342,0.131882,-0.0931034,-0.162506,-0.0690291,0.0110356,-0.12895,-0.0863734,-0.095972,0.132506,0.154602,0.0667535,0.00397396,0.00224839,0.0653481,-0.0387315,-0.0202648,0.0328844,0.00779459,0.0123271,-0.00467216,0.00371397,-0.0233147,0.150758,7.95193,-0.183806,0.0184065,-0.0435097,0.06169,-0.624247,-0.54577,-0.193808,-0.0518143,-0.658338,-0.459713,1.08774,0.679714,0.59022,0.0013692,0.0924106,0.178984,-0.0973193,-0.0546473,0.122928,0.0204564,0.018805,-0.0655588,0.0222842,-0.307646,-0.0181763,0.0490924,-0.0148819,-0.00315676
5618.99,0.939055,0.320443,4,15,0,-5572.54,-1.93161,-1.62496,-1.47348,-1.48806,-1.58487,-1.63351,-1.49683,-1.48402,-1.84747,-1.80104,-1.31221,-1.32957,-1.52786,-1.53645,-1.57268,-1.75831,-1.58851,-1.64659,-1.46424,-1.51351,-1.90132,-1.44863,-1.67866,-1.75964,-1.50467,-1.4807,-1.3654,-1.66408,-1.21728,-1.30711,-1.97272,-1.66789,-1.3611,-1.8143,-1.1952,-1.5226,-1.7593,-1.40687,-1.60122,-1.60957,-1.92029,-1.83609,-1.95522,-1.60771,-1.44303,-1.41959,-2.48669,-1.37964,-1.47282,-1.52465,-1.63323,-1.35876,0.00188755,0.0968875,-0.0409456,-0.105264,-0.0579057,0.0353993,0.111354,-0.117142,-0.150339,-0.0531894,0.00412467,-0.133854,-0.0960319,-0.0803283,0.127023,0.172677,0.0698058,-0.00656576,0.0214455,0.0842851,-0.0272889,0.0112955,0.0358065,0.00957677,-0.00168472,-0.00444306,-0.00615831,-0.00896579,0.109864,8.28606,-0.12393,0.0104345,-0.0743637,0.016034,-0.572225,-0.444485,-0.242027,-0.0558316,-0.654529,-0.315014,1.03167,0.783843,0.608739,-0.00261098,0.157747,0.231094,-0.0518599,0.0453749,0.131059,0.0254644,-0.0410648,-0.0494047,-0.125008,-0.118307,-0.0328724,0.0663805,-0.198832,-0.0196282
5622.09,0.882179,0.320443,4,15,0,-5587.35,-1.66141,-1.61654,-1.50035,-1.46514,-1.57402,-1.46469,-1.51791,-1.48161,-1.71832,-1.66363,-1.58104,-1.33769,-1.55611,-1.40553,-1.66767,-1.65859,-1.56954,-1.76099,-1.47739,-1.53943,-1.71806,-1.59094,-1.7159,-1.60367,-1.58751,-1.43146,-1.4872,-1.47866,-1.47431,-1.29366,-1.8009,-1.54892,-1.47073,-1.73202,-1.28202,-1.48361,-1.75903,-1.51328,-1.64499,-1.62403,-1.74175,-1.70133,-1.5692,-1.60671,-1.45129,-1.5111,-1.57241,-1.5301,-1.56962,-1.43512,-1.54967,-1.06037,-0.0210777,0.0607892,-0.014407,0.0477411,-0.0650696,0.0489672,0.131266,-0.101726,-0.170159,-0.0839846,0.0217424,-0.135108,-0.0941884,-0.100803,0.123615,0.160288,0.0710254,0.00607107,0.0380557,0.0824281,-0.0285508,-0.0100824,0.0375267,0.0224108,0.0165296,-0.00719447,0.00671051,-0.0150949,0.0814364,8.10773,-0.193833,0.0173095,-0.0950991,0.0475933,-0.671331,-0.59836,-0.168112,-0.0580517,-0.668005,-0.511182,0.988549,0.703441,0.628074,0.0110247,0.188387,0.225855,-0.0503683,0.00130248,0.165557,0.123073,0.0506098,-0.0631101,0.0902429,-0.199182,0.00911433,0.0374235,-0.154184,0.00890212
5616.28,0.636589,0.320443,4,15,0,-5580.65,-1.83424,-1.63256,-1.44205,-1.51055,-1.57726,-1.57791,-1.44224,-1.51132,-1.85765,-1.7656,-1.27471,-1.34143,-1.53307,-1.61034,-1.58287,-1.72501,-1.62027,-1.66582,-1.51705,-1.57766,-1.936,-1.47229,-1.73206,-1.69675,-1.56342,-1.47335,-1.37491,-1.46278,-1.30547,-1.48307,-1.85536,-1.55647,-1.35088,-1.76293,-1.24507,-1.41298,-1.75756,-1.32235,-1.66495,-1.66907,-1.8774,-1.75373,-1.86526,-1.49757,-1.44315,-1.41328,-2.21747,-1.31952,-1.51059,-1.57138,-1.65454,-1.22383,-0.0464371,0.0995349,-0.00565989,-0.0770232,-0.0477125,0.0368396,0.098492,-0.122238,-0.155387,-0.0327029,0.00187791,-0.110424,-0.0855795,-0.06301,0.111403,0.15756,0.0593243,0.00867675,-0.00609614,0.0712659,-0.0313796,0.00666081,0.023126,0.00533586,0.00287701,-0.00452847,-0.00829708,-0.0196038,0.104885,8.03525,-0.205973,0.0186536,-0.0779251,0.0125488,-0.552298,-0.335096,-0.212105,-0.0491618,-0.615282,-0.199543,0.943604,0.722678,0.522614,0.00335849,0.0839632,0.195922,-0.0788179,0.0102872,0.0641356,-0.0120237,-0.0365229,-0.071022,-0.182335,-0.258678,-0.0498503,0.0581572,0.0345788,-0.0143623
5626.36,0.934162,0.320443,4,15,0,-5587,-1.75708,-1.59658,-1.51147,-1.52252,-1.60961,-1.49071,-1.51592,-1.45424,-1.80202,-1.69208,-1.63078,-1.44001,-1.4902,-1.38667,-1.72382,-1.71068,-1.55898,-1.66923,-1.48481,-1.55795,-1.71894,-1.48038,-1.78534,-1.76677,-1.58851,-1.52766,-1.45337,-1.62678,-1.33693,-1.45309,-2.00854,-1.63043,-1.54897,-1.75948,-1.13183,-1.48274,-1.74033,-1.54713,-1.50153,-1.67048,-1.90461,-1.7305,-1.60488,-1.64563,-1.44498,-1.62317,-2.02654,-1.42377,-1.46669,-1.41464,-1.53274,-1.21741,-0.0100227,0.0772891,-0.0112006,-0.00455067,-0.0527917,0.0353039,0.131731,-0.10585,-0.167201,-0.0733082,0.0120934,-0.135874,-0.0800015,-0.0943921,0.136431,0.164797,0.0650669,0.00794608,0.0249427,0.0708986,-0.0400431,-0.0139149,0.0340625,0.00831891,0.00242978,0.00278302,0.00529074,-0.0199394,0.117736,8.3167,-0.0966777,0.00926231,-0.0719796,0.0394904,-0.654547,-0.576366,-0.204235,-0.0587492,-0.634869,-0.432735,1.12271,0.741719,0.574063,0.00787523,0.146391,0.193431,-0.0908868,-0.0250135,0.137851,0.0352724,-0.00689372,-0.0126862,0.0562875,-0.263108,-0.00429589,0.0463822,-0.0784752,-0.000848549
5621.4,0.835406,0.320443,4,15,0,-5592.63,-1.70683,-1.58499,-1.46868,-1.51092,-1.60908,-1.48792,-1.52951,-1.48251,-1.80337,-1.84501,-1.39865,-1.34564,-1.60237,-1.60711,-1.56734,-1.71424,-1.6526,-1.69236,-1.49784,-1.59672,-1.79613,-1.56423,-1.69694,-1.69025,-1.54585,-1.43016,-1.35254,-1.49483,-1.41345,-1.40239,-1.7012,-1.46848,-1.45807,-1.76129,-1.33263,-1.41085,-1.7886,-1.36994,-1.64554,-1.62645,-1.86175,-1.77263,-1.77045,-1.53889,-1.46555,-1.38593,-1.83175,-1.32222,-1.56083,-1.59113,-1.62341,-1.30637,-0.0181461,0.0679281,-0.0262174,-0.0383603,-0.0349635,0.0484926,0.115447,-0.109818,-0.151918,-0.0451367,0.00781054,-0.12772,-0.0748604,-0.0745772,0.114794,0.157604,0.0643266,-0.00135554,0.00308991,0.0756115,-0.0139098,0.0186411,0.031742,0.0140038,0.0194014,-0.0065866,-8.87419e-07,-0.0148835,0.112597,7.97147,-0.202488,0.0204686,-0.0514088,0.0370836,-0.574581,-0.42754,-0.208513,-0.0642833,-0.531514,-0.283098,0.916921,0.718831,0.565338,0.00626412,0.107593,0.207182,-0.00427382,0.0841815,0.134793,0.0720589,0.0610638,-0.0662546,-0.0275347,-0.196393,-0.0202283,0.0454968,-0.156162,-0.00715292
5615.59,0.829154,0.320443,4,15,0,-5581.2,-1.77025,-1.60928,-1.4695,-1.55437,-1.60409,-1.49058,-1.53543,-1.42312,-1.83471,-1.56904,-1.532,-1.39222,-1.47812,-1.38519,-1.69419,-1.7185,-1.54593,-1.69543,-1.49031,-1.54789,-1.67002,-1.48279,-1.69376,-1.73165,-1.58816,-1.58432,-1.46777,-1.69411,-1.29782,-1.37696,-2.07542,-1.56419,-1.52302,-1.73326,-1.13124,-1.51846,-1.73018,-1.50754,-1.51806,-1.65613,-1.75695,-1.74572,-1.70311,-1.63279,-1.45156,-1.6539,-2.09777,-1.43975,-1.42492,-1.42128,-1.56101,-1.08342,-0.0311734,0.0990576,0.00836196,-0.0238445,-0.0761183,0.0351774,0.130301,-0.109539,-0.171778,-0.0650835,0.00441958,-0.126898,-0.0821979,-0.0926217,0.134841,0.170769,0.0631409,0.00786257,0.0246043,0.0757446,-0.0463415,-0.0219865,0.0373549,0.0139982,0.0102207,0.00278749,0.00447075,-0.0212186,0.142302,8.32297,-0.144527,0.0111561,-0.0631476,0.0344646,-0.643893,-0.506294,-0.229081,-0.048475,-0.64422,-0.418183,1.11747,0.774579,0.564549,0.00965218,0.152082,0.20668,-0.102607,-0.0389559,0.162883,0.0774653,0.0313343,-0.0158005,0.0394845,-0.279987,-0.023215,0.0535829,0.0856502,-0.00444621
5610.22,0.926958,0.320443,4,15,0,-5572.03,-1.76052,-1.59605,-1.45884,-1.48685,-1.55001,-1.47224,-1.45895,-1.42581,-1.78059,-1.61022,-1.42956,-1.38709,-1.53344,-1.46892,-1.71201,-1.6561,-1.5588,-1.57836,-1.55406,-1.55248,-1.66998,-1.57668,-1.73362,-1.70559,-1.6011,-1.53014,-1.40007,-1.68812,-1.23962,-1.20671,-2.02279,-1.47977,-1.51462,-1.77433,-1.12108,-1.26059,-1.7607,-1.40687,-1.52947,-1.62693,-1.84939,-1.79737,-1.72571,-1.53964,-1.45251,-1.45078,-2.2279,-1.36756,-1.56669,-1.42183,-1.55471,-1.15959,-0.0303671,0.107462,-0.00919827,-0.0500946,-0.0630907,0.0270111,0.138897,-0.113936,-0.178811,-0.067982,0.015048,-0.121339,-0.105348,-0.0951635,0.118308,0.182752,0.0635383,0.0148593,0.00797453,0.0821487,-0.0424486,-0.0170018,0.0488398,0.0210918,0.0155529,-0.00160579,0.0197096,-0.0224961,0.124883,8.31539,-0.0848655,0.00640186,-0.0759668,0.0535282,-0.650131,-0.455515,-0.189424,-0.0475942,-0.726405,-0.45288,0.988564,0.844774,0.575611,0.0204046,0.126151,0.223512,-0.0765526,-0.0039998,0.224004,0.12827,0.0609475,-0.0283436,0.305435,-0.296844,-0.0311191,0.0632586,-0.0183927,-0.00934097
5602.91,0.737493,0.320443,4,15,0,-5555.09,-1.70418,-1.49384,-1.49695,-1.51578,-1.57667,-1.40276,-1.49288,-1.56706,-1.85336,-1.7468,-1.45004,-1.34503,-1.55804,-1.60529,-1.57371,-1.66156,-1.66124,-1.67732,-1.48617,-1.50276,-1.64019,-1.66205,-1.63304,-1.7427,-1.57356,-1.42718,-1.38854,-1.7947,-1.38977,-1.31981,-1.85192,-1.56088,-1.61778,-1.72192,-1.26808,-1.39232,-1.82226,-1.42365,-1.44659,-1.55148,-1.82299,-1.85582,-1.70995,-1.65485,-1.45172,-1.40236,-2.01899,-1.37228,-1.40766,-1.52903,-1.5928,-1.39708,0.0193349,0.0993928,-0.0124685,-0.0499636,-0.0617127,0.0280213,0.135311,-0.108476,-0.173346,-0.0554758,-0.00679438,-0.13771,-0.0904695,-0.0714313,0.121868,0.147542,0.0702986,0.020906,0.0163724,0.0844928,-0.0118568,-0.013507,0.0416405,0.0185684,-0.00516145,0.0133783,0.000150813,-0.0239442,0.13608,8.21273,-0.108694,0.00838575,-0.00208977,0.0292764,-0.685403,-0.514092,-0.247519,-0.0726971,-0.661581,-0.249373,0.978267,0.645478,0.616472,0.0229652,0.147595,0.230542,-0.0105319,-0.0078263,0.181505,0.102653,-0.030769,0.038975,-0.0416167,-0.315953,-0.00521937,0.059603,-0.042755,-0.00931654
5608.23,0.969712,0.320443,4,15,0,-5554.18,-1.84428,-1.56835,-1.44447,-1.47291,-1.58036,-1.57532,-1.57355,-1.49397,-1.70355,-1.77584,-1.61431,-1.39109,-1.57612,-1.37506,-1.65678,-1.6922,-1.56401,-1.71712,-1.42695,-1.6236,-1.87064,-1.57535,-1.76404,-1.64977,-1.57513,-1.39412,-1.37283,-1.60235,-1.33862,-1.46427,-1.97392,-1.64396,-1.58199,-1.71178,-1.19107,-1.52214,-1.79879,-1.36271,-1.66093,-1.67501,-1.82397,-1.71248,-1.62267,-1.58155,-1.48616,-1.36062,-1.75741,-1.39247,-1.53009,-1.55935,-1.59732,-1.20711,-0.0534332,0.0807269,-0.0533307,0.00811921,-0.0302303,0.0350123,0.10193,-0.0965904,-0.169356,-0.032021,-0.000407559,-0.141053,-0.0898346,-0.0898801,0.11758,0.164901,0.0573945,-0.00782353,0.0220056,0.0650511,-0.0498643,0.0128018,0.0373493,0.000201248,0.0108388,0.0111935,0.00561548,0.00318455,0.106149,8.02597,-0.0310464,0.00524104,-0.0667197,0.0735863,-0.619697,-0.370912,-0.241689,-0.0621411,-0.597164,-0.434374,0.951058,0.765258,0.512443,0.0107516,0.131581,0.175253,-0.0684338,0.106771,0.203928,0.0536351,0.0971238,0.0795429,0.104761,0.0420213,-0.0192513,0.0594053,-0.403246,0.00151396
5616.85,0.994173,0.320443,4,15,0,-5570.52,-1.76816,-1.59529,-1.47051,-1.41462,-1.59998,-1.48351,-1.49032,-1.49613,-1.86722,-1.71744,-1.32116,-1.33985,-1.52324,-1.49432,-1.65679,-1.62576,-1.66084,-1.59028,-1.57963,-1.57606,-1.68907,-1.53721,-1.75096,-1.7826,-1.55277,-1.45166,-1.42202,-1.54408,-1.38715,-1.14151,-1.82227,-1.44206,-1.32154,-1.82865,-1.27328,-1.39499,-1.76923,-1.54092,-1.39951,-1.60627,-1.81169,-1.79765,-1.67072,-1.61256,-1.44206,-1.48335,-1.9041,-1.40691,-1.51245,-1.49919,-1.55991,-1.16862,-0.0411587,0.10853,-0.0352638,-0.0248696,-0.0836568,0.0299666,0.139442,-0.103581,-0.144728,-0.058368,0.0104275,-0.125052,-0.100104,-0.0753789,0.127499,0.162614,0.0606045,0.0353589,0.0177113,0.0866809,-0.00293408,-0.00604781,0.0343345,0.0194011,0.0183458,-0.00480849,0.000987068,-0.0264863,0.128448,8.20863,-0.188073,0.013263,-0.00462721,0.0588919,-0.591446,-0.488943,-0.188017,-0.0662066,-0.729936,-0.250284,1.04412,0.753705,0.544695,0.0317678,0.152603,0.238243,0.0054467,0.00039438,0.137986,0.0911181,0.0423784,-0.074919,-0.0315929,-0.349496,-0.0256223,0.0705354,-0.236597,-0.00463736
5598.41,0.736194,0.320443,4,15,0,-5562.47,-1.73966,-1.68069,-1.50024,-1.40943,-1.66965,-1.51334,-1.44867,-1.4214,-1.82318,-1.69273,-1.52376,-1.31629,-1.43546,-1.419,-1.72665,-1.71275,-1.6376,-1.8022,-1.45633,-1.561,-1.7658,-1.62128,-1.71077,-1.66514,-1.58985,-1.5405,-1.60395,-1.52006,-1.46261,-1.37976,-1.93552,-1.46412,-1.44298,-1.74851,-1.23243,-1.33656,-1.84348,-1.45043,-1.46834,-1.66731,-1.84839,-1.67959,-1.47902,-1.64524,-1.41784,-1.43409,-1.96231,-1.44275,-1.41027,-1.60379,-1.47188,-0.861941,-0.0311452,0.0990826,-0.0256094,0.0312667,-0.0663358,0.0209024,0.100654,-0.106824,-0.169368,-0.0413431,0.0218171,-0.127415,-0.0827332,-0.0714636,0.114843,0.142093,0.0626258,0.0302855,-0.00240054,0.0902396,-0.0563007,-0.00353808,0.0277606,-0.000618877,-0.00348051,0.00968922,-0.00386945,-0.0173455,0.128827,8.22766,-0.0939501,0.00570221,-0.097878,0.0697231,-0.641564,-0.4618,-0.139519,-0.0653605,-0.660218,-0.275217,0.979396,0.615904,0.568876,0.0256398,0.116954,0.246346,-0.130008,0.00139401,0.108521,-0.0137598,-0.0248587,0.0239496,-0.100201,-0.22888,-0.00054132,0.0620629,-0.220827,0.00583019
5617.07,0.975699,0.320443,4,15,0,-5560.4,-1.74052,-1.57925,-1.48161,-1.50901,-1.48614,-1.3654,-1.52321,-1.45744,-1.81872,-1.76585,-1.47587,-1.39711,-1.55862,-1.45202,-1.55333,-1.67219,-1.68164,-1.59728,-1.59919,-1.55536,-1.80025,-1.45742,-1.83022,-1.7838,-1.6538,-1.50869,-1.47934,-1.51217,-1.37675,-1.28878,-1.96871,-1.60646,-1.30414,-1.79954,-1.13872,-1.407,-1.77825,-1.44186,-1.53485,-1.6954,-1.7837,-1.75587,-1.75601,-1.68504,-1.44923,-1.51377,-1.78231,-1.43374,-1.54275,-1.55986,-1.65497,-1.04731,-0.0284037,0.103384,-0.0103668,0.0106535,-0.0520333,0.0408941,0.12578,-0.107507,-0.143176,-0.0717969,0.011208,-0.133071,-0.108622,-0.0991175,0.135875,0.174293,0.0519341,0.0268563,0.0210288,0.0892958,-0.0114666,0.000780171,0.0299889,-0.00383062,0.0175802,-0.010724,-0.00147899,-0.00941072,0.106199,8.10349,-0.200425,0.0183573,-0.0709562,0.0413671,-0.599683,-0.52994,-0.193151,-0.0650279,-0.773167,-0.449987,1.12901,0.836057,0.479557,0.0238487,0.162662,0.245682,-0.0205352,0.00948612,0.109669,-0.0414691,0.0480204,-0.0832603,-0.0434409,-0.124178,-0.00765999,0.0606328,-0.0874014,0.00198652
5612.19,0.962617,0.320443,4,15,0,-5584.05,-1.82118,-1.65132,-1.50777,-1.38671,-1.65186,-1.53699,-1.52752,-1.42254,-1.825,-1.82269,-1.54362,-1.29709,-1.52948,-1.35627,-1.77339,-1.74642,-1.61158,-1.83652,-1.42923,-1.54415,-1.78781,-1.61617,-1.74546,-1.62999,-1.58404,-1.37366,-1.36765,-1.57536,-1.31504,-1.20351,-1.92686,-1.50098,-1.57035,-1.78538,-1.32158,-1.57118,-1.77431,-1.45772,-1.56438,-1.65833,-1.91785,-1.708,-1.5888,-1.47102,-1.438,-1.50627,-2.04393,-1.39936,-1.42066,-1.51203,-1.51657,-1.28872,-0.000886126,0.0573401,-0.0384358,-0.00238473,-0.0579513,0.0385607,0.113842,-0.107373,-0.17397,-0.040305,0.00533102,-0.132548,-0.072085,-0.0767062,0.120106,0.148289,0.0676155,0.00836354,0.00415778,0.0626976,-0.0510696,-0.00554998,0.0376236,0.0262375,0.00989616,0.0184622,0.0106143,-0.00594235,0.144779,8.28813,-0.132878,0.0119209,-0.0579434,0.0439919,-0.639399,-0.442986,-0.211223,-0.0604402,-0.557006,-0.308713,0.964613,0.64481,0.597889,0.026486,0.0923296,0.168444,-0.0670737,0.0701586,0.229962,0.218393,0.10135,0.11286,0.175901,-0.0784115,0.00260855,0.0424306,-0.282439,-0.000444672
5624.29,0.955144,0.320443,4,15,0,-5578.18,-1.76937,-1.65,-1.53838,-1.54779,-1.51845,-1.50406,-1.47048,-1.45829,-1.80941,-1.70382,-1.48965,-1.34945,-1.4869,-1.56407,-1.62981,-1.64529,-1.53715,-1.65504,-1.50112,-1.52987,-1.67606,-1.44342,-1.68179,-1.67835,-1.58741,-1.49541,-1.45961,-1.60055,-1.32421,-1.42239,-1.91123,-1.50433,-1.32435,-1.72335,-1.27053,-1.34929,-1.83906,-1.40342,-1.68142,-1.72587,-1.82554,-1.77774,-1.68834,-1.6571,-1.40947,-1.47114,-2.18025,-1.39002,-1.50817,-1.55685,-1.62063,-1.1548,-0.0160963,0.11057,-0.0238613,-0.0467541,-0.0565524,0.0379283,0.125847,-0.101559,-0.15378,-0.0610907,0.0170301,-0.117835,-0.0928495,-0.0992732,0.143963,0.155203,0.062572,0.0216856,0.0328693,0.0735896,-0.0220781,-0.00732075,0.0267822,0.0132962,0.00854599,-0.00909713,-0.00120433,-0.0175597,0.107278,8.31097,-0.170071,0.0151873,-0.0561849,0.0616521,-0.595779,-0.520541,-0.165992,-0.0443807,-0.718072,-0.45592,1.17605,0.699769,0.55264,0.0156755,0.166404,0.202624,-0.0557682,-0.0227287,0.0905515,0.0417182,-0.00826683,-0.0875026,-0.0536721,-0.231706,-0.0214093,0.0688746,-0.130364,-0.00871808
