lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,theta.1,theta.2,theta.3,theta.4,theta.5,theta.6,theta.7,theta.8,theta.9,theta.10,theta.11,theta.12,theta.13,theta.14,theta.15,theta.16,theta.17,theta.18,theta.19,theta.20,theta.21,theta.22,theta.23,theta.24,phi,beta.1,beta.2,beta.3,beta.4,beta.5,beta.6,beta.7,beta.8,beta.9,beta.10,beta.11,beta.12,beta.13,beta.14,beta.15,beta.16,beta.17,beta.18,beta.19,beta.20,beta.21,beta.22,beta.23,beta.24
# Adaptation terminated
# Step size = 0.557149
# Diagonal elements of inverse mass matrix:
# 0.000126202, 0.000130228, 0.000116353, 0.000124338, 0.000104978, 0.000107053, 0.00010539, 9.7689e-05, 0.000128372, 0.000115275, 0.000111093, 0.000108004, 9.74687e-05, 0.000104536, 0.000113051, 8.4725e-05, 0.000104356, 0.000113647, 9.42015e-05, 0.00011784, 9.48297e-05, 9.69195e-05, 9.51587e-05, 0.000101663, 0.000114306, 0.000317738
5424.41,0.676667,0.557149,3,7,0,-5408.95,-1.55251,0.00490115,-0.00505759,0.141128,-0.0969172,-0.179228,-0.0553667,0.0315032,-0.124957,-0.0624565,-0.0672739,0.10683,0.159964,0.0764739,-0.00744582,0.0088298,0.0826479,-0.0202966,0.030388,0.0214155,0.00804886,0.018671,-0.025281,0.0170706,-0.0201437,8.06878,0.176581,-0.0139277,-0.0455547,0.0801116,-0.620219,-0.451224,-0.154217,-0.0556566,-0.487635,-0.227078,0.860384,0.694307,0.658937,-0.0109557,0.132124,0.231156,-0.0375162,0.0849355,0.0535545,-0.00394644,0.0169186,-0.170684,0.262693,-0.26591
5426.35,0.985302,0.557149,3,7,0,-5413.38,-1.57383,-0.00133907,-0.0139696,0.128798,-0.107563,-0.178759,-0.0508434,0.0312388,-0.134664,-0.0538788,-0.0907547,0.137596,0.161851,0.0746147,-0.0338882,0.016529,0.0618722,-0.049253,-0.00282264,0.0344371,0.00954214,0.0107692,0.0111819,-0.00695681,-0.0307443,7.85487,0.333977,-0.0243222,-0.0970684,0.0278467,-0.585517,-0.459274,-0.180525,-0.0379284,-0.439602,-0.412175,1.08268,0.701924,0.635601,-0.0252127,0.119179,0.16934,-0.102158,0.018588,0.146103,0.0479778,0.0294301,0.00585918,-0.179304,-0.405845
5427.3,0.994647,0.557149,3,7,0,-5417.77,-1.5355,0.00899491,-0.00223328,0.143243,-0.0889113,-0.164394,-0.0564316,0.0133944,-0.125907,-0.0562212,-0.07472,0.109205,0.15924,0.0707561,-0.00882107,0.0112793,0.0870343,-0.00517744,0.0127706,0.0230954,0.0175303,0.0222709,-0.020903,0.0104063,-0.00899882,7.74327,0.105944,-0.008815,-0.00434927,0.0630269,-0.59305,-0.453446,-0.209668,-0.0563663,-0.453892,-0.293233,0.871238,0.704496,0.615151,-0.00604654,0.143472,0.243593,0.00651621,0.0540707,0.0905688,0.0798973,0.058845,-0.131368,0.166223,-0.11879
5428.85,0.99872,0.557149,3,7,0,-5421.98,-1.55973,-0.0018283,-0.014884,0.127363,-0.109235,-0.178853,-0.0477771,0.0319908,-0.132247,-0.0512124,-0.0912289,0.133238,0.164696,0.0760117,-0.0332171,0.0185195,0.0628068,-0.0482454,0.00121915,0.0349595,0.00893542,0.00777383,0.00621501,-0.00646457,-0.0343298,7.94616,0.34435,-0.0250905,-0.0986061,0.0367818,-0.584978,-0.448805,-0.178502,-0.038686,-0.425355,-0.423559,1.05431,0.715645,0.644299,-0.0287299,0.124747,0.172479,-0.107305,0.0164218,0.129562,0.0230446,-0.00449199,-0.0299518,-0.177302,-0.453176
5426.38,0.804981,0.557149,3,7,0,-5416.26,-1.54733,0.0096911,-0.000725789,0.147341,-0.0855136,-0.167371,-0.0555552,0.0164837,-0.129894,-0.0564699,-0.0728063,0.109177,0.159153,0.0713786,-0.00773907,0.0178764,0.0856689,-0.00849394,0.0101265,0.0230587,0.0191627,0.0234625,-0.0272632,0.00851733,-0.00740619,7.65579,0.0794593,-0.00685068,0.00280392,0.0776748,-0.608915,-0.46572,-0.202744,-0.0603853,-0.46267,-0.278692,0.874475,0.700681,0.620353,-0.00795422,0.15479,0.239684,-0.00908472,0.0369099,0.0802622,0.0764008,0.0494957,-0.168855,0.135974,-0.0977666
5426.83,0.992742,0.557149,3,7,0,-5414.9,-1.55295,-0.0046606,-0.0187384,0.121466,-0.104627,-0.171931,-0.0624391,0.0115263,-0.123932,-0.0445023,-0.0904015,0.137729,0.166616,0.0725602,-0.0357702,0.0111614,0.0566678,-0.031821,-0.00636093,0.045805,0.0236866,0.0145599,-0.000847594,-0.0012135,-0.0285657,7.96499,0.410944,-0.0300387,-0.0882804,0.00345123,-0.56727,-0.463472,-0.241384,-0.0323533,-0.383861,-0.399244,1.07018,0.741371,0.614373,-0.0259633,0.102114,0.157201,-0.0557393,0.0135808,0.191297,0.116961,0.0273441,-0.0569608,-0.0743118,-0.377086
5425.12,0.73295,0.557149,3,7,0,-5406.99,-1.57349,0.0125117,0.00335634,0.153852,-0.0949907,-0.177354,-0.0461982,0.0319649,-0.136169,-0.065286,-0.0758949,0.115773,0.159921,0.0782442,-0.010043,0.0192675,0.0981872,-0.0203643,0.0196658,0.0110128,0.00595376,0.0146321,-0.00825443,0.00191308,-0.0135078,8.00622,0.0269445,-0.00313448,-0.0105182,0.0884567,-0.622672,-0.456763,-0.163666,-0.057676,-0.515363,-0.294922,0.934235,0.682572,0.678319,-0.00915773,0.17454,0.272693,-0.0361561,0.0641978,0.035826,0.0168781,0.0358721,-0.0717629,0.00857312,-0.178312
5430.25,0.868752,0.557149,3,7,0,-5413.98,-1.53739,0.000899115,-0.0157305,0.129485,-0.0972089,-0.162041,-0.0563027,0.0394627,-0.124321,-0.0410451,-0.083544,0.123142,0.163886,0.0762987,-0.0311222,0.0191865,0.064785,-0.0252483,-0.0082316,0.0461122,0.0177416,0.0122644,-0.0145124,0.00181282,-0.0132235,7.74196,0.343352,-0.0249233,-0.0869499,0.0598442,-0.545178,-0.46338,-0.148845,-0.0399755,-0.370306,-0.36696,0.95464,0.716539,0.65111,-0.0249204,0.129208,0.179912,-0.0492017,-0.00500975,0.178513,0.0696895,0.00760845,-0.109116,0.00733833,-0.174558
5426.46,0.576467,0.557149,3,7,0,-5412.46,-1.54906,0.00782287,-0.0226044,0.130027,-0.0878879,-0.166121,-0.0633095,0.0488232,-0.128234,-0.0400975,-0.0757339,0.121726,0.165524,0.0696796,-0.0220287,0.0117498,0.0664059,-0.0184754,-0.00976973,0.046781,0.0225044,0.0159757,-0.0157396,-0.000220405,-0.0316319,7.83145,0.472303,-0.0333025,-0.100293,0.0887269,-0.57195,-0.501082,-0.116254,-0.0527524,-0.373048,-0.293485,0.965441,0.744186,0.594589,-0.0233573,0.116761,0.185702,-0.0432334,-0.0252034,0.161707,0.0712156,-0.00761434,-0.151214,-0.0625429,-0.417562
5423.78,0.947584,0.557149,3,7,0,-5415.38,-1.55056,-0.00268945,0.00917547,0.133674,-0.113891,-0.158659,-0.0394497,0.0060103,-0.132366,-0.0643194,-0.0642377,0.12765,0.165343,0.0730376,-0.0204998,0.0226147,0.0832153,-0.038333,0.0193326,0.0071067,0.00820946,0.00380553,0.00362191,0.00188925,-0.0107237,7.79036,-0.124074,0.00642685,-0.018221,-0.00614894,-0.541654,-0.384794,-0.256413,-0.044534,-0.504764,-0.175458,1.03541,0.722343,0.62764,-0.0138678,0.160444,0.228943,-0.0739878,0.0744242,0.0363062,0.0492891,0.0139018,0.0047923,0.0133181,-0.14156
5425.11,0.957429,0.557149,3,7,0,-5410.63,-1.55414,0.00995112,-0.0324254,0.134571,-0.0945369,-0.184553,-0.0531166,0.0206679,-0.128107,-0.0412269,-0.0974032,0.115125,0.144848,0.0612829,-0.0128651,0.0132375,0.0595052,-0.0187757,0.00504127,0.042929,0.0128868,0.0203781,-0.0231619,0.00602334,-0.0300167,7.90969,0.632959,-0.0442243,-0.0595902,0.0601981,-0.652352,-0.490505,-0.171159,-0.0589361,-0.376772,-0.511809,0.91152,0.651964,0.525594,-0.0175505,0.110014,0.16719,-0.0429213,0.0106218,0.134595,0.00857282,0.00497743,-0.186724,0.0502005,-0.39624
5423.04,0.840624,0.557149,3,7,0,-5409.36,-1.56648,0.00022015,0.0191831,0.132883,-0.107597,-0.158566,-0.0547437,0.0216585,-0.132011,-0.0611772,-0.064299,0.128446,0.176792,0.079637,-0.0397237,0.01876,0.0821216,-0.0310437,0.00139719,0.0137883,0.01238,0.0161676,0.00916109,-0.00241989,-0.0150108,7.71716,-0.214304,0.0129759,-0.0601901,0.00510375,-0.520611,-0.410438,-0.22847,-0.035791,-0.457686,-0.173556,1.01292,0.76845,0.683418,-0.0248204,0.151057,0.22605,-0.0510673,0.0393128,0.0858413,0.0948276,0.0823603,0.0261936,-0.070376,-0.198153
5420.15,0.954517,0.557149,3,7,0,-5407.32,-1.55146,0.0183632,-0.00861568,0.137272,-0.102623,-0.15385,-0.0490268,0.00681837,-0.135435,-0.0482498,-0.088606,0.112247,0.148079,0.0742812,-0.0149283,0.0245691,0.0697006,-0.0274168,0.00501211,0.0500106,-0.0110381,0.00230744,0.00785513,0.0147254,-0.0178855,8.14689,0.165046,-0.0114244,-0.00902307,0.0166789,-0.573654,-0.466695,-0.229564,-0.0571673,-0.405638,-0.436407,0.860304,0.637719,0.640795,-0.0057036,0.147082,0.192314,-0.0352064,0.0547851,0.212815,-0.0581147,0.0175531,0.0308141,0.225658,-0.2361
5419.71,0.884566,0.557149,3,7,0,-5402.59,-1.57956,-0.0127469,-0.0219573,0.137413,-0.0976109,-0.184443,-0.0557025,0.0262067,-0.133502,-0.0610241,-0.0916131,0.129292,0.153907,0.0765989,-0.0338307,0.0257065,0.087568,-0.0172762,0.00750108,0.00795874,0.0297498,0.0243066,-0.0125581,-0.0269974,-0.0217923,7.8106,0.485537,-0.0369167,-0.0661543,0.0406889,-0.623514,-0.487148,-0.188701,-0.0430328,-0.467114,-0.434491,1.02325,0.650713,0.649114,-0.0332858,0.173945,0.244766,-0.0431676,0.0137991,0.0107359,0.125779,0.0349765,-0.142064,-0.514958,-0.287672
5425.67,0.987397,0.557149,3,7,0,-5408.36,-1.54197,0.00958799,0.00458811,0.12089,-0.0965978,-0.155291,-0.052444,0.0115291,-0.138999,-0.06552,-0.0752279,0.130705,0.166592,0.0759799,-0.0158174,0.0144077,0.0606268,-0.0332663,0.00178934,0.0489274,0.0133416,0.0194807,0.00649069,0.0110261,-0.0358499,7.59971,0.00157408,-0.00102769,-0.046519,0.036643,-0.55231,-0.451798,-0.239727,-0.053129,-0.499357,-0.259569,1.01464,0.735445,0.650852,-0.0061165,0.114096,0.168017,-0.0446243,0.0537861,0.21828,0.0789864,0.0720833,-0.0130357,0.127316,-0.473243
5429.36,0.931073,0.557149,3,7,0,-5415.41,-1.54288,-0.00445565,-0.0102517,0.137639,-0.105615,-0.18557,-0.052703,0.0324231,-0.119771,-0.0392564,-0.081828,0.120037,0.161439,0.0697845,-0.0140213,0.0122714,0.0741652,-0.010595,0.0119222,0.0167773,0.0165088,-0.000435637,-0.0118773,0.00373144,-0.00661021,7.82559,0.248079,-0.0190288,-0.0784659,0.0604239,-0.626395,-0.464102,-0.154077,-0.0472131,-0.385104,-0.347138,0.969973,0.721168,0.593838,-0.013354,0.128079,0.206651,-0.0183725,0.036762,0.0524803,0.0630456,-0.0400598,-0.0795344,0.053328,-0.0872591
5428.19,0.895261,0.557149,3,7,0,-5418.7,-1.56142,0.0153593,-0.0133468,0.136314,-0.110821,-0.166991,-0.0519263,0.0133477,-0.115463,-0.0617748,-0.08449,0.120712,0.176863,0.073707,-0.0178202,0.0179677,0.0605829,-0.0420419,-0.0048916,0.0232199,0.0169065,0.0239279,-0.0201629,-0.0058397,-0.00777563,7.76849,0.236097,-0.0160449,-0.0517714,0.0251974,-0.55764,-0.402023,-0.226227,-0.0317672,-0.49458,-0.372849,0.98138,0.786469,0.636558,-0.0172579,0.119029,0.166699,-0.100391,-0.00956339,0.0836492,0.0680632,0.056047,-0.141405,-0.117067,-0.102643
5428.97,0.68736,0.557149,3,7,0,-5406.81,-1.56057,-0.00561577,-0.00815467,0.148399,-0.0974387,-0.170449,-0.0479659,0.0298262,-0.133291,-0.0615674,-0.0811299,0.125259,0.148901,0.0763213,-0.0216019,0.0143723,0.0870842,-0.0123865,0.0171358,0.0242552,0.00584815,0.00332742,0.0047266,0.0149559,-0.0288002,7.72686,0.226737,-0.0184538,-0.0188243,0.0536028,-0.584409,-0.454898,-0.164606,-0.0487692,-0.475573,-0.331098,0.9773,0.633099,0.651407,-0.0155295,0.150489,0.242309,-0.0081577,0.0696586,0.0961434,0.0213723,-0.0025276,-0.00715789,0.209466,-0.380181
5431.1,0.9558,0.557149,3,7,0,-5420.19,-1.54914,0.0117797,-0.000712511,0.129691,-0.103042,-0.170079,-0.0552305,0.0162512,-0.131554,-0.0475621,-0.078927,0.116498,0.173377,0.0740377,-0.0204556,0.015934,0.0708815,-0.0390118,0.0105504,0.0287041,0.00807847,0.0309778,-0.0120334,-0.00559017,-0.00805582,8.04413,0.0906708,-0.00667753,-0.0640883,0.0410704,-0.593229,-0.451329,-0.22572,-0.0517448,-0.40701,-0.325662,0.926671,0.769222,0.643701,-0.0124897,0.12975,0.196197,-0.0688487,0.0608799,0.126084,0.0442337,0.113972,-0.0926013,-0.113201,-0.106342
5429.29,0.698943,0.557149,3,7,0,-5415.79,-1.54137,-0.00753699,-0.0135743,0.125579,-0.0944018,-0.176604,-0.0497277,0.0287479,-0.123494,-0.0688634,-0.0877693,0.129835,0.147294,0.0719693,-0.0199071,0.0161253,0.0764592,-0.0164599,0.00166601,0.0290949,0.0182593,-0.000299666,-0.00164252,0.0135481,-0.0387128,7.75151,0.334733,-0.0258697,-0.0709636,0.0558431,-0.587123,-0.441979,-0.158155,-0.0371828,-0.521146,-0.391152,1.02823,0.633596,0.609633,-0.0209692,0.139434,0.212602,-0.0374878,0.00485477,0.0943608,0.0596165,-0.0554061,-0.0645856,0.166337,-0.511034
5429.65,0.824953,0.557149,3,7,0,-5419.02,-1.55336,-0.000933433,-0.0094545,0.147527,-0.0885144,-0.159988,-0.0640524,0.0327759,-0.136397,-0.0537871,-0.0995816,0.117825,0.164484,0.0586967,-0.0151068,0.0157155,0.0690118,-0.0298736,0.00621697,0.015613,0.023639,0.0139924,0.00692693,-0.000862794,-0.0273091,7.77192,0.222565,-0.017004,-0.0578633,0.0541204,-0.579148,-0.508075,-0.153035,-0.0582011,-0.429122,-0.520792,0.967134,0.757567,0.504284,-0.00890864,0.127645,0.190831,-0.0508936,0.0458149,0.0799867,0.137297,0.0467692,-0.00747253,-0.0658165,-0.360497
5429.44,0.879034,0.557149,3,7,0,-5417.59,-1.5514,0.00824206,-0.00626958,0.122609,-0.109036,-0.17866,-0.0482666,0.00738368,-0.122272,-0.0539758,-0.0701355,0.130228,0.162118,0.0918706,-0.031093,0.00531164,0.0772547,-0.0265657,0.00434823,0.0417457,0.00454885,0.0119687,-0.0191177,0.00329283,-0.0151638,7.85342,0.220163,-0.0162014,-0.0445007,0.0314618,-0.586077,-0.422538,-0.257977,-0.0327768,-0.456067,-0.218748,1.00206,0.667892,0.784826,-0.0291405,0.117637,0.214769,-0.0592461,0.014297,0.13873,-0.0233529,-0.00755675,-0.138817,0.029754,-0.200172
5430.29,0.992178,0.557149,3,7,0,-5422.52,-1.56455,0.00107595,-0.00708948,0.147746,-0.0893809,-0.180294,-0.0670219,0.0325168,-0.137813,-0.0626088,-0.0931197,0.126165,0.162674,0.0572215,-0.022923,0.01583,0.0726754,-0.0372771,0.000526428,0.0137028,0.0193403,0.0204552,0.000109727,0.000448458,-0.0227012,7.95437,0.234722,-0.0177021,-0.0734181,0.0461058,-0.621023,-0.49751,-0.15898,-0.0508526,-0.477895,-0.450184,1.03246,0.743795,0.498777,-0.0163841,0.13177,0.200019,-0.0758099,0.023045,0.0689883,0.111277,0.0719309,-0.0390917,-0.0342221,-0.299671
5426.33,0.74381,0.557149,3,7,0,-5418.63,-1.56167,0.00849512,-0.00957467,0.13034,-0.112815,-0.170738,-0.0402571,0.0216275,-0.120389,-0.038346,-0.0774527,0.128509,0.16004,0.0971176,-0.00982324,0.0142272,0.0796298,-0.022264,0.00213727,0.0452301,0.0172259,0.00268232,-0.0206666,0.00295573,-0.021132,8.01834,0.181966,-0.0134022,-0.0327386,0.0689286,-0.588451,-0.46854,-0.205654,-0.0426392,-0.423268,-0.281303,1.00108,0.647823,0.824581,-0.0159022,0.140067,0.22209,-0.054965,-0.000572397,0.140521,0.0275375,-0.0704571,-0.159079,0.0127592,-0.278957
5427.74,1,0.557149,3,7,0,-5416.82,-1.54559,0.000483418,-0.00150426,0.129932,-0.104955,-0.16496,-0.0520574,0.0151826,-0.150392,-0.0657815,-0.0738175,0.110896,0.162667,0.0718956,-0.0363105,0.0169821,0.0949623,-0.016696,0.000802945,0.0330193,0.0259177,0.0128823,-0.000452874,-0.0042765,-0.0202793,7.6963,0.1251,-0.0111429,-0.0584042,0.000756203,-0.586702,-0.44071,-0.233667,-0.0640154,-0.448081,-0.303097,0.87131,0.714775,0.617637,-0.025155,0.16696,0.264309,-0.0164074,0.0342252,0.145482,0.138862,0.0299781,-0.0430433,-0.112781,-0.267699
5422.49,0.800144,0.557149,3,7,0,-5411.86,-1.54897,0.00790098,-0.00819269,0.150548,-0.107894,-0.180978,-0.0664877,0.0235215,-0.138274,-0.0527921,-0.0943991,0.129939,0.158707,0.0781483,-0.0078915,-0.00111964,0.0708686,-0.0318721,0.0216671,0.0339833,0.00947456,0.0296095,-0.00900044,0.0259865,0.00120938,7.75948,0.220847,-0.0162177,-0.0489229,0.0353548,-0.645936,-0.540603,-0.188394,-0.0556987,-0.462581,-0.418773,1.00189,0.683458,0.685275,0.00973584,0.0950277,0.196247,-0.018149,0.135237,0.189802,0.0992885,0.159492,-0.0254931,0.459013,0.0159646
5421.11,0.821449,0.557149,3,7,0,-5405.11,-1.54743,-0.00141945,-0.00611132,0.120271,-0.0857209,-0.161447,-0.0379855,0.0207973,-0.12042,-0.0555879,-0.0757256,0.110688,0.162337,0.0708012,-0.0335922,0.0297476,0.0823166,-0.0192174,-0.0101407,0.0246814,0.0180412,-0.0060959,-0.00505919,-0.0247819,-0.0448619,7.83076,0.190116,-0.0151227,-0.0457094,0.0743243,-0.536166,-0.373771,-0.200477,-0.0401492,-0.423253,-0.342794,0.911282,0.715783,0.590631,-0.0461484,0.175669,0.229143,-0.0829147,-0.0792419,0.0246659,-0.000157335,-0.141069,-0.135418,-0.518803,-0.592206
5424.83,0.93392,0.557149,3,7,0,-5407.59,-1.55659,-0.00119921,-0.00829189,0.147763,-0.110673,-0.177836,-0.0622325,0.0247628,-0.140416,-0.0586288,-0.0871569,0.136438,0.162899,0.0787112,-0.0233405,0.00142309,0.07541,-0.0340779,0.0220301,0.023003,0.00955106,0.037002,-0.0106641,0.023633,-0.00592032,7.83244,0.250417,-0.0191735,-0.0540525,0.019374,-0.611376,-0.502086,-0.199123,-0.0485002,-0.477395,-0.343232,1.05311,0.698238,0.688664,-0.00545318,0.105804,0.208709,-0.0324793,0.123659,0.137557,0.0930052,0.180439,-0.050574,0.404422,-0.0781521
5421.09,0.738662,0.557149,3,7,0,-5407.7,-1.55628,0.0314848,-0.0183454,0.118908,-0.077248,-0.162445,-0.0448804,0.0146883,-0.123437,-0.051303,-0.074535,0.13127,0.167858,0.0805679,-0.0312495,0.00835553,0.0638087,-0.0227285,0.012304,0.0335989,0.0188355,-0.00133511,-0.0274708,0.00528507,-0.0114556,8.02297,0.493603,-0.032786,-0.0253879,0.102633,-0.53777,-0.411989,-0.233207,-0.037833,-0.43553,-0.258973,1.03713,0.731765,0.676475,-0.0334625,0.106002,0.178315,-0.0589751,0.0199039,0.0869575,0.0314304,-0.0913722,-0.180597,0.0716497,-0.151221
5423.47,0.853581,0.557149,3,7,0,-5404.47,-1.53544,0.00216914,-0.0160227,0.119735,-0.105117,-0.158895,-0.0390957,0.0256161,-0.132766,-0.0672895,-0.085457,0.128423,0.169726,0.0499717,-0.0292104,0.0196702,0.084182,-0.0281855,0.00927793,0.0465746,0.0277161,-0.00319705,0.00132031,-0.00298905,-0.0203296,7.6245,0.339915,-0.025662,-0.0895736,0.0165942,-0.52036,-0.346337,-0.187374,-0.0457026,-0.470429,-0.374825,1.04369,0.813582,0.429115,-0.0201788,0.158646,0.234195,-0.0393569,0.0609994,0.18983,0.133308,-0.0490774,-0.0311143,-0.0902452,-0.268365
5430.92,0.968486,0.557149,3,7,0,-5415.94,-1.5413,0.0194991,-0.00988269,0.137551,-0.092756,-0.174567,-0.0461354,0.028853,-0.124404,-0.0499206,-0.0844628,0.122962,0.160502,0.0757615,-0.012459,0.0227123,0.0775046,-0.0256494,0.0178331,0.0388162,0.017702,0.0124968,-0.00914372,-0.0102381,-0.00486173,7.62694,0.247704,-0.017372,-0.0385392,0.0882693,-0.595586,-0.442499,-0.171978,-0.0463785,-0.430699,-0.364804,0.964538,0.703061,0.648802,-0.00595777,0.154917,0.216348,-0.0300318,0.0855239,0.160655,0.0851528,0.0247368,-0.0742791,-0.188974,-0.064178
5431.1,0.958373,0.557149,3,7,0,-5423.59,-1.54728,-0.00735302,-0.000240206,0.125334,-0.107926,-0.157385,-0.0594362,0.0285597,-0.123892,-0.0512251,-0.0793997,0.125098,0.156073,0.0732094,-0.0265713,0.0110536,0.069691,-0.0322825,-0.00184145,0.0177501,0.00271649,0.0181908,-0.0124493,0.0134207,-0.0335963,7.88144,0.0907503,-0.0082344,-0.0885633,0.00939633,-0.539112,-0.472434,-0.170756,-0.0388763,-0.44136,-0.325384,1.00192,0.669606,0.630403,-0.029244,0.117237,0.192093,-0.0889352,-0.0206587,0.0405526,-0.02829,0.022328,-0.120848,0.173586,-0.443493
5430.29,0.771856,0.557149,3,7,0,-5417.85,-1.56471,0.0149998,-0.0169524,0.147022,-0.091866,-0.186749,-0.0416345,0.0211528,-0.133347,-0.0568956,-0.0839123,0.118642,0.166459,0.0726462,-0.0151951,0.0235121,0.0794791,-0.0245086,0.00974032,0.0393263,0.0293977,0.0110319,-0.00626314,-0.0112424,-0.0140278,7.84944,0.347801,-0.0247258,-0.0156925,0.091062,-0.636278,-0.422754,-0.203308,-0.0547799,-0.448915,-0.370058,0.942632,0.741979,0.619898,-0.00929814,0.159601,0.221884,-0.0312856,0.0606634,0.163256,0.146336,0.00870692,-0.0741687,-0.223628,-0.185177
5430.59,0.87876,0.557149,3,7,0,-5419.86,-1.53497,-0.00780803,-0.000263412,0.139748,-0.0982638,-0.169493,-0.0647736,0.0235288,-0.12295,-0.0562482,-0.0862747,0.125034,0.152551,0.0629562,-0.0293661,0.00710334,0.063417,-0.0227275,0.00369486,0.0181585,-0.000995538,0.00451109,-0.0159527,0.00890675,-0.0164299,7.77854,0.134587,-0.0113732,-0.0636937,0.0162794,-0.575029,-0.471302,-0.17566,-0.0387577,-0.449211,-0.396137,1.00696,0.681978,0.539055,-0.0315782,0.101203,0.175353,-0.0669803,-0.00986787,0.0342043,-0.0561811,-0.0354232,-0.116206,0.126083,-0.216885
5423.97,0.784869,0.557149,3,7,0,-5416.62,-1.54795,0.00357022,0.00290611,0.134668,-0.0883233,-0.161124,-0.0583868,0.0274398,-0.125733,-0.0559022,-0.0820114,0.137686,0.158243,0.073182,-0.000654566,0.00685486,0.0955098,-0.00768804,-0.00669695,0.00903624,0.0247336,0.0188839,-0.00255648,-0.00257289,-0.024531,7.62495,0.0153556,-0.00292932,-0.0398035,0.0759219,-0.576956,-0.512873,-0.171755,-0.0471197,-0.517138,-0.301875,1.11923,0.685262,0.637067,-0.00217415,0.145638,0.265449,-0.0143238,-0.0107384,0.0409113,0.129779,0.05095,-0.0615177,-0.0907227,-0.323825
5424.09,0.94703,0.557149,3,7,0,-5411.89,-1.55946,0.00617089,-0.0175828,0.136361,-0.112008,-0.180705,-0.0435818,0.0159993,-0.136419,-0.05461,-0.081058,0.105686,0.165391,0.0704,-0.0397915,0.025024,0.0581516,-0.0477426,0.0174084,0.0485082,0.00107328,0.0111729,-0.00514936,0.00337051,-0.0156726,8.06893,0.376451,-0.0267963,-0.0601073,0.0119688,-0.600467,-0.380306,-0.223315,-0.050766,-0.377521,-0.389119,0.817226,0.739095,0.599436,-0.0279983,0.132004,0.160555,-0.0850148,0.0834672,0.192954,-0.01158,0.023537,-0.05537,0.0301757,-0.206888
5425.69,0.945597,0.557149,3,7,0,-5411.42,-1.5555,-0.00741153,0.00896568,0.13335,-0.0851839,-0.183671,-0.0563662,0.0280068,-0.113557,-0.060217,-0.0848197,0.124503,0.173019,0.0691528,-0.0270854,-0.0111373,0.0789416,-0.0139879,-0.00882518,0.0366558,0.015887,0.0107486,-0.0149598,0.0101528,-0.0162723,7.81546,0.0120123,-0.00324124,-0.064723,0.0959544,-0.581901,-0.397268,-0.176336,-0.0298317,-0.467797,-0.359093,1.00015,0.783635,0.599658,-0.0233364,0.0862895,0.21942,-0.0285101,-0.0159985,0.136335,0.0579534,0.00145908,-0.108658,0.148278,-0.214805
5425.65,0.983763,0.557149,3,7,0,-5414.9,-1.54939,-0.00524286,-0.0084888,0.126712,-0.0844117,-0.191951,-0.0557962,0.0320235,-0.120459,-0.0574984,-0.0841391,0.129256,0.176333,0.0674611,-0.0300763,-0.0118141,0.0794334,-0.0138063,-0.00156198,0.0306775,0.0198611,0.00987615,-0.0171732,0.00245344,-0.0181079,7.70617,0.331571,-0.0250901,-0.0906542,0.106574,-0.607939,-0.414136,-0.172634,-0.0362055,-0.454715,-0.343176,1.04729,0.806505,0.580448,-0.0286484,0.0859233,0.221476,-0.0327223,-0.00579051,0.0999191,0.0659248,-0.0191177,-0.133163,0.0095392,-0.239036
5430.48,0.877064,0.557149,3,7,0,-5413.86,-1.54703,0.00517845,-0.008854,0.143469,-0.090425,-0.16788,-0.0583631,0.0222307,-0.131125,-0.0553495,-0.0740463,0.109697,0.154501,0.0661033,-0.00920008,0.0310417,0.057148,-0.0440758,0.00554228,0.0343888,0.0111025,0.0114031,-0.0068081,0.00219348,-0.0142118,7.84552,0.161667,-0.0119852,-0.0323507,0.0485011,-0.60305,-0.473194,-0.18039,-0.0566061,-0.446624,-0.315029,0.880879,0.686481,0.568562,-0.00639249,0.142209,0.157149,-0.0888691,0.0384307,0.137831,0.0463398,0.0217109,-0.0639968,0.0121962,-0.187605
5424.3,0.829463,0.557149,3,7,0,-5416.9,-1.53358,0.00804961,-0.0132039,0.126918,-0.10277,-0.155831,-0.036714,0.00296437,-0.120662,-0.0544666,-0.0665147,0.119535,0.173149,0.0677389,-0.0393083,0.0263975,0.0852287,-0.0337285,-0.0031262,0.0151069,0.0110746,0.0140372,-0.00187332,0.0124603,-0.017282,7.62719,0.26381,-0.0191,-0.0214124,0.00810467,-0.498914,-0.310739,-0.26987,-0.0296471,-0.420903,-0.218968,0.962823,0.772183,0.588401,-0.029007,0.170146,0.234126,-0.0706471,0.00962113,0.0728498,0.0661906,0.0531187,-0.0291308,0.186963,-0.228133
