# 0.00320207, 0.00258202, 0.00149998, 0.00287175, 0.00379182, 0.00437538, 0.00451304, 0.00147651, 0.00465845, 0.00571408, 0.0119167, 0.00219669, 0.00245913, 0.00968711, 0.00244582, 0.00547661, 0.00483115, 0.00481313, 0.00347916, 0.00568689, 0.0102238, 0.00542263, 0.00439945, 0.00400584, 0.00384587, 0.00776521, 0.00298619, 0.00992668, 0.00553023, 0.0127213, 0.0161171, 0.004148, 0.00603452, 0.00234901, 0.00201412, 0.00971752, 0.00255316, 0.00372236, 0.00579282, 0.00251513, 0.0135769, 0.00433399, 0.0111425, 0.00379535, 0.00190822, 0.00764976, 0.0199662, 0.00282888, 0.00318305, 0.00573234, 0.00341118, 0.0151105, 0.000714705, 0.000553547, 0.000614878, 0.000794524, 0.000177195, 0.0001109, 0.000110519, 0.00012355, 0.000119095, 0.00012218, 0.000112508, 9.63954e-05, 0.000168576, 0.000116919, 0.000137483, 9.98818e-05, 0.000122684, 0.000133543, 0.000134738, 0.000109419, 0.000115386, 0.000119055, 0.000116628, 0.000105535, 0.000125007, 0.000119223, 0.000113123, 0.000110708, 0.0232375, 0.000296714
5598.5,1,0.33395,4,15,0,-5556.59,-1.80007,-1.68189,-1.41962,-1.53138,-1.50819,-1.43636,-1.38556,-1.40412,-1.75924,-1.67803,-1.40183,-1.42966,-1.46338,-1.30568,-1.56592,-1.80456,-1.5742,-1.87919,-1.44348,-1.40044,-1.76592,-1.56374,-1.65865,-1.86502,-1.52018,-1.43818,-1.48261,-1.60201,-1.47772,-1.23986,-2.1323,-1.5075,-1.59158,-1.75821,-1.18288,-1.41739,-1.82043,-1.28068,-1.56118,-1.64969,-1.84879,-1.63386,-1.62177,-1.60054,-1.36358,-1.47299,-2.22804,-1.35458,-1.38764,-1.62609,-1.50378,-1.27059,-0.0137654,0.0928692,-0.0412927,-0.0229717,-0.00462983,0.00964696,0.102325,-0.0924459,-0.171461,-0.0525315,0.0387468,-0.147946,-0.0760096,-0.0818666,0.129379,0.147518,0.0611685,-0.00497556,0.0207404,0.0685127,-0.0308327,0.0141435,0.0387419,0.0183136,0.0087313,0.0127035,0.0198708,-0.00794199,0.144642,7.88126,0.0905619,-0.0073005,-0.130638,0.0729034,-0.626034,-0.494596,-0.125378,-0.0667921,-0.535752,-0.323602,1.00999,0.668333,0.541068,0.0144376,0.131685,0.181553,-0.0132146,0.122303,0.220924,0.159104,0.085101,0.0830554,0.334544,-0.104802,-0.0106555,0.063339,-0.283157,-0.00428346
5610.43,1,0.33395,4,15,0,-5564.59,-1.81225,-1.58108,-1.4989,-1.51134,-1.59355,-1.56172,-1.5423,-1.47226,-1.83184,-1.72787,-1.40331,-1.27481,-1.54729,-1.41491,-1.67116,-1.67492,-1.62681,-1.54411,-1.49998,-1.62401,-1.97686,-1.48529,-1.82872,-1.61145,-1.569,-1.57847,-1.30974,-1.43981,-1.24277,-1.36014,-1.97076,-1.6316,-1.28477,-1.74894,-1.21532,-1.32522,-1.71444,-1.45827,-1.66338,-1.76664,-1.68543,-1.77105,-1.5868,-1.51644,-1.45811,-1.43026,-2.00475,-1.44298,-1.63619,-1.36871,-1.65367,-1.16456,-0.00638437,0.0779953,-0.0261312,-0.00211435,-0.00834151,0.0344119,0.151905,-0.0917261,-0.156173,-0.0788638,-0.0104465,-0.13339,-0.0789844,-0.0899241,0.123335,0.165642,0.0652906,-0.00905624,-0.000189211,0.0747961,-0.0159962,-0.0156282,0.0262475,0.00701703,0.0148896,-0.0154849,-0.00481129,-0.017515,0.132021,8.17492,-0.0159424,0.00475925,0.0209544,0.0179684,-0.610533,-0.536618,-0.285576,-0.0562802,-0.577647,-0.409088,1.0141,0.752799,0.579151,-0.0143172,0.098172,0.202817,-0.0527621,-0.0600266,0.0763996,-0.00614868,0.00573682,-0.129267,-0.116921,-0.231127,-0.000483893,0.0507322,-0.191531,-0.000394256
5615.18,0.966905,0.33395,4,15,0,-5570.56,-1.84964,-1.61184,-1.44257,-1.56683,-1.56574,-1.43681,-1.41394,-1.50275,-1.87231,-1.84734,-1.52942,-1.40398,-1.59184,-1.48127,-1.68502,-1.73033,-1.46497,-1.78006,-1.48704,-1.51642,-1.65169,-1.54979,-1.72481,-1.76762,-1.55657,-1.45026,-1.38402,-1.68353,-1.48196,-1.41916,-1.93405,-1.53013,-1.74659,-1.78367,-1.286,-1.46925,-1.73674,-1.37317,-1.64009,-1.61967,-2.02889,-1.70337,-1.69681,-1.69499,-1.42691,-1.53051,-1.91616,-1.30774,-1.5814,-1.64154,-1.46385,-1.28809,-0.0531665,0.0552643,-0.015041,0.0052154,0.00189891,0.0255169,0.118736,-0.103419,-0.175207,-0.0652156,0.0226999,-0.14633,-0.0823107,-0.0947157,0.118876,0.157132,0.0744664,0.0144364,0.0225087,0.0659948,-0.0429401,0.0141435,0.0424334,0.0155078,0.0100864,0.0145761,0.0153063,-0.0209126,0.130504,8.32961,0.0219391,0.000731714,-0.0992558,0.059789,-0.677095,-0.560118,-0.175037,-0.071137,-0.595247,-0.450234,0.942521,0.688451,0.655884,0.0254977,0.132237,0.174877,-0.0499225,0.111416,0.220127,0.125255,0.0717911,0.0667221,0.230358,-0.275961,-0.0233678,0.0349488,-0.116635,0.000972499
5617.28,0.986537,0.33395,4,15,0,-5578.76,-1.84403,-1.55946,-1.4782,-1.50659,-1.58341,-1.58005,-1.59519,-1.44904,-1.82139,-1.7329,-1.37221,-1.32401,-1.52968,-1.39563,-1.58529,-1.70674,-1.72231,-1.70492,-1.42472,-1.63061,-2.03264,-1.54807,-1.71027,-1.7196,-1.4858,-1.58083,-1.34033,-1.54857,-1.33399,-1.42434,-2.05567,-1.54475,-1.29881,-1.65013,-1.21363,-1.42445,-1.67935,-1.38961,-1.621,-1.74769,-1.66296,-1.80801,-1.78562,-1.49461,-1.44138,-1.53764,-2.0619,-1.38723,-1.5267,-1.42329,-1.60373,-1.22875,0.0146769,0.121376,-0.0236021,-0.0287624,0.00759195,0.0285793,0.119955,-0.094682,-0.160479,-0.065501,-0.00361806,-0.119866,-0.0982762,-0.0873139,0.147829,0.157181,0.0470388,-0.0103352,1.00022e-05,0.0708665,-0.0295919,-0.00566209,0.0251087,-0.000964966,-0.00571511,-0.00696039,0.0027607,-0.0164256,0.105266,8.09904,0.0169257,0.00218152,-0.0484634,0.000183856,-0.560232,-0.429785,-0.247515,-0.0312649,-0.686991,-0.347461,1.2316,0.748568,0.422534,-0.0155228,0.0942978,0.191771,-0.084851,-0.0338054,0.0658989,-0.0528907,-0.071938,-0.0681372,0.0181662,-0.216751,0.00147049,0.0746733,-0.146317,-0.00536322
5627.39,0.828052,0.33395,3,15,0,-5585.42,-1.78816,-1.59268,-1.49164,-1.51191,-1.68954,-1.45317,-1.45982,-1.48689,-1.87362,-1.67978,-1.60234,-1.39069,-1.50884,-1.40904,-1.64293,-1.67013,-1.6283,-1.66325,-1.52913,-1.49163,-1.86793,-1.52773,-1.75377,-1.62246,-1.58641,-1.60525,-1.47201,-1.60345,-1.39058,-1.37111,-1.94555,-1.55066,-1.34281,-1.81457,-1.25296,-1.44406,-1.75711,-1.37753,-1.63824,-1.64846,-1.88965,-1.8113,-1.77375,-1.61694,-1.43313,-1.49414,-2.3283,-1.41834,-1.55922,-1.52615,-1.51728,-1.27861,-0.00299738,0.0589006,-0.0269984,-0.075784,-0.00754176,0.0265079,0.128514,-0.105852,-0.182905,-0.0631247,0.0065786,-0.13213,-0.0957395,-0.081036,0.135107,0.147328,0.0644059,-0.001789,0.0176769,0.067588,-0.0406268,-0.00618405,0.0265608,0.00699148,0.0136573,0.00214929,0.00844043,-0.00851378,0.133276,8.03493,0.0114353,0.00123701,-0.0596835,0.00542146,-0.652084,-0.478956,-0.218272,-0.0441664,-0.672772,-0.313503,1.08377,0.646608,0.576722,0.00555236,0.125258,0.18176,-0.0754142,0.018732,0.135052,0.060606,0.0719636,0.00662259,0.132604,-0.112347,-0.0263549,0.0410423,-0.12477,-0.0141312
5612.08,0.802279,0.33395,4,15,0,-5583.91,-1.79533,-1.6145,-1.51861,-1.47768,-1.52555,-1.65184,-1.51391,-1.40308,-1.86656,-1.726,-1.44852,-1.36915,-1.59456,-1.66947,-1.6008,-1.74877,-1.61421,-1.69478,-1.47731,-1.43881,-1.78606,-1.52799,-1.67579,-1.76928,-1.48683,-1.50849,-1.2422,-1.58009,-1.2862,-1.29058,-2.0227,-1.47351,-1.56045,-1.68104,-1.26276,-1.48268,-1.65983,-1.27166,-1.58035,-1.66826,-1.6575,-1.83983,-1.81575,-1.60116,-1.36448,-1.47021,-2.03045,-1.25905,-1.59592,-1.62455,-1.51745,-1.27462,-0.00263594,0.141878,-0.024325,-0.0398423,0.0117586,0.0217749,0.134467,-0.0724475,-0.149375,-0.0677124,0.0255817,-0.152894,-0.0871165,-0.0860221,0.120008,0.143266,0.0720013,-0.0303222,0.000197763,0.0772696,-0.0227614,0.0162338,0.0464368,0.0157752,0.00821564,0.00379623,0.000935102,-0.0187308,0.132645,8.2509,0.0886129,-0.00414426,-0.0203131,0.0670607,-0.569677,-0.527601,-0.175782,-0.0662973,-0.533119,-0.390907,0.915487,0.623861,0.620129,-0.0164832,0.101236,0.205725,-0.0154553,0.0934297,0.204183,0.0884209,0.0238353,-0.00923922,-0.0181773,-0.24717,-0.0110839,0.0864833,-0.140666,-0.00742927
5611.81,0.997713,0.33395,4,15,0,-5570.38,-1.67916,-1.55309,-1.43352,-1.61899,-1.54197,-1.46914,-1.40655,-1.42172,-1.98356,-1.70608,-1.55551,-1.34089,-1.50215,-1.45055,-1.595,-1.66661,-1.64748,-1.81313,-1.59689,-1.61215,-1.80808,-1.46552,-1.60259,-1.65101,-1.54974,-1.52825,-1.47158,-1.67269,-1.42592,-1.46569,-1.99625,-1.49492,-1.53671,-1.77493,-1.28938,-1.45386,-1.72912,-1.38172,-1.6878,-1.65338,-1.74362,-1.74722,-1.71994,-1.47529,-1.3973,-1.61412,-2.17212,-1.42893,-1.49498,-1.45018,-1.54776,-1.14916,0.00198754,0.0922209,-0.00571141,-0.0263122,-0.0028289,0.0227314,0.110898,-0.103963,-0.180146,-0.0518055,0.0159066,-0.15012,-0.0963617,-0.0793918,0.135681,0.16041,0.0763481,-0.0174421,0.0234769,0.0848527,-0.0477811,0.00455904,0.0343045,0.0222192,0.0205776,0.00859275,-0.0017529,-0.0193579,0.134188,7.7706,0.0527404,-0.00292783,-0.0908948,0.0372836,-0.638032,-0.464117,-0.225169,-0.0542431,-0.640134,-0.288237,1.06786,0.690567,0.67296,-0.0033793,0.159532,0.22725,-0.0749895,0.0695898,0.179337,0.15257,0.0978323,0.0157994,-0.0665766,-0.255446,-0.00611424,0.0535264,-0.0161816,-0.00490635
5607.07,0.672913,0.33395,4,15,0,-5554.3,-1.87131,-1.71899,-1.48686,-1.42553,-1.60313,-1.63706,-1.5797,-1.40213,-1.8015,-1.71474,-1.30152,-1.37851,-1.62462,-1.71627,-1.63941,-1.78143,-1.67325,-1.6304,-1.34297,-1.51308,-1.83821,-1.46013,-1.88981,-1.81801,-1.61579,-1.50802,-1.32328,-1.49192,-1.22762,-1.38479,-1.91363,-1.53289,-1.47565,-1.72946,-1.28237,-1.4567,-1.80667,-1.31351,-1.52949,-1.72761,-1.88976,-1.82066,-1.71368,-1.64417,-1.37256,-1.42455,-1.98832,-1.25465,-1.55521,-1.58612,-1.61312,-1.27061,-0.0634197,0.116537,-0.0165211,-0.00462892,-0.00674375,0.0352785,0.121284,-0.0863752,-0.154754,-0.0716254,0.00820844,-0.140651,-0.0977022,-0.104682,0.140251,0.158719,0.0602829,-0.000115649,0.00659081,0.0685687,-0.00623432,0.0105593,0.0443266,-0.0065964,0.0055782,0.00515145,0.00376426,-0.0043619,0.147001,8.37069,-0.00422115,0.00372645,-0.0537384,0.0544649,-0.601821,-0.529687,-0.217441,-0.0578618,-0.656263,-0.497532,1.10337,0.745013,0.534167,0.00926843,0.102647,0.182506,0.0219197,0.0759729,0.199262,-0.0227337,0.039298,0.0272352,0.058095,-0.0575595,-0.0307757,0.0698137,-0.117822,-0.000863139
5596.28,0.829171,0.33395,4,15,0,-5552.65,-1.89393,-1.56961,-1.46569,-1.44196,-1.57789,-1.48677,-1.37409,-1.49744,-1.95566,-1.86321,-1.63823,-1.34087,-1.53241,-1.21774,-1.68699,-1.74169,-1.5424,-1.75599,-1.6019,-1.47114,-1.89759,-1.61085,-1.56643,-1.60697,-1.57586,-1.49791,-1.39715,-1.65837,-1.40176,-1.15111,-1.88413,-1.64135,-1.55859,-1.81087,-1.1264,-1.31943,-1.64866,-1.44883,-1.60476,-1.60749,-1.9218,-1.69419,-1.57847,-1.52806,-1.44601,-1.52014,-2.01944,-1.47834,-1.5485,-1.33723,-1.4359,-1.25903,0.0361943,0.0654372,-0.0382755,0.016045,0.00818753,0.0344212,0.13378,-0.100863,-0.169522,-0.0637438,0.00932473,-0.132243,-0.0570176,-0.0766438,0.0983403,0.150626,0.0576919,0.0214366,0.00704446,0.0675086,-0.0392881,-0.00200947,0.0278345,0.0244885,0.0179043,0.0040109,0.00247752,-0.0468488,0.193502,8.01833,-0.0267612,0.0064939,-0.0453258,0.0368099,-0.66623,-0.532438,-0.193475,-0.0789377,-0.475159,-0.344156,0.842292,0.685097,0.516519,0.01483,0.103316,0.181441,-0.0856508,0.00765234,0.10853,0.113909,0.031649,-0.0560305,-0.0430275,-0.618214,0.0288695,0.046732,-0.29956,0.00299185
5602.49,0.981443,0.33395,4,15,0,-5558.51,-1.80831,-1.63557,-1.49895,-1.56497,-1.60511,-1.63094,-1.58672,-1.48436,-1.76412,-1.72803,-1.40447,-1.38964,-1.56636,-1.72328,-1.60215,-1.61588,-1.56287,-1.59176,-1.35812,-1.64974,-1.76435,-1.50909,-1.91315,-1.79547,-1.47428,-1.57424,-1.27632,-1.50336,-1.23613,-1.57571,-1.96297,-1.51699,-1.55804,-1.68988,-1.30025,-1.48104,-1.71352,-1.35113,-1.63387,-1.74878,-1.83073,-1.81075,-1.74055,-1.64296,-1.41914,-1.42888,-2.07579,-1.24591,-1.57209,-1.64622,-1.59537,-1.45364,-0.0305398,0.0641774,0.018288,-0.0342616,-0.0224188,0.025141,0.129343,-0.0959688,-0.162441,-0.0638507,0.0118777,-0.133755,-0.0924798,-0.086974,0.144887,0.166456,0.0556671,-0.0294738,0.0175425,0.0760004,-0.0148272,0.00592106,0.0429969,-0.00297662,0.00334967,-0.00622664,0.00257137,0.00149924,0.12372,8.44987,0.0319114,-0.00160217,-0.0538472,0.0215489,-0.565042,-0.432146,-0.227077,-0.0396085,-0.600857,-0.340932,1.14306,0.790997,0.491397,-0.0185229,0.135299,0.203532,-0.0125962,0.0452009,0.17612,-0.0242906,0.00648785,-0.0322406,0.047961,0.0197839,-0.028235,0.0314857,0.169551,-0.00638864
5618.11,0.997483,0.33395,4,15,0,-5569.1,-1.83675,-1.61482,-1.46191,-1.47969,-1.54525,-1.41392,-1.38339,-1.37463,-1.80669,-1.84434,-1.42819,-1.31068,-1.55066,-1.28281,-1.60181,-1.75017,-1.62833,-1.76688,-1.48481,-1.49207,-1.757,-1.68622,-1.92399,-1.73307,-1.51929,-1.54505,-1.36051,-1.50876,-1.40888,-1.2463,-2.15077,-1.62636,-1.40563,-1.74255,-1.14098,-1.57556,-1.75865,-1.365,-1.65036,-1.75864,-1.69895,-1.70711,-1.72424,-1.61186,-1.38489,-1.49634,-1.92044,-1.42214,-1.46602,-1.49462,-1.56318,-1.07011,-0.025,0.097796,-0.0303599,0.0128173,0.020641,0.0320296,0.12325,-0.0746424,-0.159004,-0.0555826,0.0261466,-0.136165,-0.0989405,-0.0796565,0.129697,0.173579,0.0388184,-0.00221155,0.00759081,0.0619676,-0.0239085,-0.0019668,0.0385745,0.0237904,0.0111578,0.00814209,0.0114193,0.0103392,0.135797,8.27807,0.0363576,0.00180107,-0.0665045,0.0909836,-0.563539,-0.388208,-0.163541,-0.0559181,-0.634551,-0.296872,1.06148,0.868145,0.359423,0.0189178,0.0964827,0.164636,0.00211379,0.0820862,0.23442,0.204102,0.107492,0.0791344,0.219794,0.136436,-0.00388001,0.062805,-0.237699,0.00239001
5607.33,0.827382,0.33395,4,15,0,-5567.16,-1.81376,-1.63283,-1.41737,-1.47641,-1.46262,-1.40602,-1.44107,-1.40293,-1.80836,-1.77835,-1.42764,-1.31244,-1.51937,-1.40111,-1.59821,-1.76537,-1.70812,-1.75626,-1.47387,-1.43393,-1.68052,-1.69859,-1.89637,-1.70113,-1.61639,-1.51022,-1.40642,-1.4966,-1.38887,-1.37113,-2.2108,-1.57868,-1.38768,-1.78995,-1.12084,-1.69345,-1.7445,-1.39412,-1.6584,-1.75212,-1.7081,-1.68801,-1.71623,-1.55582,-1.38396,-1.39619,-1.78626,-1.34997,-1.44637,-1.5061,-1.60024,-1.02563,-0.0144495,0.0886193,-0.0524123,0.0446755,0.0135374,0.0304948,0.11712,-0.0967329,-0.153299,-0.066884,0.0237591,-0.13881,-0.110144,-0.0753564,0.126419,0.170239,0.0399965,-0.00290748,0.0217566,0.053812,-0.0359557,-0.0106744,0.0505912,0.0326168,0.0098375,0.00694072,0.0141252,0.0123401,0.122615,8.16543,0.0298703,0.00164919,-0.111832,0.00838872,-0.557083,-0.411577,-0.170306,-0.0543389,-0.680284,-0.274886,1.02521,0.844051,0.367221,0.0200739,0.114965,0.142355,-0.0217659,0.0690587,0.29255,0.257926,0.10325,0.0782169,0.271045,0.162839,0.0146437,0.0631958,-0.432756,0.00833049
5624.54,0.974811,0.33395,4,15,0,-5569.81,-1.76014,-1.60636,-1.45874,-1.50664,-1.49983,-1.51226,-1.51988,-1.46996,-1.83895,-1.69592,-1.50366,-1.34678,-1.46112,-1.46185,-1.61749,-1.72446,-1.68324,-1.63633,-1.4314,-1.52256,-1.68042,-1.55986,-1.71889,-1.73798,-1.50373,-1.47774,-1.45454,-1.63998,-1.33244,-1.20746,-2.03184,-1.53522,-1.51347,-1.75367,-1.24551,-1.42681,-1.80573,-1.34942,-1.67266,-1.78123,-1.72354,-1.631,-1.72155,-1.54818,-1.49349,-1.56752,-2.0246,-1.48329,-1.55435,-1.41163,-1.58934,-1.16616,0.0321853,0.106225,-0.0220752,-0.00117872,0.0235648,0.0331529,0.125727,-0.104516,-0.16642,-0.0627515,0.0149454,-0.125291,-0.0808824,-0.0789764,0.134149,0.157394,0.0534174,-0.0224467,0.00657575,0.0691262,-0.0180714,-0.00653668,0.0255651,0.010749,0.011216,0.00287552,-0.00607603,-0.0104674,0.113691,8.12635,0.0261957,0.00294376,-0.0784781,-0.00405521,-0.57283,-0.433299,-0.20114,-0.0398921,-0.55047,-0.300855,1.07932,0.738287,0.471772,-0.0136126,0.104542,0.186045,-0.0275893,0.00679004,0.118429,0.0661335,0.0438807,-0.00742262,-0.126125,-0.138127,0.020301,0.0654739,-0.162406,-0.000219792
5620.58,0.845392,0.33395,4,15,0,-5578.97,-1.77762,-1.57803,-1.49741,-1.53813,-1.47949,-1.51378,-1.48352,-1.47738,-1.86238,-1.8224,-1.38201,-1.40764,-1.4334,-1.49493,-1.5759,-1.67319,-1.64589,-1.67777,-1.45939,-1.63097,-1.9029,-1.60413,-1.81231,-1.68329,-1.57742,-1.45735,-1.3314,-1.50004,-1.43949,-1.47898,-1.79413,-1.5841,-1.58367,-1.7525,-1.27353,-1.50595,-1.73851,-1.46448,-1.48283,-1.71076,-1.72239,-1.71106,-1.6664,-1.62125,-1.3888,-1.53583,-1.96247,-1.2767,-1.56417,-1.66975,-1.64791,-1.38909,-0.0159444,0.0388905,-0.0028616,-0.0198147,-0.00323338,0.0418997,0.115224,-0.083742,-0.152222,-0.0702507,0.0204084,-0.142389,-0.108914,-0.0925222,0.111482,0.156048,0.0661386,-0.0112445,0.0231792,0.0682818,-0.0191006,0.0145499,0.0427886,-0.00223884,0.00922751,-0.00584354,0.00753104,-0.013731,0.090739,8.2416,-0.0138955,0.00521929,-0.0783134,0.0608481,-0.589449,-0.494094,-0.178181,-0.0614795,-0.658498,-0.459412,0.87392,0.709509,0.577895,-0.00589722,0.136106,0.182205,-0.0217747,0.0670536,0.168025,-0.0293757,0.0186892,-0.0517228,0.106982,-0.181194,-0.0144908,0.0227867,-0.0015195,-0.00369479
5608.71,0.649112,0.33395,4,15,0,-5565.51,-1.75716,-1.64496,-1.49543,-1.50435,-1.57568,-1.46373,-1.43654,-1.4248,-1.68734,-1.751,-1.46942,-1.4271,-1.49653,-1.55049,-1.58852,-1.67825,-1.63095,-1.71921,-1.49788,-1.54321,-1.83904,-1.48222,-1.80825,-1.66038,-1.5707,-1.66029,-1.45324,-1.4675,-1.36989,-1.51863,-1.81643,-1.6128,-1.57589,-1.80833,-1.30279,-1.73159,-1.64203,-1.38783,-1.49128,-1.6908,-1.73288,-1.75718,-1.78377,-1.61938,-1.36762,-1.59101,-1.81066,-1.34438,-1.50637,-1.45762,-1.68668,-1.38975,0.00622044,0.0248042,0.00897844,-0.0102029,0.00672734,0.0331183,0.1211,-0.104236,-0.155528,-0.0654335,0.00695184,-0.141077,-0.0882535,-0.0906117,0.114677,0.144373,0.0854792,-0.0171832,0.00685872,0.079778,-0.0407084,0.0228475,0.0404089,0.00685943,0.0125577,-0.0254369,0.0181074,-0.0294454,0.0952248,8.15357,0.0126076,0.00269926,-0.0444838,0.014241,-0.597819,-0.528641,-0.228013,-0.0579758,-0.593631,-0.432421,0.896216,0.58736,0.741183,-0.0213056,0.117828,0.214017,-0.0948404,0.0563399,0.115228,-0.0326257,-0.029484,-0.186709,0.263819,-0.388561,-0.000553065,0.0116273,0.0766661,-0.0019025
5598.91,0.831383,0.33395,4,15,0,-5559.87,-1.83981,-1.61686,-1.49158,-1.40595,-1.64488,-1.52352,-1.54681,-1.44638,-1.99123,-1.73806,-1.61126,-1.36058,-1.59483,-1.3086,-1.6658,-1.75806,-1.57529,-1.6225,-1.47734,-1.56766,-1.73813,-1.65072,-1.65659,-1.76354,-1.62143,-1.35442,-1.34002,-1.54461,-1.33735,-1.11829,-2.08359,-1.49755,-1.27288,-1.71394,-1.17406,-1.14474,-1.85629,-1.41625,-1.67998,-1.71495,-1.99213,-1.71495,-1.59644,-1.61924,-1.47595,-1.44393,-2.22521,-1.48933,-1.51398,-1.64355,-1.4777,-0.922271,-0.0127788,0.16423,-0.0351786,-0.00259177,-0.00705767,0.017498,0.127026,-0.0900907,-0.172458,-0.0577809,0.0157784,-0.136474,-0.0783953,-0.0894434,0.135354,0.17356,0.0337114,0.0161478,0.0180222,0.0653455,-0.0183009,-0.0140958,0.0265137,0.00691007,0.0178638,0.0240084,-0.00618158,0.000963639,0.142302,8.17991,0.0342874,-0.00144249,-0.0775622,0.0673726,-0.639964,-0.454275,-0.189712,-0.0643888,-0.584587,-0.376144,1.12851,0.876506,0.327486,0.0318024,0.122893,0.174863,0.00410528,0.037211,0.18684,0.121159,0.151803,0.140078,-0.106858,0.0127161,-0.00132067,0.101514,-0.258098,-0.000483279
5606.94,0.984797,0.33395,4,15,0,-5561.15,-1.82589,-1.56349,-1.49436,-1.41349,-1.60619,-1.41804,-1.6002,-1.42836,-1.9885,-1.64477,-1.35059,-1.35403,-1.58466,-1.30513,-1.60006,-1.81559,-1.65918,-1.67369,-1.47358,-1.46268,-1.90147,-1.66263,-1.63892,-1.67003,-1.56956,-1.39593,-1.38757,-1.50742,-1.38188,-1.33293,-2.06037,-1.52427,-1.3727,-1.80001,-1.05304,-1.20561,-1.73699,-1.44048,-1.61442,-1.614,-2.02247,-1.74694,-1.70314,-1.66537,-1.39733,-1.41006,-2.00899,-1.46242,-1.56436,-1.4915,-1.54351,-1.01681,-0.031475,0.145604,-0.0431741,-0.0151096,-0.00150704,0.0359578,0.110054,-0.0965074,-0.159947,-0.0642882,0.00630226,-0.138439,-0.11064,-0.0827197,0.144948,0.151022,0.0599814,0.00731352,0.0140945,0.0530444,-0.0393719,-0.0068444,0.0193128,0.00999427,0.0306356,0.0115274,-0.0102295,-0.0130949,0.162045,7.99216,-0.0155,0.00482471,-0.0789965,0.0118157,-0.598898,-0.493707,-0.219242,-0.0495894,-0.752699,-0.305894,1.16538,0.680044,0.537515,0.0159781,0.09843,0.142411,-0.063469,0.0305,0.126484,0.101681,0.160424,0.0358151,-0.203975,-0.1728,-0.015568,0.0933328,-0.304909,-0.00281743
5616.58,0.994965,0.33395,4,15,0,-5574.36,-1.77416,-1.61048,-1.43466,-1.44993,-1.55912,-1.573,-1.37528,-1.42445,-1.6687,-1.79694,-1.53957,-1.38793,-1.5167,-1.53119,-1.65129,-1.66444,-1.48894,-1.65685,-1.47233,-1.57084,-1.67019,-1.36182,-1.77918,-1.8277,-1.54932,-1.60943,-1.36971,-1.47165,-1.30222,-1.30406,-1.79066,-1.58971,-1.46829,-1.7239,-1.35048,-1.58714,-1.76676,-1.27976,-1.66988,-1.79538,-1.67388,-1.7001,-1.66538,-1.56613,-1.37931,-1.58337,-1.90539,-1.28624,-1.44414,-1.50789,-1.57975,-1.16971,-0.0632358,0.0662891,-0.0190337,-0.0237878,0.00609503,0.0269733,0.1316,-0.097686,-0.162819,-0.0668307,0.0221155,-0.141806,-0.0927214,-0.0985236,0.131487,0.157493,0.0626977,-0.00765262,0.00505788,0.0870999,-0.0232733,0.012646,0.0567282,0.00659786,-0.00321688,-0.00322085,0.0211558,-0.0155203,0.087008,8.01572,0.0373752,0.000214142,-0.0611647,0.0459072,-0.606576,-0.505247,-0.178919,-0.0581358,-0.619997,-0.460206,1.04408,0.725377,0.55803,-0.000229187,0.124198,0.232234,-0.0225989,0.0757429,0.232428,0.0227623,-0.0300001,-0.0250188,0.343124,-0.204805,-0.0387904,0.0425067,-0.117408,-0.00443564
5614.47,0.629303,0.33395,4,15,0,-5570.21,-1.99956,-1.64137,-1.46679,-1.51772,-1.597,-1.47825,-1.52114,-1.48486,-1.99454,-1.80547,-1.41251,-1.3961,-1.59259,-1.425,-1.60125,-1.86824,-1.68504,-1.669,-1.46107,-1.49086,-1.94706,-1.69681,-1.73279,-1.6965,-1.61448,-1.4044,-1.43999,-1.62013,-1.41689,-1.33864,-2.15775,-1.59646,-1.487,-1.82679,-1.11539,-1.25738,-1.69298,-1.44792,-1.60641,-1.66762,-2.12152,-1.78156,-1.83398,-1.62644,-1.4391,-1.49936,-2.04637,-1.44635,-1.59874,-1.4941,-1.54231,-1.08519,-0.0547875,0.0982773,-0.0206442,-0.00608625,-0.00347493,0.0290729,0.119817,-0.0963469,-0.163107,-0.0618536,0.00344299,-0.12683,-0.0953659,-0.0781542,0.111529,0.16202,0.0584074,0.000603471,0.00826632,0.0591197,-0.0310953,-0.0135097,0.0208421,0.0154997,0.0215624,0.00478402,-0.0127759,-0.0220954,0.148304,8.45786,-0.000528895,0.00277034,-0.0621046,0.0249458,-0.600271,-0.437047,-0.225309,-0.0527703,-0.632488,-0.337062,0.928408,0.746568,0.518642,0.00207202,0.0950648,0.159645,-0.0657249,-0.0187689,0.0982718,0.0902544,0.0782093,-0.0233696,-0.265358,-0.29157,-0.0269869,0.0606873,-0.146927,-0.00113488
