lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,theta.1,theta.2,theta.3,theta.4,theta.5,theta.6,theta.7,theta.8,theta.9,theta.10,theta.11,theta.12,theta.13,theta.14,theta.15,theta.16,theta.17,theta.18,theta.19,theta.20,theta.21,phi,beta.1,beta.2,beta.3,beta.4,beta.5,beta.6,beta.7,beta.8,beta.9,beta.10,beta.11,beta.12,beta.13,beta.14,beta.15,beta.16,beta.17,beta.18,beta.19,beta.20,beta.21
# Adaptation terminated
# Step size = 0.529913
# Diagonal elements of inverse mass matrix:
# 0.000164917, 0.000150506, 0.000150153, 0.0001578, 0.00014935, 0.000150484, 0.000176856, 0.000185652, 0.000136522, 0.000167106, 0.00015872, 0.000155091, 0.000178188, 0.000152293, 0.000150805, 0.000137926, 0.000143526, 0.000153854, 0.000139875, 0.000139425, 0.000123711, 0.000176178, 0.00084042
2472.21,0.862463,0.529913,3,7,0,-2455.53,-1.43188,-0.106582,0.0671319,-0.0113436,-0.00364858,-0.0555318,-0.151767,-0.204496,0.0981838,-0.0107177,0.0675806,-0.0776895,0.0171341,0.0464137,-0.0122991,0.00244906,0.0308471,0.0220505,0.033687,-0.0165531,0.0300865,-0.0149223,15.6016,-0.300716,0.0243828,0.031672,-0.0228884,0.157654,-0.658953,-2.63642,0.552083,-0.489595,0.820429,-0.0681655,0.0962507,0.126199,-0.00302974,0.0423112,0.130578,0.108067,0.101471,-0.088617,0.436085,-0.168556
2475.18,0.983049,0.529913,3,7,0,-2464.31,-1.4291,-0.0945641,0.021593,0.026638,0.0136836,-0.0677259,-0.133991,-0.159119,0.10909,-0.0328518,-0.00025039,-0.0977762,0.0214942,0.0733855,0.0141503,-0.00098147,0.012863,0.0308138,0.0430786,0.0118666,0.026504,-0.0174415,15.5943,0.127928,-0.0181753,0.14552,-0.0942948,0.141138,-0.49023,-1.92621,0.626701,-0.537757,0.154821,-0.0718141,0.139908,0.19639,0.0988622,0.083912,0.136836,0.230303,0.211342,0.0538746,0.373508,-0.197012
2476.9,1,0.529913,3,7,0,-2465.79,-1.42556,-0.106289,0.0236651,-0.00830379,0.0274007,-0.0589225,-0.165361,-0.190843,0.106239,-0.0177373,0.0360313,-0.0800503,0.0318316,0.0408587,0.010745,0.00782178,0.0287806,0.0182376,0.0286763,-0.00201974,0.0184232,-0.0203951,15.6595,0.116421,-0.0170551,0.0514306,0.0206437,0.148896,-0.682804,-2.41595,0.618389,-0.4361,0.458171,-0.0683521,0.118718,0.109024,0.063286,0.0621138,0.128214,0.0994215,0.0957243,-0.0365574,0.239121,-0.230374
2477.98,0.987458,0.529913,3,7,0,-2466.98,-1.42413,-0.0994806,0.0376062,-0.00663007,0.0188205,-0.0495584,-0.161313,-0.183584,0.0958778,-0.0139732,0.0346485,-0.0687221,0.0329914,0.0400505,0.00811866,-0.00152215,0.0232578,0.0138103,0.0339654,0.00333826,0.0191025,-0.0240485,15.555,-0.0364657,-0.00128,0.0471015,0.0165539,0.145112,-0.682311,-2.34624,0.563114,-0.388779,0.458009,-0.0572092,0.119502,0.10692,0.0536465,0.0389017,0.117691,0.0917055,0.126474,-0.0154332,0.240744,-0.271642
2467.72,0.746735,0.529913,3,7,0,-2459.69,-1.42645,-0.0895689,0.042315,0.0180325,-0.00758256,-0.0445936,-0.135823,-0.192289,0.117661,-0.0210474,0.0432399,-0.0911711,0.0207371,0.103426,0.00298589,-0.0264906,0.0044224,-0.00287512,0.0523079,-0.00666406,0.0188626,0.00474765,15.1615,-0.138083,0.00798343,0.11741,-0.0678554,0.186939,-0.606285,-2.35133,0.696078,-0.590212,0.710423,-0.0699377,0.177315,0.280597,0.0341998,-0.0187864,0.0846536,0.0610392,0.238982,-0.00332209,0.308369,0.0536274
2477.17,0.994673,0.529913,3,7,0,-2458.63,-1.44542,-0.100163,0.0414201,0.0135472,0.0164308,-0.0728139,-0.14805,-0.170616,0.0916873,-0.019349,0.00938995,-0.0926124,0.0275136,0.048778,0.0115037,0.0300447,0.0205364,0.037369,0.0457716,-0.00101646,0.0434059,-0.0268407,16.0663,-0.00638834,-0.00423726,0.103624,-0.0596559,0.125421,-0.536296,-2.15809,0.507591,-0.407229,0.186095,-0.0706907,0.119621,0.129666,0.101691,0.161019,0.142213,0.230093,0.185849,-0.0174504,0.615971,-0.303181
2470.63,0.807014,0.529913,3,7,0,-2462.68,-1.48603,-0.104665,0.0513965,0.00221204,0.0180755,-0.0660409,-0.154951,-0.178021,0.103816,-0.00601387,0.0239676,-0.0863566,0.0351869,0.0604869,-0.00312484,0.0258083,0.0192751,0.0225453,0.0561234,0.00504126,0.0448826,-0.0290622,15.9905,-0.0927774,0.00406952,0.0667909,-0.0216488,0.142654,-0.608098,-2.12315,0.632722,-0.339234,0.37757,-0.0629071,0.150182,0.161191,0.0676773,0.158567,0.151574,0.182342,0.244379,0.0116168,0.633683,-0.328274
2473.4,0.98831,0.529913,3,7,0,-2461.69,-1.38682,-0.0977907,0.0370607,0.0118955,0.00419499,-0.0686121,-0.13157,-0.196268,0.106351,-0.0376844,0.0372356,-0.0859922,0.00349439,0.0742899,0.0124258,-0.0128304,0.0187255,0.0285199,0.0201649,-0.0123606,0.0216629,-0.00420362,15.3609,-0.0424176,-0.00156196,0.115381,-0.0645283,0.14239,-0.547649,-2.5999,0.565324,-0.676761,0.545025,-0.0733922,0.106011,0.201512,0.050879,-0.00317615,0.0941195,0.147217,0.0678512,-0.0511833,0.330208,-0.0474823
2478.67,0.9901,0.529913,3,7,0,-2465.44,-1.42687,-0.088981,0.0328764,-0.000336364,-0.00389632,-0.048198,-0.141965,-0.186145,0.0901068,-0.0313665,0.0369537,-0.0818492,0.0138071,0.0795067,-0.0163519,0.0189466,0.018176,0.0240206,0.0403483,-0.000687548,0.0189346,-0.0156184,15.059,-0.041371,-0.0017484,0.0691906,-0.0793763,0.162459,-0.566398,-2.47558,0.448909,-0.610531,0.532965,-0.064267,0.133024,0.213856,0.0105824,0.112651,0.117585,0.156217,0.160686,-0.0178831,0.259006,-0.176418
2479.04,0.774524,0.529913,3,7,0,-2466.86,-1.41799,-0.091275,0.030717,0.00567636,-0.00688781,-0.0545812,-0.142484,-0.189631,0.0913506,-0.0221236,0.0419649,-0.0702194,0.0233925,0.0779791,-0.0137619,0.00157817,0.0169698,0.00895524,0.0453376,-0.00100286,0.0184709,-0.0208815,15.2907,-0.0573361,-0.000105285,0.0828581,-0.0547498,0.147267,-0.612367,-2.48383,0.498173,-0.529189,0.608364,-0.0576363,0.149975,0.210303,-0.00227163,0.0476688,0.0997291,0.0759185,0.16991,-0.0321665,0.238664,-0.235868
2474.17,0.873345,0.529913,3,7,0,-2466.92,-1.43659,-0.115361,0.0708361,0.016021,0.0239662,-0.065295,-0.152048,-0.18499,0.123276,-0.0137912,0.0235818,-0.0805354,0.0154811,0.0503148,0.0182589,-0.00431502,0.0240998,0.0326979,0.0053506,-0.00935019,0.0408921,-0.0055188,15.5625,-0.269049,0.0211051,0.119847,-0.000861596,0.14074,-0.644797,-2.21019,0.799453,-0.385848,0.343851,-0.0666844,0.0996002,0.135908,0.0769817,0.0310565,0.120215,0.173065,0.029571,-0.0161208,0.62931,-0.062338
2470.56,0.886667,0.529913,3,7,0,-2462.33,-1.43474,-0.0811709,0.0141452,0.00404977,-0.00850202,-0.0757599,-0.124957,-0.176568,0.0982414,-0.0192069,0.0355538,-0.0992673,0.0035249,0.0696207,-0.000329677,0.00556492,0.0148018,0.0131409,0.0707058,0.00576161,0.0269539,-0.0429534,16.1603,0.182699,-0.0221615,0.0703215,-0.100995,0.130702,-0.47109,-2.1769,0.546386,-0.525463,0.550408,-0.0818185,0.0963545,0.186516,0.0465853,0.073303,0.109343,0.111661,0.261293,-0.0368175,0.317326,-0.485183
2474.46,0.949013,0.529913,3,7,0,-2457.12,-1.43717,-0.098871,0.0217544,-0.00693152,-0.00222594,-0.0735579,-0.127505,-0.18742,0.100684,-0.0506744,0.0295495,-0.0828458,0.0142322,0.079119,0.0313145,-0.0132296,0.0309457,0.0317133,0.0237155,-0.00136289,0.0253945,-0.0137139,15.773,0.0879042,-0.0154342,0.0617994,-0.097159,0.129445,-0.492291,-2.56967,0.444772,-0.772569,0.467641,-0.0665615,0.134182,0.212671,0.117987,0.0200273,0.157344,0.181682,0.0975014,-0.00976805,0.365305,-0.154906
2474.09,1,0.529913,3,7,0,-2462.63,-1.43756,-0.110168,0.0492608,0.0232032,0.0111941,-0.0638002,-0.140741,-0.19015,0.117199,0.00483864,0.0296236,-0.0709247,0.0245202,0.0265929,-0.00573301,0.016994,0.0210922,0.0217858,0.0573302,-0.00965088,0.0457947,-0.00989331,15.8069,-0.144023,0.00931113,0.122291,0.00435941,0.130974,-0.596765,-2.16572,0.775059,-0.21307,0.40231,-0.0484444,0.0829043,0.0715019,0.0556525,0.133582,0.159154,0.179438,0.250519,-0.0221665,0.695552,-0.111751
2472.72,0.87312,0.529913,3,7,0,-2459.47,-1.46539,-0.109385,0.035621,0.0180584,0.0174354,-0.0664842,-0.133207,-0.187349,0.0969042,-0.00856607,0.0196962,-0.0991726,0.00879749,0.049538,0.0308021,0.0135986,0.0308454,0.0248801,0.0622388,-0.0145069,0.044724,-0.0178339,15.3898,0.0170339,-0.00742029,0.116207,-0.0241079,0.134346,-0.486731,-2.32461,0.547018,-0.359895,0.338564,-0.0765132,0.0808828,0.132707,0.145219,0.115356,0.177794,0.171732,0.240611,-0.0676212,0.659029,-0.201444
2472.86,0.959324,0.529913,3,7,0,-2460.19,-1.41186,-0.1077,0.0385889,0.013233,0.0081447,-0.0862457,-0.164555,-0.195138,0.0951032,-0.0114968,0.023855,-0.0727867,0.0104532,0.0588085,0.000657853,0.00174221,0.0273087,0.0220301,0.0253505,0.0365582,0.0349779,-0.0100934,15.7691,-0.0167805,-0.00353607,0.0979793,-0.0450855,0.122467,-0.656259,-2.5157,0.549057,-0.372752,0.374888,-0.0384923,0.0990287,0.15466,0.099543,0.143755,0.238989,0.251814,0.226827,0.212753,0.524971,-0.11401
2477.39,0.945203,0.529913,3,7,0,-2463.65,-1.43282,-0.105563,0.04987,-0.000751118,0.00354154,-0.0714488,-0.171946,-0.205212,0.100626,-0.0223412,0.0317378,-0.101563,0.0242595,0.0653275,0.000155206,-0.00183697,0.0210726,0.0314992,0.0308415,0.0216935,0.0213474,-0.00190853,16.3282,-0.0714222,0.00194968,0.0592773,-0.0871372,0.171566,-0.665931,-2.69,0.547219,-0.538396,0.470731,-0.068505,0.135736,0.174049,0.0824498,0.113099,0.196962,0.269609,0.212437,0.136276,0.330938,-0.0215579
2478.32,0.919646,0.529913,3,7,0,-2466.91,-1.432,-0.0903965,0.0402966,0.0236195,0.00693823,-0.0465014,-0.13181,-0.193441,0.111837,-0.0168676,0.0182902,-0.064344,0.0183059,0.064609,0.0152223,-0.00259662,0.0214249,0.0187524,0.0434164,0.00135401,0.0446204,-0.0352374,14.9645,-0.107772,0.0061009,0.138968,-0.0118867,0.141563,-0.558444,-2.39214,0.68802,-0.39981,0.341957,-0.0513692,0.1218,0.173267,0.0782043,0.0447066,0.123549,0.125454,0.165763,-0.0226038,0.614249,-0.398027
2479.79,0.971118,0.529913,3,7,0,-2470.87,-1.44087,-0.108378,0.0434674,0.00296773,0.0103804,-0.0816384,-0.147663,-0.168336,0.103152,-0.0305893,0.041035,-0.106949,0.0297337,0.0618016,-0.00611371,0.00626643,0.0167879,0.0298147,0.0337189,-0.00351197,0.0205044,0.00168699,16.2152,-0.0179863,-0.00433082,0.076974,-0.0914319,0.148146,-0.567506,-2.11728,0.538371,-0.639476,0.558242,-0.0828296,0.142204,0.166758,0.0396951,0.0912422,0.132252,0.204453,0.162234,0.00843335,0.326597,0.0190555
2478.25,0.876407,0.529913,3,7,0,-2469.7,-1.45,-0.0918373,0.0203414,0.0196433,0.00854638,-0.072132,-0.15483,-0.170626,0.103543,-0.0178554,0.0197235,-0.0945591,0.0168436,0.0613335,-0.00388272,-0.0106159,0.0131209,0.0286054,0.0428009,0.0106821,0.0369829,0.0052926,15.9557,0.13491,-0.0179962,0.113742,-0.0814569,0.152301,-0.613541,-2.06528,0.61156,-0.465515,0.371427,-0.0603147,0.114341,0.16496,0.0688216,0.0912478,0.180393,0.270023,0.265937,0.111591,0.594648,0.059783
2477.21,0.913934,0.529913,3,7,0,-2466.61,-1.41671,-0.10455,0.0644273,-0.00278084,0.00773131,-0.0696786,-0.129403,-0.202494,0.112122,-0.0293058,0.0428702,-0.0781309,0.0229944,0.0716107,0.0118731,0.0113226,0.030997,0.0266549,0.0413445,-0.0163477,0.0275289,-0.0411622,15.1576,-0.234749,0.0177145,0.0766385,-0.0262776,0.128895,-0.532806,-2.60658,0.610986,-0.595414,0.581995,-0.0754514,0.141402,0.19304,0.0482459,0.0403368,0.0973031,0.0876885,0.0773134,-0.15058,0.330809,-0.46495
2477.3,0.942416,0.529913,3,7,0,-2467.38,-1.44751,-0.0936175,0.029033,0.0228969,0.000846644,-0.0573688,-0.155224,-0.165324,0.0938002,-0.0135368,0.0185833,-0.0920961,0.0163551,0.0567581,-0.00301097,-0.0105083,0.0159231,0.0260402,0.0357272,0.0187252,0.0307665,0.00373508,16.017,0.0213004,-0.00711334,0.115105,-0.0907694,0.160622,-0.607348,-2.03443,0.557015,-0.40831,0.343094,-0.0578657,0.107617,0.15176,0.0728525,0.0941457,0.191046,0.26065,0.247431,0.144046,0.493038,0.0421898
2477.36,0.842368,0.529913,3,7,0,-2464.54,-1.43319,-0.114694,0.0493371,-0.000195399,0.0168417,-0.0911877,-0.145841,-0.191263,0.125185,-0.0253408,0.0390807,-0.0804538,0.0421118,0.06619,-0.011888,0.0132367,0.0182014,0.025712,0.0307851,-0.0129012,0.0275657,-0.0366229,15.8471,-0.0789975,0.00169386,0.0823072,-0.0274398,0.119025,-0.625746,-2.32244,0.770127,-0.543971,0.524426,-0.077932,0.174074,0.179078,-0.0188724,0.0394748,0.0524218,0.0876797,0.0505353,-0.121657,0.342643,-0.413677
2478.16,0.979928,0.529913,3,7,0,-2469.15,-1.44279,-0.0918726,0.0402479,0.0151353,-0.00162794,-0.040278,-0.141568,-0.178372,0.0914623,-0.0240672,0.0259342,-0.0933362,-0.00183203,0.0597764,0.0131567,-0.0119685,0.0261828,0.0245991,0.045392,0.0100926,0.0394428,0.00303612,15.4867,-0.0805311,0.00287029,0.102095,-0.0829176,0.178098,-0.535826,-2.30095,0.457636,-0.538147,0.440477,-0.0588079,0.073761,0.159972,0.117992,0.0936724,0.226252,0.249712,0.273445,0.106065,0.627732,0.0342947
2477.22,0.869571,0.529913,3,7,0,-2465.49,-1.43438,-0.103774,0.0419043,0.00503183,0.0212476,-0.0899905,-0.158922,-0.187953,0.12255,-0.0179832,0.0363722,-0.0828283,0.041206,0.0684994,-0.00179625,0.0173029,0.0153024,0.0270141,0.030413,-0.0129928,0.0271707,-0.0414667,15.3558,0.000848744,-0.00509319,0.0963691,-0.0141059,0.118461,-0.677533,-2.2621,0.77678,-0.46893,0.491002,-0.0815094,0.175216,0.184936,0.00410641,0.0426178,0.0334266,0.0836556,0.0380472,-0.133701,0.324422,-0.46839
2483.45,0.942347,0.529913,3,7,0,-2471.44,-1.43607,-0.0997936,0.0342239,0.000935232,0.0074255,-0.0604079,-0.143091,-0.190821,0.0963942,-0.0258361,0.0362099,-0.0934043,0.000474917,0.0710326,0.00812838,0.00882993,0.0179146,0.0290693,0.0459247,0.00498558,0.0283247,-0.0026041,15.6182,0.0166486,-0.00752041,0.0704609,-0.0612821,0.157926,-0.548596,-2.48706,0.479487,-0.580126,0.533719,-0.0635716,0.0936065,0.190313,0.0984541,0.127187,0.168713,0.237621,0.23795,0.0530737,0.438925,-0.0294148
2481.5,0.655146,0.529913,3,7,0,-2471.03,-1.4266,-0.105494,0.0490709,0.0207038,0.00943753,-0.0683686,-0.140317,-0.179559,0.113334,-0.0173659,0.0274393,-0.0771891,0.0391213,0.0521269,-0.0110904,0.00119865,0.0272258,0.0215835,0.0342579,-0.0206775,0.0320665,-0.0305028,15.6475,-0.154538,0.00980156,0.132701,-0.0324949,0.131267,-0.602752,-2.15398,0.727722,-0.425859,0.403948,-0.0755679,0.148961,0.142042,-0.0212561,0.00750818,0.0839454,0.0671263,0.0619102,-0.144182,0.428588,-0.344547
2481.07,0.849041,0.529913,3,7,0,-2472.31,-1.44084,-0.0984671,0.0331418,0.0019265,0.00396134,-0.0601196,-0.145993,-0.189034,0.108387,-0.022062,0.0355392,-0.0994032,0.00268179,0.0863819,0.0159919,0.00231561,0.0163422,0.0269495,0.0448294,0.0152984,0.0320971,-0.00321724,15.7316,0.0373786,-0.00963152,0.0698237,-0.0752505,0.168845,-0.559853,-2.37318,0.576506,-0.5706,0.557616,-0.0645149,0.118502,0.2309,0.127361,0.126346,0.1856,0.255314,0.264315,0.111257,0.496723,-0.0363405
2480.31,0.745777,0.529913,3,7,0,-2469.81,-1.44028,-0.101962,0.0423026,0.0103039,0.00901333,-0.0567621,-0.16545,-0.194608,0.102984,-0.0183877,0.031874,-0.10673,0.00206541,0.080186,0.0140203,0.00708697,0.0234362,0.0287085,0.032405,0.0145389,0.0354901,-0.0108862,15.9175,-0.0238276,-0.00325791,0.09748,-0.0677403,0.181555,-0.628883,-2.48557,0.566336,-0.52287,0.49341,-0.0762287,0.110055,0.213905,0.114188,0.124104,0.186796,0.234743,0.195743,0.0934785,0.531059,-0.122966
2482.55,0.918354,0.529913,3,7,0,-2471.8,-1.42866,-0.106734,0.0459177,-0.00543185,0.0119385,-0.0551178,-0.133885,-0.173124,0.104512,-0.0309273,0.0303914,-0.0879163,0.0201503,0.0546611,-0.00608551,-0.00199999,0.012498,0.0148742,0.0380509,-0.019805,0.0396151,-0.0205513,15.7298,-0.101403,0.00378907,0.0568013,-0.0450935,0.152826,-0.558444,-2.16752,0.600566,-0.584009,0.458056,-0.0800137,0.112774,0.149198,-0.00420197,0.008743,0.0547725,0.067315,0.109802,-0.108081,0.571959,-0.232139
2473.65,0.614348,0.529913,3,7,0,-2466.21,-1.456,-0.0857357,0.0402415,0.0123126,0.00267438,-0.0687112,-0.143771,-0.208956,0.099235,-0.0306888,0.0366061,-0.0910575,0.032564,0.0784244,0.0154372,0.0301504,0.0231039,0.0490604,0.0531123,0.0149755,0.0216643,-0.00839526,16.1416,-0.00939843,-0.0032715,0.107408,-0.0791802,0.151536,-0.51438,-2.80143,0.435365,-0.620811,0.51069,-0.0547658,0.168973,0.208221,0.151919,0.219868,0.21567,0.35505,0.277352,0.085755,0.319838,-0.0948292
2464.97,0.698955,0.529913,3,7,0,-2453.58,-1.4551,-0.0893828,0.0108847,-0.00441799,0.0120176,-0.0709317,-0.121944,-0.191428,0.089744,-0.0337601,0.0612211,-0.0823463,0.0303527,0.0535486,-0.00115371,0.037967,0.0294464,0.0179047,0.0408643,0.0171644,0.0179823,-0.00743564,16.0569,0.206872,-0.0254552,0.0623202,-0.0311534,0.132991,-0.438468,-2.60725,0.332768,-0.672777,0.722885,-0.0522073,0.131744,0.140591,0.0965039,0.219564,0.208968,0.188568,0.228269,0.0954877,0.26432,-0.0839898
2478.19,1,0.529913,3,7,0,-2460.06,-1.41265,-0.108072,0.0514553,0.0144861,0.0119417,-0.0719276,-0.156489,-0.170592,0.117387,-0.0194341,0.00418758,-0.0888691,0.0171048,0.0676303,-0.00258882,-0.0228844,0.0190202,0.022847,0.0343019,0.000993418,0.038219,-0.0222494,15.3277,-0.118142,0.00611629,0.107704,-0.0682354,0.145518,-0.652173,-1.97936,0.782857,-0.424509,0.220488,-0.073367,0.124173,0.183006,0.0216086,-0.0103301,0.122021,0.152627,0.145693,-0.00206961,0.545795,-0.25132
2474.93,0.593593,0.529913,3,7,0,-2458.63,-1.41233,-0.0961048,0.0429673,0.0188437,0.0111542,-0.0735839,-0.171102,-0.157375,0.114236,-0.000160601,0.009401,-0.0882239,0.00641487,0.0630937,-0.00102737,-0.00545109,0.0201262,0.0243079,0.0394311,0.00396395,0.0265458,-0.0270447,15.6879,-0.0360208,-0.00079546,0.111255,-0.0557085,0.133764,-0.709447,-1.69606,0.811842,-0.246348,0.247375,-0.0727325,0.0958673,0.169644,0.0354222,0.0389751,0.121695,0.153779,0.153577,-0.0104548,0.350354,-0.305486
2478.25,1,0.529913,3,7,0,-2467.09,-1.4084,-0.104723,0.0379086,0.0248995,0.0195817,-0.0562094,-0.133554,-0.162256,0.119551,-0.0127403,0.0234412,-0.0877666,0.0134518,0.0594657,0.00517492,-0.013254,0.0286795,0.0303794,0.0377638,-0.00611187,0.0401968,-0.0181493,16.0576,-0.0366638,-0.00221895,0.139751,-0.024586,0.149692,-0.545918,-1.81033,0.765725,-0.412666,0.399673,-0.0708514,0.10573,0.16078,0.053975,0.0261578,0.159064,0.185601,0.151919,-0.0285053,0.58706,-0.205007
2472.48,0.769126,0.529913,3,7,0,-2461.54,-1.44608,-0.120291,0.03019,0.0182023,0.0151048,-0.0653059,-0.144457,-0.155109,0.130647,-0.0234735,0.0505921,-0.11173,0.00175339,0.0617889,0.0141119,-0.00864385,0.0111752,0.00845452,0.0442858,0.0132687,0.0334901,-0.0161272,15.501,0.0831603,-0.0156062,0.124269,-0.0590608,0.169352,-0.571429,-1.69036,0.751368,-0.622853,0.69718,-0.0849554,0.0834646,0.165151,0.0907167,0.0571673,0.129471,0.133324,0.230675,0.0723741,0.486616,-0.182166
2475.52,1,0.529913,3,7,0,-2466.21,-1.43754,-0.0842191,0.0445564,-0.00476132,0.0113802,-0.0610361,-0.127375,-0.196722,0.0765541,-0.0404077,0.0256887,-0.0635999,0.0299061,0.0576766,-0.00516627,0.0093459,0.0242426,0.037016,0.0305761,-0.0210094,0.0318204,-0.0175668,15.6958,-0.117276,0.00731419,0.0660289,-0.0311284,0.122226,-0.517772,-2.79271,0.337942,-0.618668,0.376312,-0.0566345,0.137821,0.156821,0.0131022,0.052939,0.0988368,0.163446,0.0719801,-0.11659,0.456792,-0.198427
2477.41,0.857422,0.529913,3,7,0,-2462.49,-1.42775,-0.104759,0.0406499,0.00531711,0.00326432,-0.0714981,-0.1493,-0.166294,0.127632,-0.00797908,0.0193367,-0.0875428,0.0212966,0.0835661,0.0113699,0.0175578,0.0165331,0.0265264,0.039924,0.0255406,0.020032,-0.02244,15.7559,-0.0194263,-0.00425732,0.0715437,-0.0751252,0.137267,-0.586268,-1.82481,0.816548,-0.35317,0.347074,-0.0591592,0.153284,0.221762,0.111245,0.150871,0.16085,0.225215,0.217836,0.108337,0.259347,-0.253472
2478.68,1,0.529913,3,7,0,-2471.37,-1.43037,-0.0947294,0.042818,0.00479128,0.00156021,-0.0691853,-0.145121,-0.164095,0.120478,-0.00307901,0.0284234,-0.0868697,0.0287083,0.0793441,0.0124658,0.0196674,0.0134495,0.0292549,0.0420595,0.0170682,0.0211695,-0.0315426,15.4607,-0.0398248,-0.00117712,0.0671048,-0.0654543,0.131412,-0.575227,-1.82159,0.775157,-0.329812,0.430893,-0.0650571,0.162795,0.211075,0.0974084,0.130019,0.120382,0.202483,0.185844,0.043351,0.254664,-0.356292
2477.71,0.947106,0.529913,3,7,0,-2469.89,-1.42753,-0.108419,0.0482061,0.00020359,0.00679574,-0.0551062,-0.159485,-0.198109,0.115301,-0.00690239,0.0313057,-0.0919569,0.0147499,0.0637918,-0.000217797,-0.0107545,0.0268863,0.0208792,0.0551694,0.0161024,0.0388016,-0.0453832,15.1412,-0.0869699,0.00326203,0.0617381,-0.036505,0.1715,-0.647144,-2.36785,0.735473,-0.396431,0.500111,-0.0730258,0.112884,0.170294,0.0522774,0.0475044,0.169892,0.164517,0.229818,0.0265652,0.497597,-0.512629
2476.36,0.966841,0.529913,3,7,0,-2468.82,-1.42933,-0.09444,0.030144,0.0112227,-0.0014702,-0.0734721,-0.129868,-0.170286,0.110719,-0.0305234,0.0281686,-0.0633412,0.0254455,0.0567018,0.0196009,0.00194917,0.0267142,0.0313408,0.0367502,-0.0163781,0.0377591,0.0155925,15.8531,-0.0174816,-0.00406884,0.102004,-0.0649768,0.113075,-0.543983,-2.11062,0.574912,-0.545272,0.423196,-0.0387254,0.126247,0.153412,0.116328,0.0957881,0.182566,0.225344,0.187701,-0.00898022,0.632391,0.176126
2474.93,0.971582,0.529913,3,7,0,-2464.72,-1.44021,-0.119461,0.048486,0.0189272,0.0221181,-0.0426968,-0.129751,-0.181526,0.117536,-0.00721098,0.0554173,-0.082579,0.0144668,0.0547867,0.00366247,0.0158148,0.0125937,0.01497,0.0503025,0.0060953,0.0118104,-0.0267752,15.1913,-0.13757,0.00653151,0.124643,0.0297788,0.157497,-0.539326,-2.12649,0.710458,-0.420704,0.694914,-0.066228,0.100079,0.14609,0.0569013,0.0963183,0.093426,0.113081,0.191483,-0.0152229,0.119321,-0.302441
2478.74,0.998154,0.529913,3,7,0,-2468.21,-1.43816,-0.106934,0.0387219,0.0254159,0.00756098,-0.0626748,-0.135244,-0.183416,0.118921,-0.000510354,0.0566623,-0.078067,0.0187397,0.059318,-0.00446421,0.00717285,0.0228393,0.0312655,0.0365445,-0.0101124,0.0302606,-0.0190918,14.8029,-0.0804858,0.00187151,0.138513,-0.00701159,0.138867,-0.586732,-2.12059,0.758713,-0.375608,0.71632,-0.0651713,0.116527,0.160308,0.0269361,0.066017,0.11759,0.166637,0.123014,-0.0634481,0.428485,-0.215652
2481.45,0.962778,0.529913,3,7,0,-2469.87,-1.43541,-0.0982487,0.0422949,-0.0035003,0.0252371,-0.0720423,-0.129617,-0.183514,0.103781,-0.0365435,0.021973,-0.0933657,0.0122158,0.0746142,0.00614555,-0.00685411,0.0180104,0.0217044,0.032854,0.0110514,0.0267692,-0.0140484,16.1498,0.00548193,-0.00552027,0.0673367,-0.0400852,0.143077,-0.495874,-2.38162,0.552018,-0.634717,0.393824,-0.0704687,0.123276,0.200074,0.0679425,0.057828,0.142396,0.176758,0.17212,0.0575844,0.38609,-0.158685
2480.85,0.782266,0.529913,3,7,0,-2469.85,-1.43441,-0.110308,0.0415203,0.0210013,-0.00956168,-0.0575205,-0.158296,-0.182865,0.107454,-0.0075822,0.0396321,-0.0837838,0.0289565,0.0574686,0.00369825,0.0135262,0.0250789,0.0327055,0.0520964,-0.00693838,0.02671,-0.0230972,15.1303,-0.11817,0.00492626,0.119643,-0.0718745,0.15104,-0.646057,-2.20148,0.641496,-0.392057,0.536714,-0.0667598,0.13383,0.154419,0.0640155,0.10068,0.142291,0.19059,0.187065,-0.0596647,0.362724,-0.260896
2478.18,0.885665,0.529913,3,7,0,-2472.01,-1.43075,-0.0950804,0.0243684,0.00387434,0.00792454,-0.0707335,-0.142305,-0.198147,0.116462,-0.0338456,0.021086,-0.0871633,0.0282025,0.0958823,0.0039428,0.00362309,0.0289838,0.020075,0.0265851,-0.00136975,0.0168743,-0.0103064,15.3041,0.0766328,-0.013587,0.0923498,-0.066669,0.150774,-0.576056,-2.53196,0.660384,-0.601155,0.392627,-0.0708351,0.185129,0.257931,0.0517297,0.0634058,0.144674,0.125823,0.108018,-0.0117151,0.23978,-0.116417
2476.36,0.699857,0.529913,3,7,0,-2460.16,-1.4468,-0.094977,0.0567133,0.0119728,-0.00437379,-0.0640184,-0.147738,-0.17817,0.108558,-0.0167469,0.0459575,-0.0872484,0.00907605,0.0307531,-0.00178744,-0.000501358,0.0131914,0.0342734,0.0453471,0.00783217,0.0521254,-0.0347411,16.1633,-0.155637,0.011845,0.0931327,-0.0735004,0.146942,-0.594382,-2.1582,0.628944,-0.499222,0.585342,-0.0670223,0.0577984,0.0820358,0.05095,0.0751731,0.12667,0.230422,0.201039,0.0218248,0.733488,-0.39242
