# stan_version_major = 2
# stan_version_minor = 25
# stan_version_patch = 0
# model = sl_beta_model
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 2
# data
#   file = data/cleaned/tmp/sl_beta_sens_pdw2_download.R.data
# init = 2 (Default)
# random
#   seed = 100605
# output
#   file = output/sl_beta_sens_pdw2_download_2.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
# stanc_version = stanc3 82a27ba
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,theta.1,theta.2,theta.3,theta.4,theta.5,theta.6,theta.7,theta.8,theta.9,theta.10,theta.11,theta.12,theta.13,theta.14,theta.15,theta.16,theta.17,theta.18,theta.19,theta.20,theta.21,theta.22,theta.23,theta.24,phi,beta.1,beta.2,beta.3,beta.4,beta.5,beta.6,beta.7,beta.8,beta.9,beta.10,beta.11,beta.12,beta.13,beta.14,beta.15,beta.16,beta.17,beta.18,beta.19,beta.20,beta.21,beta.22,beta.23,beta.24
5428.74,0.941529,0.537863,3,7,0,-5414.29,-1.56312,0.000541095,0.00557207,0.130617,-0.100131,-0.177459,-0.0445319,0.0310082,-0.13745,-0.0545861,-0.0814017,0.128408,0.157212,0.0659339,-0.0140523,0.0304621,0.0827023,-0.0267427,0.0130304,0.0244555,0.0376167,0.00579322,-0.00991265,-0.00431648,-0.0138048,8.01286,0.00197596,-0.00227071,-0.0715813,0.0542272,-0.614063,-0.458979,-0.167461,-0.0566448,-0.458693,-0.333421,1.03637,0.700834,0.561816,-0.0108797,0.177699,0.230285,-0.0449407,0.0578215,0.0972388,0.186107,-0.0213948,-0.0886844,-0.101476,-0.182233
5426.33,0.855611,0.537863,3,7,0,-5418.22,-1.56787,0.00055973,-0.00979279,0.142676,-0.101735,-0.170927,-0.0607904,0.00466042,-0.126425,-0.0484773,-0.0812882,0.112634,0.15166,0.0889993,-0.0275223,0.00850098,0.0758197,-0.0392126,-0.001689,0.0138259,-0.00732785,0.0189084,-0.0102239,0.00819466,-0.0110272,8.05292,0.221101,-0.0163359,-0.0120038,0.0162986,-0.601483,-0.490911,-0.248255,-0.0401805,-0.427049,-0.369928,0.882785,0.603023,0.770693,-0.0242216,0.119533,0.207563,-0.0962598,-0.00478811,0.0469551,-0.0532512,0.063298,-0.072805,0.123587,-0.145566
5427.97,0.799061,0.537863,3,7,0,-5411.42,-1.53275,0.00538731,-0.00659276,0.128267,-0.102082,-0.175553,-0.0445254,0.0391703,-0.130978,-0.0587584,-0.0864809,0.133675,0.170401,0.0573615,-0.0212998,0.0227363,0.0686422,-0.0159535,0.0142826,0.0369299,0.028814,0.00888301,-0.00243101,-0.00228041,-0.032092,7.67954,0.235028,-0.0178593,-0.100434,0.0612164,-0.577387,-0.410804,-0.145603,-0.0493777,-0.448427,-0.361919,1.0714,0.805299,0.48284,-0.0168223,0.143639,0.192816,-0.0146558,0.0644457,0.141666,0.130111,-0.0133696,-0.0738545,-0.0996053,-0.423635
5425.21,0.82489,0.537863,3,7,0,-5414.05,-1.56546,0.00384948,-0.00120696,0.133889,-0.0913931,-0.176215,-0.0290046,0.0198863,-0.124811,-0.0642131,-0.102345,0.102176,0.167224,0.0716072,-0.0065036,0.017185,0.065549,-0.0101707,-0.0037104,0.0263939,0.023759,0.0170558,-0.00960955,-0.00226416,-0.013539,7.89091,0.0754793,-0.00651313,-0.0282485,0.117725,-0.611314,-0.375765,-0.184908,-0.0539223,-0.478104,-0.568237,0.82154,0.750077,0.612981,-0.00415876,0.126284,0.183015,-0.0105221,0.00917172,0.111475,0.120656,0.0411397,-0.0842793,-0.0649089,-0.178724
5416.56,0.631768,0.537863,3,7,0,-5403.73,-1.54487,-0.0246538,0.00831243,0.161482,-0.0959528,-0.171637,-0.0687943,0.0429347,-0.130402,-0.0657777,-0.0687794,0.128942,0.149433,0.0724101,-0.0153403,-0.00241651,0.0818794,-0.0172336,0.0166754,0.0462416,0.0269971,0.0104127,-0.0236633,0.00231238,-0.0258291,7.75019,-0.051044,-0.00115751,-0.0289668,0.0481739,-0.590639,-0.5133,-0.12203,-0.0522086,-0.508003,-0.208096,1.01861,0.651328,0.617956,-0.018198,0.110093,0.230278,-0.0294188,0.0514885,0.148566,0.0820396,-0.0456206,-0.186138,-0.0072609,-0.340961
5420.31,1,0.537863,3,7,0,-5402.13,-1.55369,0.0243978,-0.0150777,0.121977,-0.0768144,-0.187165,-0.0503303,0.0141531,-0.118958,-0.038127,-0.0811498,0.133855,0.163444,0.0779917,-0.0316021,0.0242186,0.0546673,-0.0334932,-0.00945607,0.00900135,-0.00405716,0.00797167,-0.00299092,0.00328192,-0.0198554,7.83297,0.427399,-0.0278811,-0.0503805,0.101779,-0.610257,-0.4473,-0.228559,-0.028907,-0.390427,-0.331144,1.06473,0.699955,0.662753,-0.0313296,0.123082,0.148882,-0.0959654,-0.0423878,0.0158289,-0.0478785,0.00539746,-0.0498489,0.0208605,-0.262104
5425.33,0.992212,0.537863,3,7,0,-5409.46,-1.55743,-0.00367977,0.000743037,0.145618,-0.113017,-0.154172,-0.054671,0.0399599,-0.135844,-0.0608588,-0.0860817,0.108148,0.169583,0.064808,-0.0170053,0.0157369,0.0849545,-0.0109362,0.0147499,0.0390099,0.028716,0.0281829,-0.0112866,0.0109603,-0.0187569,7.77929,0.0242641,-0.00450716,-0.0729422,0.0248798,-0.550332,-0.441834,-0.137833,-0.0617828,-0.436944,-0.396189,0.852229,0.778776,0.563004,-0.00525923,0.150904,0.238333,0.0172756,0.0937097,0.182091,0.16512,0.0996075,-0.0900714,0.157862,-0.247603
5425.21,0.978163,0.537863,3,7,0,-5412.8,-1.55106,0.011551,-0.0160843,0.129018,-0.0881948,-0.190132,-0.0509296,0.00628058,-0.124388,-0.053279,-0.0787216,0.137748,0.153641,0.0809889,-0.0204955,0.0117335,0.0664272,-0.0433197,0.000782185,0.0166344,-0.00910078,-0.00110461,-0.000869421,-0.00793372,-0.0215169,7.79953,0.385481,-0.0266062,-0.0273783,0.0688302,-0.635494,-0.468901,-0.245804,-0.0345163,-0.486838,-0.301856,1.10737,0.639943,0.690802,-0.0259353,0.114456,0.181573,-0.121056,-0.0205205,0.0276933,-0.0975248,-0.0503024,-0.0515011,-0.179361,-0.284038
5424.97,0.886684,0.537863,3,7,0,-5410.98,-1.54701,0.0127662,-0.014407,0.147153,-0.0794672,-0.197801,-0.0569603,0.0290462,-0.121815,-0.0419462,-0.0930582,0.129421,0.15763,0.0866017,0.000333157,0.0177302,0.073662,-0.0251186,0.0130895,0.0277725,0.00609251,0.0172717,-0.0175292,0.004242,-0.0147816,7.86811,0.34201,-0.0239732,-0.0217976,0.149333,-0.686655,-0.537278,-0.166554,-0.0464902,-0.448595,-0.418073,1.02096,0.657564,0.744017,-0.00319908,0.137809,0.204978,-0.0512265,0.0422192,0.0911946,-0.00152423,0.026016,-0.127583,0.0471465,-0.195127
5423.35,0.810905,0.537863,3,7,0,-5406.08,-1.55766,0.000981195,0.00160475,0.127819,-0.126664,-0.15329,-0.0460701,0.0105897,-0.126511,-0.0701948,-0.0741559,0.113688,0.165646,0.0527765,-0.0428012,0.015123,0.0764676,-0.0330769,0.00112461,0.0277957,0.0146102,0.0109245,0.0063293,-0.00618826,-0.0232292,7.79629,0.0273141,-0.00378124,-0.0814138,-0.0777973,-0.495137,-0.319943,-0.230637,-0.037243,-0.449411,-0.316246,0.921262,0.775029,0.45585,-0.0312954,0.136772,0.211156,-0.0612554,0.0295002,0.121618,0.0786652,0.0305807,-0.00931481,-0.151856,-0.306641
5423.44,0.996539,0.537863,3,7,0,-5413.02,-1.55976,0.00645147,-0.0208301,0.14541,-0.0750534,-0.189837,-0.0629726,0.0342431,-0.134525,-0.0409413,-0.0911913,0.132446,0.160359,0.0905308,-0.000617841,0.016435,0.0641139,-0.0222715,0.00700957,0.0365155,0.016623,0.0177214,-0.0220944,0.0101068,-0.0222283,7.85006,0.4482,-0.0317057,-0.0289314,0.158161,-0.684216,-0.593559,-0.161909,-0.058855,-0.444725,-0.390826,1.03375,0.666781,0.771161,-0.00513522,0.122518,0.179194,-0.0460104,0.0243194,0.122013,0.0452956,0.0101628,-0.162298,0.136421,-0.293428
5426.09,0.908235,0.537863,3,7,0,-5410.6,-1.55364,0.0107321,0.0110213,0.143884,-0.0735856,-0.180702,-0.0593779,0.0180628,-0.130918,-0.0435005,-0.0860642,0.130797,0.161099,0.0787507,-0.0373266,0.016388,0.0704613,-0.0100533,-0.00421548,0.0258973,0.0129571,0.0163083,-0.00811875,0.0136525,-0.00699108,7.85654,0.0311136,-0.0027847,-0.0136688,0.0937801,-0.60875,-0.479906,-0.220686,-0.0401671,-0.382174,-0.366663,0.999396,0.692486,0.67391,-0.0238631,0.130554,0.195549,-0.00351844,0.0184551,0.123913,0.0815865,0.0667106,-0.0473555,0.227007,-0.0922869
5426.87,0.988224,0.537863,3,7,0,-5414.57,-1.56733,0.00392251,-0.00291953,0.123574,-0.110664,-0.184726,-0.0465762,0.0264808,-0.143483,-0.0672876,-0.0669804,0.116677,0.172951,0.0836224,-0.0320719,0.0136732,0.08202,-0.0260767,0.00313526,0.0342057,0.0158135,0.0307502,0.00589316,-0.00708074,-0.0150145,7.97435,0.157558,-0.012613,-0.0932401,0.0387472,-0.616195,-0.412367,-0.20975,-0.0539974,-0.468801,-0.214674,0.893133,0.744976,0.721593,-0.0138349,0.141622,0.227638,-0.0191424,0.0695596,0.182783,0.123254,0.146381,0.00169012,-0.152308,-0.198202
5428.42,0.981196,0.537863,3,7,0,-5417.22,-1.57013,0.00984127,-0.00800284,0.123869,-0.102225,-0.190285,-0.0547062,0.021013,-0.137166,-0.0610036,-0.078263,0.117385,0.179361,0.0788837,-0.0330779,0.0158199,0.084627,-0.0315076,0.000940566,0.0299077,0.0165778,0.0269851,0.00352134,-0.00750497,-0.0163376,8.08674,0.259638,-0.0189785,-0.0970712,0.0511316,-0.631332,-0.42708,-0.226103,-0.0475064,-0.445201,-0.317519,0.921743,0.788197,0.682427,-0.0181879,0.149161,0.234203,-0.0428832,0.0498013,0.153429,0.114556,0.117875,-0.0153977,-0.162218,-0.215667
5426.49,0.834783,0.537863,3,7,0,-5416.51,-1.54658,-0.0029199,-0.00839838,0.151435,-0.090551,-0.150789,-0.0527936,0.0241978,-0.1222,-0.0429777,-0.0846226,0.125141,0.142337,0.0666838,-0.0140083,0.0167962,0.0665244,-0.0232156,0.00571261,0.0287137,0.00967039,0.00269491,-0.0192169,0.00608947,-0.0273696,7.51285,0.181086,-0.0142112,0.00636934,0.0469434,-0.541645,-0.486657,-0.164782,-0.0472974,-0.414475,-0.380067,1.00547,0.619669,0.567095,-0.0229274,0.126419,0.185174,-0.069611,-0.00881108,0.0619105,-0.0210848,-0.0737385,-0.158168,0.0562725,-0.361297
5417.03,0.729411,0.537863,3,7,0,-5407.91,-1.58291,0.0107453,-0.00096547,0.12862,-0.0997392,-0.196691,-0.0571155,0.0218892,-0.137986,-0.0660049,-0.0916088,0.11801,0.177333,0.0720086,-0.0234195,0.0328551,0.0851835,-0.0528788,0.0138105,0.0208896,0.0318676,0.0211453,0.0128844,-0.00834061,-0.00759211,7.88158,0.123217,-0.0096016,-0.102857,0.0484423,-0.657431,-0.441746,-0.214216,-0.0464065,-0.476739,-0.441961,0.947678,0.788153,0.624163,-0.00316696,0.18478,0.234109,-0.0732083,0.114181,0.149423,0.2344,0.124557,0.0557226,-0.160686,-0.100221
5422.83,0.907114,0.537863,3,7,0,-5400.56,-1.56899,0.00746599,-0.00236682,0.146672,-0.077999,-0.167215,-0.0656017,0.0188096,-0.13884,-0.0414234,-0.0742307,0.113901,0.164406,0.0515265,-0.0156567,0.0175971,0.078344,-0.0430423,0.00984598,0.0435652,0.00916694,0.0219955,0.00547062,0.00768098,-0.00808134,7.84023,0.10123,-0.00801859,-0.0263062,0.0546883,-0.600477,-0.470351,-0.202506,-0.0637023,-0.359147,-0.296015,0.916123,0.774702,0.463137,0.00201217,0.144173,0.215835,-0.0501959,0.100895,0.226241,0.0932526,0.124327,0.0265685,0.120021,-0.106679
5422.63,0.970434,0.537863,3,7,0,-5410.14,-1.53996,-0.000246946,-0.0212777,0.126734,-0.116575,-0.173591,-0.0405238,0.0251113,-0.11898,-0.0789821,-0.0907864,0.127297,0.160008,0.0943186,-0.0268463,0.0120296,0.0738449,-0.0123864,0.00124676,0.0149505,0.018744,0.00537898,-0.0189373,0.00108365,-0.0333934,7.82402,0.441826,-0.0324394,-0.0664213,0.0425387,-0.565563,-0.414235,-0.188257,-0.0276609,-0.577956,-0.415113,1.00264,0.648438,0.79066,-0.0357679,0.126719,0.206149,-0.0537533,-0.0342315,0.00223413,0.0247227,-0.0733336,-0.172288,-0.0428882,-0.440814
5427.12,0.999441,0.537863,3,7,0,-5413.27,-1.54466,0.0178146,-0.0114767,0.152438,-0.10429,-0.163331,-0.0714017,0.0200849,-0.122519,-0.0524453,-0.0859884,0.12249,0.152645,0.0575846,-0.0244418,0.00866886,0.0744369,-0.0331471,0.0110006,0.0439644,0.00585845,0.00241223,-0.0211936,0.00685075,-0.0275144,7.70819,0.278703,-0.0194984,-0.0410775,-0.0120313,-0.566976,-0.484317,-0.184203,-0.0433948,-0.428219,-0.397334,0.994678,0.698446,0.496033,-0.0301731,0.12103,0.207085,-0.0857151,0.0143473,0.12007,-0.0489253,-0.0798396,-0.169568,0.069385,-0.363209
5425.91,0.694076,0.537863,3,7,0,-5408.85,-1.55089,-0.00817423,-0.00187196,0.113015,-0.0887632,-0.166581,-0.0292202,0.0218532,-0.134669,-0.0572283,-0.078915,0.122191,0.170635,0.0865058,-0.0192019,0.0193987,0.0714993,-0.0165573,-0.00119004,0.0160792,0.0238263,0.0242716,0.00058712,-0.00848343,-0.012246,7.85017,0.116777,-0.0104031,-0.04978,0.112553,-0.570069,-0.399885,-0.213614,-0.0506231,-0.461718,-0.310078,0.952581,0.72656,0.737769,-0.00907062,0.138522,0.19863,-0.0151848,0.0325082,0.0947624,0.15264,0.101671,-0.0268551,-0.171828,-0.161655
5422.44,0.886223,0.537863,3,7,0,-5414.94,-1.55479,0.00371048,-0.0100671,0.163856,-0.100742,-0.187174,-0.0727057,0.0256235,-0.113379,-0.0547696,-0.0858578,0.129707,0.145958,0.0675191,-0.0218526,0.013258,0.0842296,-0.0468753,0.00278993,0.0412284,0.01207,9.12135e-05,-0.0219852,0.00454951,-0.0344582,7.86418,0.237533,-0.0178708,-0.0277928,0.01434,-0.617734,-0.498518,-0.165263,-0.0281843,-0.474483,-0.386391,1.05683,0.627978,0.581875,-0.0326461,0.143215,0.232859,-0.132312,-0.0229521,0.0978776,-0.028882,-0.107502,-0.189005,0.0160569,-0.45487
5422.86,0.989353,0.537863,3,7,0,-5407.72,-1.54685,-0.00479709,-0.00866937,0.109468,-0.0937752,-0.154676,-0.0357883,0.010207,-0.14126,-0.0544214,-0.0873576,0.116843,0.177917,0.0813302,-0.0222789,0.0115298,0.0633688,-0.00905263,-0.00122903,0.016485,0.0125784,0.0224745,0.00861941,-0.00208181,-0.00948586,7.77387,0.22273,-0.0171988,-0.0567137,0.0797917,-0.555931,-0.415582,-0.25208,-0.0591689,-0.425533,-0.393841,0.908261,0.784484,0.694578,-0.00713106,0.111208,0.175883,0.0112899,0.0444922,0.111309,0.111785,0.123446,0.0330598,-0.0541861,-0.125219
5423.09,0.985735,0.537863,3,7,0,-5411.82,-1.54527,0.0121403,-0.00397897,0.159801,-0.104437,-0.185444,-0.0700556,0.0322493,-0.116401,-0.0475774,-0.0742597,0.122699,0.141755,0.0634015,-0.0243778,0.0198727,0.0890185,-0.0426159,0.0111102,0.0337525,0.00951532,0.00646922,-0.0216069,0.00348769,-0.0310381,7.93528,0.160094,-0.0119408,-0.0459093,0.00238415,-0.614689,-0.489041,-0.143153,-0.0355329,-0.422137,-0.29812,0.997454,0.613305,0.54892,-0.0322971,0.163254,0.246663,-0.114953,0.00685357,0.0761947,-0.030519,-0.0683925,-0.181754,0.00373637,-0.409724
5425.9,1,0.537863,3,7,0,-5413.05,-1.54058,-0.0053784,-0.0159279,0.126592,-0.0937671,-0.152463,-0.0461991,0.0202634,-0.140066,-0.0588869,-0.0886721,0.111374,0.180572,0.0865624,-0.0157504,0.00606505,0.061,-0.0323524,-0.00156926,0.0132199,0.00766391,0.015682,0.000922382,0.00312849,-0.00979771,7.91815,0.289254,-0.0213592,-0.0453751,0.0892224,-0.557877,-0.460083,-0.218705,-0.0583309,-0.471772,-0.418052,0.893693,0.779613,0.74212,-0.00860288,0.0953626,0.167128,-0.0630048,0.0197489,0.0727886,0.0578915,0.0722197,-0.00858156,0.036818,-0.129336
5427.85,0.989728,0.537863,3,7,0,-5416.02,-1.54815,0.0160214,0.00643878,0.127832,-0.101998,-0.168734,-0.0659354,0.0238581,-0.140882,-0.0469169,-0.0790427,0.124967,0.169506,0.0830306,-0.0111626,0.0122487,0.0736102,-0.0212988,0.000120239,0.0399705,0.0207469,0.0147909,-0.0194996,0.00352131,0.000248872,7.66347,-0.0128643,0.000613375,-0.0784088,0.0530648,-0.622309,-0.549193,-0.206263,-0.0624375,-0.439499,-0.299779,0.98038,0.733523,0.715157,-0.00599361,0.127059,0.204813,-0.0303037,0.0283151,0.165552,0.100512,0.0314144,-0.113584,0.0623563,0.00328527
5421.52,0.651557,0.537863,3,7,0,-5411.92,-1.54623,-0.00663926,-0.0210272,0.140461,-0.0990173,-0.175166,-0.0442089,0.0262407,-0.114317,-0.0626427,-0.0783275,0.122465,0.153378,0.0683195,-0.0233021,0.00602316,0.071152,-0.0336871,0.0186523,0.0222018,0.0124552,0.0182373,0.0181766,-0.027362,-0.0319802,8.13144,0.406522,-0.030474,-0.0402209,0.0394413,-0.554558,-0.374902,-0.168545,-0.0314005,-0.453621,-0.327476,0.973053,0.677021,0.580644,-0.0148401,0.111943,0.197799,-0.0509539,0.0874312,0.103013,0.0735921,0.0654906,0.0249314,-0.540263,-0.42216
5422.5,0.957215,0.537863,3,7,0,-5407.53,-1.54843,0.0136012,0.000834883,0.132877,-0.104112,-0.169571,-0.0624038,0.023577,-0.145356,-0.0469823,-0.0916406,0.124983,0.174091,0.078689,-0.00986789,0.0272407,0.0795995,-0.0179972,-0.00641125,0.0409009,0.00960937,0.0125352,-0.0347909,0.0231647,-0.0098438,7.73179,0.0586567,-0.00455463,-0.0722562,0.0656772,-0.640591,-0.555959,-0.206884,-0.0669108,-0.458296,-0.411335,0.997556,0.76514,0.682757,-0.0149903,0.164861,0.221215,-0.0496935,-0.0277111,0.128096,-0.0057441,-0.0175664,-0.203558,0.388913,-0.129945
5422.28,0.961772,0.537863,3,7,0,-5413.78,-1.56643,-0.00809621,-0.0176184,0.13449,-0.0916856,-0.173898,-0.0318242,0.028739,-0.116219,-0.0640668,-0.0716059,0.135379,0.151702,0.0719136,-0.0189858,0.0151312,0.0662068,-0.0344914,0.0171307,0.011757,0.0128413,0.0110159,0.0117166,-0.0220836,-0.0333228,7.82043,0.361218,-0.0272616,-0.0246991,0.0760849,-0.546389,-0.364952,-0.165518,-0.0301309,-0.499024,-0.239873,1.084,0.656727,0.60582,-0.0176556,0.123117,0.183561,-0.0716592,0.0574576,0.0385671,0.0526901,0.0135967,-0.0110033,-0.449972,-0.439883
5421.86,0.983413,0.537863,3,7,0,-5407.46,-1.55227,0.0116962,-0.0133565,0.149671,-0.105664,-0.189082,-0.0463194,0.0355207,-0.123956,-0.0456201,-0.0720098,0.115788,0.165058,0.063568,-0.0445287,0.0119641,0.0724532,-0.0455504,0.0157953,0.0510026,0.000973725,0.019325,-0.0168949,0.00160293,-0.0428732,7.86917,0.366316,-0.0257959,-0.0587343,0.0428934,-0.587084,-0.368118,-0.160807,-0.0401178,-0.349056,-0.284711,0.920219,0.749574,0.54484,-0.0447442,0.124974,0.201706,-0.106862,0.0380672,0.152503,-0.0722701,-0.00933936,-0.176226,-0.0513434,-0.565954
5426.46,0.980499,0.537863,3,7,0,-5409.57,-1.55,0.0154705,-0.000833029,0.157495,-0.105114,-0.166831,-0.0397913,0.00956614,-0.119076,-0.0645548,-0.0851049,0.112348,0.145232,0.0643819,-0.026914,0.0105846,0.0821704,-0.0472851,0.00716892,0.0271169,0.0155417,0.0163906,-0.00670348,0.00714778,-0.0305725,7.93577,0.0706858,-0.00534435,0.0217648,-0.00102646,-0.546748,-0.355974,-0.210804,-0.0340869,-0.470206,-0.415367,0.908077,0.627539,0.560436,-0.0237272,0.134339,0.226461,-0.103705,0.0322592,0.0990845,0.0600027,0.0265855,-0.0872644,0.0689341,-0.403577
5430.2,0.914814,0.537863,3,7,0,-5417.03,-1.55708,0.00385372,-0.0083151,0.14512,-0.095655,-0.166339,-0.0631003,0.0278525,-0.134073,-0.054575,-0.0833469,0.112632,0.1594,0.0580322,-0.00473914,0.0169201,0.0961427,-0.0380129,0.00380659,0.0266283,0.0154854,0.0122847,-0.0160792,0.000728541,-0.0152364,7.8207,0.150424,-0.0120585,-0.0518051,0.0427945,-0.60945,-0.498507,-0.162812,-0.0615776,-0.469948,-0.382896,0.949802,0.723891,0.516442,-0.00870404,0.166579,0.265746,-0.0893086,0.0120515,0.0870316,0.0482882,-0.000602261,-0.123246,-0.0154537,-0.20113
5429.83,0.85797,0.537863,3,7,0,-5418.39,-1.53571,-0.00089814,-0.00856067,0.128001,-0.103896,-0.175829,-0.0437149,0.0187351,-0.129949,-0.0549983,-0.0872697,0.12929,0.15237,0.0838591,-0.041712,0.013997,0.0547827,-0.0171813,0.00760729,0.0282488,0.0132819,0.0118873,0.00142502,0.00195542,-0.0236488,7.77802,0.306564,-0.0227248,-0.0559328,0.0298539,-0.57452,-0.427345,-0.212718,-0.0366744,-0.412023,-0.391924,0.972992,0.637478,0.701231,-0.0301812,0.105269,0.15278,-0.0200275,0.0469573,0.118935,0.0662103,0.0300554,-0.0312892,-0.00949133,-0.31218
5417.82,0.59811,0.537863,3,7,0,-5409.23,-1.54682,-0.00904508,-0.0166934,0.133031,-0.0924273,-0.170359,-0.0390452,-0.0126651,-0.120783,-0.0604476,-0.0636471,0.124289,0.148711,0.0887735,-0.0279351,0.0080363,0.0583565,-0.0317801,-0.00304333,0.023878,0.0323773,0.0108798,0.00596737,0.0115446,-0.0415492,7.75324,0.324151,-0.0244796,0.0393379,0.0234657,-0.559513,-0.38179,-0.304368,-0.0322864,-0.465355,-0.184245,0.957903,0.597053,0.745182,-0.0209655,0.0974173,0.16112,-0.0609747,0.0156201,0.106936,0.172862,0.0166881,-0.0257566,0.125858,-0.548476
5423.95,1,0.537863,3,7,0,-5405.19,-1.5495,0.00308476,-0.0142582,0.154375,-0.116863,-0.1656,-0.0670351,0.0230872,-0.112827,-0.0532905,-0.0863396,0.118572,0.142316,0.0623698,-0.0274665,0.0254357,0.0778722,-0.0394923,-0.00247018,0.0311704,0.00777981,0.0136862,-0.0308108,0.0024281,-0.0291956,7.65548,0.260643,-0.0193863,-0.0488922,-0.041654,-0.561761,-0.468364,-0.16561,-0.030395,-0.443419,-0.423386,0.963333,0.61714,0.540141,-0.0385955,0.158384,0.215551,-0.123361,-0.0483171,0.0547827,-0.0521094,-0.0521228,-0.235103,-0.0114708,-0.385401
5421.83,0.931846,0.537863,3,7,0,-5412.76,-1.54181,0.0211833,-0.0117056,0.109893,-0.0881761,-0.173707,-0.0336113,0.0297474,-0.144421,-0.0668543,-0.0791886,0.115965,0.176374,0.0932171,-0.0164477,0.0074514,0.0686246,-0.03332,0.0110847,0.0217071,0.0143612,0.0163013,0.0106102,0.00493667,-0.0165698,7.84746,0.328091,-0.0222565,-0.0750362,0.13273,-0.597966,-0.421801,-0.195452,-0.0587974,-0.501389,-0.315789,0.904554,0.743285,0.795378,-0.00284793,0.110001,0.189179,-0.0409781,0.0840329,0.127811,0.11455,0.09127,0.0397224,0.0560402,-0.218732
5417.88,0.871025,0.537863,3,7,0,-5408.24,-1.56734,-0.0116066,-0.00815079,0.162788,-0.116043,-0.160825,-0.080698,0.0259941,-0.119435,-0.05067,-0.080837,0.130608,0.138384,0.0627692,-0.0318132,0.0362174,0.0739019,-0.0313042,-0.0012092,0.0291224,0.00562589,0.0204521,-0.0210815,0.000972367,-0.0109737,7.90619,0.151557,-0.0132981,-0.0475097,-0.0700796,-0.557474,-0.524898,-0.16473,-0.0303443,-0.428354,-0.348519,1.02168,0.596732,0.545291,-0.0296222,0.175095,0.204482,-0.0759832,-0.00478861,0.0953991,-0.00593219,0.0366583,-0.145622,-0.00326188,-0.144861
5419.47,0.841684,0.537863,3,7,0,-5395.48,-1.54613,0.00147928,-0.0157653,0.119135,-0.100218,-0.194688,-0.0537083,0.0265891,-0.122007,-0.0523469,-0.0633039,0.136669,0.188869,0.077838,-0.01503,-0.0131504,0.0652741,-0.0365475,0.0036621,0.0363546,0.0204809,0.0173933,-0.00509857,-0.0124375,-0.0340891,7.8675,0.364824,-0.0262361,-0.101549,0.0929123,-0.620748,-0.427612,-0.208673,-0.0417524,-0.463708,-0.127345,1.11322,0.853616,0.664287,-0.0163427,0.0640169,0.181525,-0.0794017,0.019512,0.127626,0.073051,0.011755,-0.103906,-0.281842,-0.449998
5422.3,0.988376,0.537863,3,7,0,-5404.09,-1.55667,0.00801018,-0.0223162,0.121589,-0.0891804,-0.170713,-0.0355614,0.0238648,-0.114993,-0.0564721,-0.0728182,0.139555,0.162672,0.0716733,-0.0198706,0.0322181,0.104216,-0.0177263,0.00549073,0.0226849,0.02029,0.00845256,0.0027331,0.00169243,-0.00158036,7.92595,0.427912,-0.0313009,-0.0421577,0.0804742,-0.54074,-0.353964,-0.194933,-0.0243746,-0.481724,-0.222499,1.10378,0.712572,0.624535,-0.00652931,0.210107,0.288696,-0.00863003,0.0620403,0.126971,0.1398,0.0506697,0.0154253,0.026817,-0.0208617
5425.6,1,0.537863,3,7,0,-5411.07,-1.55719,0.0178431,-0.00831673,0.128234,-0.0944335,-0.167902,-0.0335665,0.0102334,-0.127575,-0.0405895,-0.0836268,0.126506,0.151106,0.072321,-0.023922,0.0420049,0.0708363,-0.0156184,0.0112697,0.0320816,0.005533,0.015583,-0.00697808,0.00771556,-0.00894487,8.03145,0.235467,-0.0164824,-0.0145302,0.0570426,-0.576931,-0.404476,-0.228879,-0.0447905,-0.374193,-0.36005,0.965936,0.656231,0.618557,-0.0139131,0.184222,0.197296,-0.00976593,0.0645328,0.13945,0.0305853,0.0570442,-0.0500265,0.119028,-0.118078
5422.52,0.864642,0.537863,3,7,0,-5409.17,-1.56993,0.0172648,0.00261911,0.153619,-0.10852,-0.149653,-0.0644327,0.0326823,-0.13299,-0.0445089,-0.0747826,0.137931,0.176263,0.0644375,-0.029681,0.0100966,0.0730915,-0.0264558,-0.00396912,0.0248419,0.00941803,-0.000940103,-0.00793619,0.00841082,-0.0361578,8.10377,0.0407711,-0.0026318,-0.0473512,0.00885061,-0.518482,-0.489927,-0.182404,-0.047099,-0.415545,-0.250951,1.13144,0.808511,0.548968,-0.0345544,0.121329,0.202046,-0.0807943,-0.0350555,0.0550914,-0.0107813,-0.0757727,-0.103299,0.0807757,-0.477306
